id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
403887,2024-06-02,7,Norte,Hogar,1012,4,1980.12,15,6732.41,Efectivo,1530
403888,2025-08-02,38,Centro,Electronica,2308,3,622.99,10,1682.07,Tarjeta,28622
403889,2026-10-09,23,Centro,Hogar,1588,10,1420.69,5,13496.56,Tarjeta,65967
403890,2024-08-07,33,Norte,Electronica,4973,7,1406.29,15,8367.43,Online,29589
403891,2025-09-13,50,Norte,Juguetes,2823,5,791.56,10,3562.02,Efectivo,41552
403892,2025-04-13,21,Centro,Moda,1292,10,113.05,5,1073.97,Efectivo,83830
403893,2026-08-13,2,Sur,Electronica,1367,6,1195.83,5,6816.23,Tarjeta,90831
403894,2024-04-28,34,Norte,Deportes,2567,2,314.36,15,534.41,Tarjeta,47070
403895,2025-07-26,2,Centro,Hogar,2937,4,138.98,10,500.33,Online,54948
403896,2025-03-14,45,Norte,Electronica,1892,8,656.18,10,4724.5,Efectivo,64509
403897,2024-07-21,13,Centro,Deportes,4214,1,73.27,5,69.61,Efectivo,85519
403898,2024-01-20,28,Centro,Moda,2407,8,1999.67,0,15997.36,Online,52693
403899,2026-04-30,47,Centro,Hogar,4099,1,388.73,5,369.29,Tarjeta,92632
403900,2024-08-24,5,Sur,Deportes,3406,2,1728.07,5,3283.33,Tarjeta,58874
403901,2024-10-23,47,Sur,Hogar,3141,6,1388.09,0,8328.54,Efectivo,83987
403902,2026-01-18,6,Sur,Moda,4381,10,1147.65,5,10902.68,Tarjeta,69152
403903,2025-07-17,10,Norte,Juguetes,2526,3,951.75,15,2426.96,Tarjeta,76953
403904,2026-07-20,47,Centro,Deportes,546,2,1425.82,10,2566.48,Online,37463
403905,2024-05-19,37,Sur,Juguetes,3667,6,1608.51,0,9651.06,Efectivo,72305
403906,2025-01-30,40,Norte,Electronica,234,5,522.02,15,2218.58,Online,3310
403907,2024-10-15,38,Centro,Juguetes,3809,5,216.13,15,918.55,Online,97660
403908,2026-07-19,14,Norte,Deportes,3435,1,1881.95,0,1881.95,Efectivo,81072
403909,2024-12-03,28,Norte,Deportes,891,2,556.08,0,1112.16,Tarjeta,75527
403910,2025-12-06,23,Sur,Hogar,130,7,1117.4,0,7821.8,Tarjeta,2206
403911,2024-07-17,19,Sur,Juguetes,2804,2,689.79,15,1172.64,Efectivo,75059
403912,2026-11-06,2,Centro,Deportes,2800,4,65.42,10,235.51,Tarjeta,82698
403913,2026-06-03,27,Centro,Moda,2709,8,470.92,15,3202.26,Tarjeta,16822
403914,2025-12-14,6,Norte,Moda,116,9,1902.26,5,16264.32,Tarjeta,43703
403915,2026-10-21,21,Sur,Hogar,4510,7,1159.24,5,7708.95,Tarjeta,93370
403916,2025-12-19,3,Norte,Juguetes,1994,9,1821.15,10,14751.32,Online,42811
403917,2026-08-03,31,Norte,Juguetes,4776,10,74.6,15,634.1,Efectivo,49505
403918,2024-11-23,3,Sur,Electronica,3833,3,732.85,15,1868.77,Online,65511
403919,2024-10-27,18,Norte,Juguetes,2150,8,1361.71,5,10349.0,Online,1900
403920,2026-09-18,42,Centro,Deportes,4851,1,921.88,15,783.6,Online,75198
403921,2024-10-21,38,Sur,Moda,4903,7,1733.12,15,10312.06,Tarjeta,74079
403922,2025-10-28,24,Sur,Moda,944,9,124.58,15,953.04,Tarjeta,8811
403923,2026-01-15,5,Sur,Juguetes,605,7,748.34,0,5238.38,Tarjeta,93636
403924,2025-04-27,29,Centro,Electronica,2093,7,84.54,15,503.01,Online,64897
403925,2026-11-23,2,Norte,Deportes,3495,3,1982.47,5,5650.04,Tarjeta,32074
403926,2026-01-02,3,Norte,Hogar,1861,7,512.3,5,3406.79,Tarjeta,84679
403927,2024-03-11,44,Norte,Electronica,2883,4,482.75,10,1737.9,Efectivo,1585
403928,2024-02-12,5,Centro,Electronica,942,7,1955.56,10,12320.03,Efectivo,47442
403929,2026-09-02,35,Centro,Deportes,3508,10,83.96,10,755.64,Online,68586
403930,2026-12-26,18,Norte,Moda,4054,8,648.65,10,4670.28,Online,69953
403931,2025-01-13,35,Sur,Hogar,1481,4,1983.37,15,6743.46,Tarjeta,95299
403932,2025-12-05,20,Sur,Hogar,3664,2,118.1,0,236.2,Tarjeta,88169
403933,2024-06-18,17,Sur,Moda,482,7,1328.87,10,8371.88,Online,53786
403934,2024-12-07,7,Sur,Electronica,301,10,117.9,5,1120.05,Efectivo,549
403935,2025-02-26,11,Centro,Moda,2085,4,1418.54,15,4823.04,Tarjeta,50457
403936,2025-06-02,9,Norte,Juguetes,1469,3,1096.79,15,2796.81,Online,38848
403937,2026-12-23,1,Centro,Electronica,3258,3,1690.61,10,4564.65,Tarjeta,83339
403938,2026-04-02,5,Norte,Juguetes,1610,1,328.02,5,311.62,Online,48689
403939,2025-06-18,49,Sur,Deportes,4949,10,881.55,0,8815.5,Tarjeta,99542
403940,2025-03-13,48,Norte,Juguetes,3239,9,372.9,15,2852.68,Tarjeta,35625
403941,2024-04-30,29,Sur,Hogar,1994,1,576.85,5,548.01,Online,73132
403942,2024-11-01,20,Norte,Deportes,3672,6,612.93,5,3493.7,Tarjeta,14654
403943,2024-04-07,40,Norte,Juguetes,574,4,1855.17,15,6307.58,Online,93711
403944,2026-07-22,47,Sur,Electronica,1817,1,1536.32,10,1382.69,Online,4743
403945,2026-05-29,24,Norte,Electronica,3030,6,282.7,0,1696.2,Tarjeta,29875
403946,2025-08-29,18,Centro,Hogar,34,1,972.65,15,826.75,Online,92185
403947,2024-10-04,13,Sur,Deportes,4458,10,178.94,10,1610.46,Tarjeta,48485
403948,2026-02-21,39,Centro,Hogar,53,4,672.72,15,2287.25,Tarjeta,86538
403949,2024-12-05,43,Centro,Electronica,3999,6,494.37,10,2669.6,Online,20562
403950,2024-08-27,45,Norte,Hogar,1886,2,1084.33,15,1843.36,Efectivo,12993
403951,2026-04-22,21,Centro,Juguetes,3382,3,440.69,0,1322.07,Online,37141
403952,2024-07-26,34,Sur,Moda,2288,8,1909.24,0,15273.92,Efectivo,82590
403953,2026-03-08,34,Centro,Deportes,1655,1,1434.63,10,1291.17,Efectivo,51390
403954,2026-09-19,41,Norte,Deportes,686,2,1963.32,15,3337.64,Online,731
403955,2024-08-15,39,Sur,Moda,4427,4,76.02,10,273.67,Online,51989
403956,2026-04-05,12,Centro,Moda,1834,2,1095.78,5,2081.98,Efectivo,86493
403957,2025-08-18,34,Norte,Juguetes,3222,8,80.0,10,576.0,Tarjeta,54000
403958,2026-12-24,20,Norte,Moda,2962,4,471.3,5,1790.94,Tarjeta,48928
403959,2025-04-05,46,Sur,Hogar,360,1,429.57,0,429.57,Online,69045
403960,2024-10-06,25,Sur,Juguetes,1048,9,885.72,10,7174.33,Tarjeta,95830
403961,2025-12-04,17,Sur,Deportes,4723,4,1370.34,15,4659.16,Tarjeta,59861
403962,2026-03-24,4,Centro,Hogar,556,6,387.07,10,2090.18,Efectivo,82396
403963,2026-02-09,15,Centro,Deportes,957,4,750.35,10,2701.26,Tarjeta,81970
403964,2024-06-21,39,Centro,Juguetes,1862,3,1391.51,15,3548.35,Efectivo,15511
403965,2024-01-23,39,Norte,Hogar,4021,9,1823.56,15,13950.23,Online,69101
403966,2024-12-13,43,Centro,Moda,856,10,200.47,10,1804.23,Efectivo,53930
403967,2025-05-23,29,Sur,Deportes,2271,3,76.01,0,228.03,Tarjeta,13923
403968,2026-11-21,27,Sur,Electronica,3384,5,1548.73,15,6582.1,Tarjeta,53526
403969,2024-02-07,48,Norte,Juguetes,1732,2,1205.72,5,2290.87,Tarjeta,12763
403970,2026-01-06,10,Centro,Moda,4926,9,656.29,10,5315.95,Tarjeta,45365
403971,2025-02-24,35,Sur,Electronica,3105,5,1221.18,10,5495.31,Efectivo,43148
403972,2025-10-05,43,Sur,Moda,4455,3,914.63,15,2332.31,Efectivo,84831
403973,2024-08-02,16,Centro,Moda,3660,2,1075.58,10,1936.04,Tarjeta,65795
403974,2024-11-10,35,Centro,Deportes,3481,10,23.08,0,230.8,Tarjeta,52071
403975,2024-07-22,3,Norte,Electronica,4334,7,599.92,0,4199.44,Online,44675
403976,2026-07-15,45,Sur,Moda,2864,5,1950.22,0,9751.1,Online,49445
403977,2026-06-26,12,Centro,Deportes,2382,4,1331.83,0,5327.32,Efectivo,22122
403978,2026-07-30,9,Norte,Deportes,1642,1,46.3,10,41.67,Efectivo,14732
403979,2025-12-30,27,Centro,Electronica,624,8,1175.67,0,9405.36,Tarjeta,76930
403980,2026-08-02,17,Norte,Deportes,4848,6,1740.51,15,8876.6,Tarjeta,40517
403981,2024-02-14,32,Norte,Juguetes,734,6,986.28,0,5917.68,Efectivo,37411
403982,2024-11-24,50,Centro,Electronica,4911,6,327.64,15,1670.96,Efectivo,26482
403983,2026-10-13,23,Centro,Deportes,278,10,1602.42,10,14421.78,Online,78039
403984,2024-09-30,46,Centro,Hogar,780,6,1855.33,15,9462.18,Efectivo,4042
403985,2025-09-29,37,Centro,Hogar,3621,4,1025.76,5,3897.89,Efectivo,9412
403986,2026-03-18,28,Norte,Moda,2218,1,1987.85,5,1888.46,Online,9851
403987,2026-04-19,38,Sur,Juguetes,2909,9,136.77,10,1107.84,Tarjeta,84518
403988,2025-08-15,46,Centro,Moda,3104,3,1051.56,15,2681.48,Efectivo,73471
403989,2024-10-16,11,Sur,Electronica,135,9,877.29,0,7895.61,Tarjeta,42849
403990,2024-08-05,37,Centro,Deportes,2132,3,898.5,15,2291.17,Online,62717
403991,2025-03-18,31,Sur,Juguetes,2597,8,1773.84,5,13481.18,Tarjeta,27628
403992,2026-01-18,21,Centro,Juguetes,1456,8,562.6,15,3825.68,Efectivo,86426
403993,2024-03-19,32,Norte,Moda,4160,2,802.01,5,1523.82,Tarjeta,1376
403994,2025-03-19,38,Sur,Hogar,3234,9,1836.04,10,14871.92,Efectivo,73707
403995,2024-05-19,42,Centro,Juguetes,2571,5,512.54,15,2178.29,Online,76268
403996,2024-02-15,36,Sur,Hogar,1698,9,275.65,0,2480.85,Online,66231
403997,2025-11-06,16,Sur,Moda,3908,8,138.03,0,1104.24,Efectivo,8235
403998,2024-04-01,1,Sur,Deportes,486,2,458.83,10,825.89,Online,61926
403999,2025-03-26,2,Norte,Moda,36,4,1715.12,0,6860.48,Efectivo,65823
404000,2026-11-15,26,Sur,Hogar,1013,7,1118.43,0,7829.01,Online,13966
404001,2025-01-13,42,Centro,Deportes,3706,7,1873.85,10,11805.26,Efectivo,67184
404002,2025-08-22,50,Norte,Hogar,4169,7,1306.85,10,8233.15,Online,64522
404003,2026-11-15,30,Centro,Electronica,2905,2,1206.41,15,2050.9,Tarjeta,42440
404004,2026-01-01,11,Sur,Moda,45,2,538.08,5,1022.35,Online,81485
404005,2026-08-19,48,Sur,Moda,4666,6,604.02,5,3442.91,Online,46708
404006,2026-11-09,23,Norte,Hogar,4106,1,1355.27,10,1219.74,Efectivo,25342
404007,2026-04-19,21,Centro,Moda,265,9,1957.26,0,17615.34,Online,53541
404008,2026-03-30,7,Norte,Juguetes,4848,1,1557.41,0,1557.41,Tarjeta,92950
404009,2026-07-04,23,Sur,Hogar,522,8,916.37,15,6231.32,Online,4429
404010,2025-11-10,43,Norte,Hogar,2293,8,865.83,0,6926.64,Online,84311
404011,2024-01-15,34,Norte,Moda,601,9,95.55,10,773.96,Efectivo,5782
404012,2026-08-31,26,Sur,Hogar,931,5,387.03,15,1644.88,Online,9681
404013,2026-08-11,26,Norte,Juguetes,2185,9,1630.09,5,13937.27,Efectivo,7738
404014,2026-05-02,44,Sur,Electronica,3493,5,419.87,5,1994.38,Efectivo,86449
404015,2024-08-20,3,Norte,Deportes,73,9,1614.05,10,13073.8,Online,34795
404016,2024-03-19,20,Norte,Juguetes,4205,2,1443.31,15,2453.63,Efectivo,66485
404017,2025-04-29,41,Centro,Juguetes,3254,8,41.96,10,302.11,Efectivo,55462
404018,2025-12-23,36,Sur,Juguetes,2668,6,929.37,0,5576.22,Online,86953
404019,2026-11-30,18,Sur,Hogar,516,5,696.11,15,2958.47,Tarjeta,50305
404020,2025-03-19,24,Norte,Deportes,767,10,1125.06,5,10688.07,Efectivo,13533
404021,2024-08-22,39,Sur,Moda,1331,4,561.14,10,2020.1,Online,64193
404022,2026-12-15,17,Norte,Hogar,1647,5,1290.68,5,6130.73,Online,14112
404023,2026-09-21,25,Centro,Moda,1764,4,1774.69,15,6033.95,Tarjeta,3711
404024,2025-12-26,26,Centro,Electronica,3158,8,158.83,5,1207.11,Tarjeta,94531
404025,2026-09-17,7,Norte,Juguetes,195,10,46.11,0,461.1,Tarjeta,8560
404026,2025-04-03,36,Sur,Electronica,2933,6,1683.74,5,9597.32,Online,90090
404027,2026-08-01,30,Norte,Juguetes,899,5,329.67,10,1483.52,Tarjeta,16592
404028,2025-11-03,31,Sur,Electronica,1475,7,1680.22,0,11761.54,Efectivo,92138
404029,2025-10-15,10,Centro,Juguetes,3451,5,199.91,10,899.6,Online,14433
404030,2026-06-26,28,Centro,Deportes,3541,3,455.17,0,1365.51,Efectivo,3952
404031,2026-05-29,37,Centro,Hogar,2247,1,354.3,15,301.16,Efectivo,93548
404032,2026-07-20,5,Norte,Deportes,2410,6,981.47,0,5888.82,Online,81690
404033,2025-08-22,7,Norte,Moda,1296,3,22.8,10,61.56,Efectivo,41154
404034,2026-01-21,11,Norte,Juguetes,1123,9,1603.49,5,13709.84,Efectivo,78183
404035,2026-01-04,42,Norte,Electronica,4705,1,258.48,10,232.63,Efectivo,38782
404036,2025-12-25,5,Centro,Electronica,2876,8,885.62,15,6022.22,Online,22273
404037,2026-11-16,40,Norte,Hogar,2857,4,609.19,15,2071.25,Efectivo,23334
404038,2025-06-14,48,Sur,Deportes,3137,5,1877.13,5,8916.37,Tarjeta,41733
404039,2025-05-11,29,Norte,Juguetes,4200,9,204.98,5,1752.58,Efectivo,27974
404040,2026-10-18,5,Centro,Juguetes,3155,1,119.68,0,119.68,Online,50338
404041,2025-05-29,40,Norte,Electronica,1003,6,1491.91,10,8056.31,Tarjeta,65112
404042,2024-11-13,15,Sur,Electronica,1780,8,1064.09,10,7661.45,Efectivo,58380
404043,2024-07-01,49,Sur,Electronica,3002,4,715.32,5,2718.22,Online,61639
404044,2026-08-06,16,Norte,Deportes,1507,1,203.03,15,172.58,Online,63997
404045,2025-09-27,44,Centro,Deportes,1376,6,1780.43,0,10682.58,Online,4038
404046,2026-03-08,13,Norte,Juguetes,194,6,1045.92,5,5961.74,Tarjeta,37201
404047,2026-11-07,28,Centro,Moda,4898,5,1750.4,15,7439.2,Tarjeta,56374
404048,2025-12-25,21,Centro,Deportes,2251,1,571.84,15,486.06,Online,28396
404049,2025-03-21,18,Sur,Electronica,1092,4,1868.58,15,6353.17,Online,47459
404050,2024-11-05,47,Norte,Moda,640,6,1890.38,15,9640.94,Tarjeta,38109
404051,2026-07-14,47,Centro,Electronica,397,10,221.67,5,2105.86,Efectivo,25934
404052,2024-08-26,35,Centro,Juguetes,1962,1,1739.76,0,1739.76,Efectivo,52908
404053,2025-02-06,29,Sur,Moda,3339,4,1719.45,5,6533.91,Online,47682
404054,2026-03-01,3,Centro,Moda,448,2,1957.84,10,3524.11,Efectivo,60336
404055,2024-01-05,41,Norte,Moda,4563,5,288.86,10,1299.87,Efectivo,51506
404056,2025-07-26,20,Norte,Moda,3233,7,82.86,5,551.02,Online,90350
404057,2026-07-13,1,Norte,Electronica,3886,6,1723.85,10,9308.79,Online,51751
404058,2026-03-31,23,Sur,Electronica,4378,10,1646.98,5,15646.31,Online,93756
404059,2025-02-10,6,Sur,Electronica,664,6,40.61,5,231.48,Online,73060
404060,2025-08-26,25,Centro,Hogar,4663,1,31.22,5,29.66,Efectivo,94317
404061,2026-12-28,1,Centro,Hogar,4128,2,1225.69,5,2328.81,Tarjeta,29718
404062,2025-01-23,3,Centro,Deportes,2461,7,695.83,0,4870.81,Tarjeta,49650
404063,2024-03-07,6,Norte,Hogar,2217,5,1776.26,10,7993.17,Tarjeta,46570
404064,2026-02-12,30,Sur,Moda,1409,9,1119.61,15,8565.02,Efectivo,63273
404065,2026-12-03,48,Sur,Moda,528,4,442.49,0,1769.96,Online,27297
404066,2026-03-21,32,Norte,Moda,26,10,1764.76,5,16765.22,Efectivo,25296
404067,2024-08-18,25,Centro,Moda,717,3,688.08,10,1857.82,Online,6568
404068,2024-08-17,31,Centro,Juguetes,905,2,218.43,0,436.86,Online,93794
404069,2025-02-06,12,Centro,Moda,2904,5,464.43,15,1973.83,Tarjeta,47280
404070,2025-10-20,30,Centro,Deportes,96,2,1232.27,5,2341.31,Online,66669
404071,2026-04-29,4,Norte,Moda,3891,4,1703.47,15,5791.8,Efectivo,28124
404072,2025-07-06,18,Norte,Hogar,4363,2,956.69,10,1722.04,Efectivo,95748
404073,2025-07-07,2,Norte,Deportes,2693,2,760.13,5,1444.25,Online,31828
404074,2024-12-13,40,Norte,Juguetes,1282,3,902.87,5,2573.18,Online,66409
404075,2024-07-31,18,Centro,Deportes,4738,7,1244.27,5,8274.4,Online,72755
404076,2024-09-04,45,Norte,Electronica,687,1,1041.16,5,989.1,Online,48275
404077,2024-01-15,30,Sur,Hogar,4101,8,611.0,15,4154.8,Efectivo,35710
404078,2026-10-11,20,Norte,Hogar,3227,3,1508.81,0,4526.43,Online,54666
404079,2026-07-11,8,Sur,Hogar,3653,8,404.76,10,2914.27,Tarjeta,3933
404080,2025-09-24,1,Centro,Hogar,1819,7,1812.14,0,12684.98,Efectivo,1781
404081,2026-02-10,1,Centro,Deportes,2665,7,1426.68,10,8988.08,Online,28920
404082,2025-12-22,39,Norte,Juguetes,4548,7,496.54,0,3475.78,Efectivo,73661
404083,2024-10-08,27,Centro,Electronica,2362,4,193.27,15,657.12,Online,73427
404084,2026-08-20,19,Centro,Deportes,584,4,1734.06,15,5895.8,Tarjeta,20560
404085,2025-08-27,3,Centro,Juguetes,2412,8,214.47,0,1715.76,Efectivo,63474
404086,2025-08-14,4,Norte,Moda,1791,6,1018.54,10,5500.12,Online,75583
404087,2025-01-01,29,Sur,Juguetes,4879,7,738.71,10,4653.87,Tarjeta,21812
404088,2024-03-03,1,Norte,Juguetes,4662,7,1037.01,10,6533.16,Online,75671
404089,2026-04-15,38,Sur,Juguetes,3936,4,1080.12,10,3888.43,Tarjeta,89501
404090,2026-03-22,32,Centro,Electronica,2800,7,1821.5,10,11475.45,Online,74278
404091,2025-06-25,12,Sur,Hogar,489,9,585.96,10,4746.28,Efectivo,16989
404092,2024-10-25,5,Centro,Hogar,2281,2,310.57,15,527.97,Online,34758
404093,2024-11-17,9,Sur,Electronica,1386,1,315.41,5,299.64,Efectivo,38506
404094,2025-09-08,50,Norte,Electronica,4379,5,714.55,15,3036.84,Efectivo,92406
404095,2025-04-06,13,Sur,Electronica,4386,8,483.92,10,3484.22,Tarjeta,86456
404096,2025-07-04,36,Norte,Hogar,2974,8,1387.11,15,9432.35,Online,78601
404097,2025-09-30,38,Norte,Hogar,2987,1,779.5,15,662.58,Efectivo,50366
404098,2024-10-05,39,Norte,Juguetes,2969,9,252.68,0,2274.12,Online,74464
404099,2024-10-01,31,Norte,Juguetes,2419,7,1627.11,15,9681.3,Online,49033
404100,2025-10-13,18,Sur,Deportes,3311,7,1113.17,15,6623.36,Efectivo,61840
404101,2026-07-13,7,Norte,Deportes,3986,2,329.99,15,560.98,Tarjeta,16053
404102,2026-10-29,41,Centro,Hogar,3519,3,1065.07,15,2715.93,Efectivo,39187
404103,2025-02-15,21,Sur,Deportes,2979,7,432.12,15,2571.11,Online,48349
404104,2024-09-04,28,Sur,Deportes,2799,6,1665.68,0,9994.08,Online,34975
404105,2026-11-09,32,Norte,Juguetes,1750,6,396.97,5,2262.73,Online,83431
404106,2024-02-27,9,Sur,Moda,1128,4,466.26,10,1678.54,Tarjeta,25982
404107,2025-09-15,31,Norte,Electronica,3473,9,1478.47,15,11310.3,Tarjeta,41412
404108,2025-01-31,8,Sur,Electronica,3425,2,1905.63,10,3430.13,Online,62118
404109,2025-06-18,9,Centro,Electronica,4186,8,744.99,0,5959.92,Tarjeta,47111
404110,2024-01-07,46,Centro,Moda,3926,1,130.46,10,117.41,Tarjeta,88259
404111,2024-10-27,35,Sur,Deportes,1435,4,1683.31,15,5723.25,Tarjeta,62891
404112,2025-03-06,44,Norte,Hogar,4622,6,253.71,15,1293.92,Efectivo,57447
404113,2026-08-19,2,Centro,Deportes,2535,2,442.62,10,796.72,Efectivo,44377
404114,2025-04-06,14,Centro,Moda,484,5,798.18,15,3392.26,Tarjeta,9050
404115,2026-04-08,13,Centro,Moda,4644,9,235.71,10,1909.25,Online,13213
404116,2025-11-06,5,Centro,Hogar,4355,1,135.92,10,122.33,Online,13086
404117,2026-07-15,34,Norte,Juguetes,752,3,1886.56,10,5093.71,Efectivo,42768
404118,2024-02-26,16,Sur,Hogar,433,10,1998.47,0,19984.7,Tarjeta,75723
404119,2025-02-05,14,Centro,Deportes,4648,2,844.49,10,1520.08,Tarjeta,5029
404120,2024-05-23,34,Centro,Moda,1172,1,494.2,0,494.2,Tarjeta,4763
404121,2026-11-06,13,Centro,Deportes,1379,5,243.6,15,1035.3,Tarjeta,97271
404122,2024-05-25,2,Sur,Juguetes,2335,9,371.51,10,3009.23,Tarjeta,70281
404123,2025-03-12,19,Sur,Moda,4366,4,480.53,10,1729.91,Efectivo,58586
404124,2026-02-01,16,Norte,Electronica,4490,7,1859.04,5,12362.62,Efectivo,92093
404125,2026-08-21,2,Sur,Juguetes,2808,6,1059.79,0,6358.74,Online,91677
404126,2024-09-17,14,Centro,Moda,51,7,1065.39,5,7084.84,Tarjeta,29496
404127,2026-02-03,40,Norte,Deportes,3691,8,138.91,5,1055.72,Tarjeta,61242
404128,2025-10-19,27,Norte,Electronica,4370,8,508.88,10,3663.94,Tarjeta,55550
404129,2024-08-17,29,Norte,Deportes,3104,1,1471.78,5,1398.19,Efectivo,92610
404130,2026-12-18,5,Sur,Juguetes,552,1,1186.98,5,1127.63,Tarjeta,24583
404131,2025-10-12,3,Centro,Deportes,1187,2,856.66,10,1541.99,Online,38076
404132,2025-11-11,23,Centro,Deportes,3786,4,1073.22,10,3863.59,Online,4508
404133,2026-04-30,8,Sur,Hogar,549,9,727.06,10,5889.19,Online,13354
404134,2024-10-04,33,Norte,Electronica,1583,10,1272.92,10,11456.28,Online,17524
404135,2026-05-07,34,Norte,Juguetes,3318,6,476.44,0,2858.64,Online,63657
404136,2026-07-20,30,Sur,Deportes,851,8,847.22,5,6438.87,Efectivo,44505
404137,2024-12-25,37,Sur,Electronica,2635,3,1582.66,15,4035.78,Efectivo,44059
404138,2024-06-21,37,Sur,Electronica,4084,7,1656.57,0,11595.99,Tarjeta,5951
404139,2024-08-09,42,Centro,Moda,323,1,1097.3,0,1097.3,Tarjeta,23898
404140,2026-09-16,49,Norte,Moda,3306,5,1631.4,0,8157.0,Tarjeta,21238
404141,2024-07-31,34,Sur,Hogar,1020,10,938.7,0,9387.0,Efectivo,30710
404142,2025-05-18,2,Sur,Juguetes,4554,5,1944.26,5,9235.23,Efectivo,41935
404143,2024-10-26,21,Centro,Juguetes,1985,9,1324.1,5,11321.05,Efectivo,40104
404144,2024-01-15,42,Centro,Deportes,3501,2,1090.92,10,1963.66,Online,51124
404145,2025-11-16,4,Norte,Hogar,407,8,1437.86,15,9777.45,Online,1804
404146,2024-05-11,1,Sur,Electronica,2280,5,821.43,15,3491.08,Online,21243
404147,2024-02-14,19,Sur,Juguetes,1918,10,103.35,0,1033.5,Online,44108
404148,2024-05-13,38,Centro,Moda,1416,5,630.5,0,3152.5,Efectivo,40157
404149,2024-07-05,47,Sur,Hogar,652,9,543.16,5,4644.02,Online,17564
404150,2025-08-31,38,Norte,Electronica,1033,3,1065.28,0,3195.84,Tarjeta,32091
404151,2026-10-12,26,Sur,Juguetes,4577,10,1952.87,10,17575.83,Online,1561
404152,2024-07-09,12,Centro,Electronica,1972,2,833.59,15,1417.1,Efectivo,8455
404153,2024-06-07,13,Norte,Moda,4725,1,853.66,10,768.29,Online,37472
404154,2026-01-12,31,Centro,Hogar,4263,3,707.92,5,2017.57,Tarjeta,27939
404155,2025-09-24,41,Centro,Electronica,4353,5,1725.39,0,8626.95,Tarjeta,56907
404156,2024-06-18,34,Norte,Moda,3113,3,375.67,0,1127.01,Online,32751
404157,2026-02-07,38,Norte,Juguetes,3369,10,1038.14,5,9862.33,Online,87651
404158,2024-11-15,49,Centro,Moda,467,7,1107.84,5,7367.14,Tarjeta,21296
404159,2025-02-06,50,Sur,Juguetes,3576,8,1578.68,15,10735.02,Online,14595
404160,2026-11-29,21,Sur,Hogar,1498,5,1155.63,5,5489.24,Tarjeta,49330
404161,2025-03-24,46,Sur,Deportes,4125,8,1097.64,10,7903.01,Tarjeta,21263
404162,2025-11-16,20,Norte,Electronica,1142,7,1576.93,10,9934.66,Online,1254
404163,2025-03-16,5,Sur,Electronica,3627,5,209.22,15,889.18,Online,27726
404164,2026-01-22,2,Centro,Electronica,1874,4,1865.23,5,7087.87,Online,9484
404165,2026-02-11,10,Norte,Moda,2456,9,1315.37,15,10062.58,Efectivo,47146
404166,2026-12-01,38,Centro,Deportes,3570,9,441.51,15,3377.55,Efectivo,8455
404167,2025-08-01,42,Centro,Hogar,370,1,516.14,15,438.72,Tarjeta,50257
404168,2026-08-05,47,Centro,Deportes,4482,8,1314.0,0,10512.0,Tarjeta,24427
404169,2026-10-31,38,Centro,Moda,957,2,58.02,0,116.04,Tarjeta,48575
404170,2024-10-27,33,Sur,Electronica,4086,1,1146.04,15,974.13,Efectivo,10162
404171,2024-03-10,40,Sur,Deportes,464,4,1193.41,0,4773.64,Tarjeta,12958
404172,2024-10-18,44,Sur,Hogar,1780,3,502.81,15,1282.17,Tarjeta,52569
404173,2024-08-05,29,Norte,Hogar,2721,9,335.69,5,2870.15,Online,14843
404174,2024-06-20,13,Centro,Moda,2804,6,373.95,5,2131.52,Tarjeta,31437
404175,2026-06-15,45,Sur,Juguetes,3596,9,1393.31,10,11285.81,Efectivo,90742
404176,2025-01-08,19,Centro,Electronica,4416,5,898.77,10,4044.47,Efectivo,15407
404177,2026-12-05,15,Sur,Juguetes,2815,8,91.68,5,696.77,Online,85524
404178,2025-07-10,34,Norte,Hogar,1384,3,192.26,5,547.94,Tarjeta,10469
404179,2025-12-30,25,Centro,Deportes,3804,6,1221.48,5,6962.44,Efectivo,92067
404180,2024-03-16,38,Norte,Deportes,3193,9,1427.29,0,12845.61,Online,56571
404181,2024-02-01,41,Sur,Hogar,3406,3,286.35,15,730.19,Tarjeta,8353
404182,2025-06-23,25,Norte,Deportes,4390,8,912.68,15,6206.22,Online,46953
404183,2024-03-09,35,Centro,Juguetes,3031,3,267.16,15,681.26,Efectivo,90764
404184,2026-12-27,4,Norte,Electronica,4463,10,1450.47,5,13779.46,Tarjeta,82761
404185,2026-08-23,20,Sur,Hogar,2273,3,1466.77,0,4400.31,Online,35770
404186,2025-10-07,33,Centro,Moda,1563,7,1506.82,5,10020.35,Tarjeta,85383
404187,2026-07-20,8,Centro,Electronica,1562,8,683.53,0,5468.24,Efectivo,48117
404188,2024-08-11,25,Norte,Hogar,1014,6,1864.01,15,9506.45,Online,9457
404189,2025-02-21,14,Centro,Deportes,2066,3,1240.01,15,3162.03,Efectivo,27901
404190,2025-03-19,34,Norte,Juguetes,3551,6,594.5,5,3388.65,Efectivo,66590
404191,2025-03-08,18,Sur,Hogar,2818,7,1646.09,15,9794.24,Efectivo,56762
404192,2026-04-23,46,Sur,Moda,765,5,80.86,10,363.87,Efectivo,51948
404193,2026-10-27,39,Centro,Hogar,2354,4,241.17,0,964.68,Efectivo,92801
