id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
342528,2026-10-31,16,Centro,Moda,237,5,1362.1,15,5788.92,Tarjeta,83672
342529,2026-08-04,25,Centro,Hogar,518,5,554.32,0,2771.6,Efectivo,66361
342530,2025-08-04,9,Sur,Electronica,4630,10,817.43,10,7356.87,Online,43426
342531,2025-05-28,21,Centro,Electronica,2493,1,851.79,5,809.2,Tarjeta,61518
342532,2026-12-16,34,Centro,Juguetes,3705,8,1217.4,0,9739.2,Tarjeta,7762
342533,2024-04-27,30,Norte,Deportes,4440,4,480.82,5,1827.12,Online,72991
342534,2026-09-19,32,Sur,Juguetes,3131,7,1278.87,15,7609.28,Tarjeta,31482
342535,2025-05-28,8,Centro,Deportes,3090,3,1447.71,15,3691.66,Tarjeta,16291
342536,2024-07-27,1,Norte,Deportes,1813,6,1292.66,10,6980.36,Online,49821
342537,2024-10-22,27,Norte,Electronica,4276,10,1227.36,10,11046.24,Online,8838
342538,2026-10-23,11,Sur,Electronica,1554,2,549.04,15,933.37,Tarjeta,2173
342539,2024-10-19,13,Norte,Juguetes,1457,4,1209.7,15,4112.98,Online,67024
342540,2025-03-05,18,Norte,Deportes,2093,8,1319.98,5,10031.85,Tarjeta,64612
342541,2025-10-05,28,Centro,Hogar,461,5,957.92,0,4789.6,Online,12788
342542,2024-06-28,50,Centro,Electronica,2772,4,311.77,10,1122.37,Tarjeta,68405
342543,2024-12-04,42,Sur,Hogar,1930,10,218.47,10,1966.23,Tarjeta,69024
342544,2025-01-21,1,Sur,Hogar,3849,2,1121.54,0,2243.08,Tarjeta,39450
342545,2024-11-30,7,Norte,Deportes,4426,5,1292.83,10,5817.74,Tarjeta,96695
342546,2026-08-10,4,Sur,Hogar,4782,8,1340.72,5,10189.47,Online,15844
342547,2024-05-23,9,Norte,Deportes,4237,10,1183.79,5,11246.0,Efectivo,64887
342548,2026-03-01,27,Norte,Hogar,279,4,1435.93,10,5169.35,Efectivo,52885
342549,2026-08-01,19,Norte,Juguetes,3369,3,410.5,15,1046.77,Online,67296
342550,2025-04-14,5,Centro,Moda,3719,4,1840.22,0,7360.88,Online,42636
342551,2026-02-03,10,Sur,Electronica,278,6,1218.11,0,7308.66,Tarjeta,71911
342552,2024-02-06,19,Centro,Hogar,304,4,236.38,15,803.69,Online,15259
342553,2026-02-06,48,Centro,Deportes,3867,5,1268.04,15,5389.17,Efectivo,43510
342554,2026-09-04,7,Centro,Juguetes,1303,1,1828.96,15,1554.62,Online,40178
342555,2024-01-03,46,Sur,Deportes,4356,2,1255.37,0,2510.74,Tarjeta,42381
342556,2024-10-19,25,Sur,Deportes,1149,3,381.95,5,1088.56,Tarjeta,17570
342557,2025-07-05,39,Centro,Juguetes,270,9,1742.59,10,14114.98,Online,36883
342558,2026-09-30,42,Centro,Juguetes,2526,2,668.49,15,1136.43,Online,7663
342559,2025-01-27,16,Norte,Juguetes,4191,10,1910.81,0,19108.1,Online,71422
342560,2026-03-27,22,Norte,Hogar,3195,2,783.21,5,1488.1,Efectivo,94775
342561,2024-07-01,43,Sur,Moda,410,10,218.4,0,2184.0,Efectivo,41119
342562,2026-01-13,11,Sur,Juguetes,4673,10,608.22,10,5473.98,Efectivo,58625
342563,2026-07-19,44,Norte,Juguetes,4502,2,620.65,0,1241.3,Efectivo,48466
342564,2024-11-17,33,Sur,Moda,2213,10,1599.95,10,14399.55,Efectivo,8394
342565,2026-04-03,4,Centro,Hogar,3402,5,370.72,5,1760.92,Tarjeta,70139
342566,2025-11-16,48,Centro,Juguetes,605,2,1221.28,0,2442.56,Online,36669
342567,2026-10-06,35,Norte,Hogar,4965,7,955.36,0,6687.52,Online,12016
342568,2026-11-29,37,Sur,Hogar,2613,6,1312.81,15,6695.33,Online,4394
342569,2024-05-27,39,Sur,Hogar,2664,6,1277.72,5,7283.0,Online,60462
342570,2024-04-29,37,Centro,Moda,2604,1,1691.29,0,1691.29,Online,32318
342571,2025-11-13,3,Sur,Juguetes,1973,6,989.36,0,5936.16,Tarjeta,24314
342572,2025-08-04,42,Sur,Deportes,2908,6,792.74,5,4518.62,Efectivo,96347
342573,2026-09-17,30,Centro,Electronica,4187,8,1303.19,15,8861.69,Online,59618
342574,2026-03-16,23,Centro,Moda,2680,10,1508.47,0,15084.7,Efectivo,59272
342575,2025-01-31,14,Centro,Hogar,414,3,1005.08,15,2562.95,Online,19077
342576,2026-01-30,13,Sur,Electronica,1652,8,1755.19,10,12637.37,Tarjeta,21320
342577,2024-07-25,34,Sur,Deportes,138,9,171.84,15,1314.58,Online,36344
342578,2025-12-17,36,Norte,Moda,145,2,178.87,5,339.85,Tarjeta,8262
342579,2025-02-21,25,Sur,Electronica,533,1,403.3,5,383.14,Online,90981
342580,2026-03-21,25,Sur,Juguetes,3601,7,1462.23,0,10235.61,Efectivo,91568
342581,2026-04-01,27,Centro,Deportes,1646,2,1671.73,0,3343.46,Online,34569
342582,2024-12-26,41,Centro,Juguetes,4465,9,642.44,0,5781.96,Efectivo,60906
342583,2024-10-24,50,Norte,Electronica,1115,2,1445.6,10,2602.08,Online,92030
342584,2024-09-06,5,Sur,Deportes,2843,6,621.77,0,3730.62,Online,22810
342585,2024-04-14,41,Sur,Juguetes,1472,4,211.66,0,846.64,Online,40554
342586,2025-09-07,3,Norte,Deportes,217,7,1708.2,10,10761.66,Efectivo,61847
342587,2026-05-23,26,Sur,Hogar,2867,6,1381.06,5,7872.04,Online,20645
342588,2025-02-28,39,Norte,Electronica,1648,2,1378.66,0,2757.32,Tarjeta,5995
342589,2026-03-22,30,Norte,Electronica,1264,1,1655.66,5,1572.88,Online,43765
342590,2025-07-07,19,Norte,Juguetes,2628,4,1447.97,5,5502.29,Efectivo,16396
342591,2024-04-22,38,Centro,Juguetes,831,9,859.16,0,7732.44,Online,92876
342592,2026-04-04,4,Norte,Juguetes,711,9,1230.62,15,9414.24,Online,74633
342593,2026-09-27,20,Centro,Juguetes,4940,3,1641.1,5,4677.13,Tarjeta,75816
342594,2025-10-26,19,Sur,Electronica,251,7,1298.99,15,7728.99,Efectivo,13778
342595,2026-01-28,5,Norte,Electronica,485,7,1707.07,5,11352.02,Online,13408
342596,2026-04-09,30,Norte,Deportes,3279,2,1372.55,15,2333.34,Online,98593
342597,2025-09-06,21,Norte,Hogar,2983,9,1341.6,0,12074.4,Tarjeta,8453
342598,2024-06-27,8,Norte,Deportes,1379,6,1453.59,5,8285.46,Online,29719
342599,2024-08-07,3,Norte,Juguetes,1070,3,1757.54,0,5272.62,Online,9298
342600,2024-11-16,37,Norte,Hogar,3820,1,305.15,10,274.64,Online,49267
342601,2025-09-29,29,Sur,Juguetes,2657,9,1030.45,15,7882.94,Online,51044
342602,2025-01-01,44,Centro,Electronica,4462,3,744.49,10,2010.12,Online,41461
342603,2024-10-30,38,Norte,Hogar,653,10,1304.63,10,11741.67,Tarjeta,8109
342604,2026-08-11,6,Centro,Juguetes,343,2,547.6,10,985.68,Online,11715
342605,2024-12-11,39,Centro,Hogar,2612,6,1585.63,5,9038.09,Tarjeta,78023
342606,2025-09-20,5,Centro,Juguetes,4337,3,844.81,0,2534.43,Efectivo,44101
342607,2024-09-08,39,Norte,Hogar,105,1,1526.9,5,1450.56,Online,8858
342608,2024-05-13,31,Norte,Electronica,4120,4,1170.87,10,4215.13,Tarjeta,47641
342609,2026-09-14,13,Centro,Juguetes,593,9,1938.84,5,16577.08,Online,92880
342610,2024-06-10,39,Sur,Juguetes,206,6,733.32,10,3959.93,Online,10780
342611,2026-06-09,35,Norte,Electronica,3555,6,832.19,15,4244.17,Tarjeta,8500
342612,2026-06-04,12,Norte,Hogar,2099,2,136.89,0,273.78,Tarjeta,45438
342613,2026-10-19,30,Centro,Juguetes,1681,2,259.1,10,466.38,Tarjeta,94627
342614,2024-06-15,40,Sur,Juguetes,2095,3,1107.87,5,3157.43,Online,30278
342615,2025-01-19,2,Centro,Hogar,3479,8,723.3,15,4918.44,Tarjeta,97966
342616,2026-04-18,35,Norte,Moda,972,3,300.2,10,810.54,Efectivo,73878
342617,2025-10-20,30,Sur,Electronica,3318,6,931.16,5,5307.61,Online,74253
342618,2024-01-05,18,Norte,Electronica,2684,8,515.13,5,3914.99,Efectivo,11019
342619,2026-03-05,36,Centro,Electronica,2499,9,186.43,10,1510.08,Efectivo,65353
342620,2026-07-28,48,Centro,Moda,819,2,233.11,10,419.6,Online,95671
342621,2025-01-31,24,Norte,Electronica,2053,3,737.98,15,1881.85,Online,46287
342622,2026-06-26,38,Centro,Hogar,2104,1,1896.48,5,1801.66,Online,20085
342623,2025-08-13,24,Norte,Electronica,1696,9,1881.39,5,16085.88,Tarjeta,83282
342624,2026-02-07,50,Centro,Juguetes,274,9,151.4,5,1294.47,Tarjeta,35343
342625,2025-07-10,10,Sur,Juguetes,4430,2,97.94,10,176.29,Online,23388
342626,2024-10-21,13,Centro,Hogar,3546,7,933.93,5,6210.63,Tarjeta,37764
342627,2026-12-04,32,Norte,Juguetes,2416,3,1877.1,15,4786.6,Efectivo,94020
342628,2026-07-03,43,Norte,Moda,2379,1,443.19,5,421.03,Online,34242
342629,2025-08-03,38,Norte,Juguetes,2401,9,452.57,0,4073.13,Online,8425
342630,2024-12-06,31,Norte,Deportes,884,7,417.19,15,2482.28,Online,91821
342631,2024-09-27,37,Centro,Moda,4147,3,804.43,15,2051.3,Tarjeta,15694
342632,2026-02-08,1,Centro,Deportes,3371,9,611.73,0,5505.57,Online,82134
342633,2026-09-24,3,Centro,Juguetes,513,2,55.58,5,105.6,Online,51719
342634,2025-12-06,10,Norte,Hogar,1057,6,1650.71,10,8913.83,Online,81307
342635,2024-07-27,19,Centro,Juguetes,3,2,711.54,15,1209.62,Tarjeta,5905
342636,2025-07-31,26,Centro,Deportes,4431,10,1738.64,5,16517.08,Tarjeta,61470
342637,2026-02-11,48,Norte,Moda,3359,7,37.65,15,224.02,Tarjeta,72232
342638,2024-10-21,44,Sur,Electronica,2774,4,1141.34,15,3880.56,Efectivo,86356
342639,2026-08-29,28,Sur,Deportes,3075,2,386.33,10,695.39,Efectivo,71258
342640,2025-02-01,43,Norte,Deportes,1292,2,166.49,15,283.03,Tarjeta,94065
342641,2025-07-31,4,Norte,Juguetes,738,1,279.6,15,237.66,Online,42604
342642,2024-02-17,12,Centro,Electronica,546,7,808.37,5,5375.66,Online,55443
342643,2024-02-07,33,Centro,Deportes,4628,2,27.7,15,47.09,Online,30636
342644,2025-12-22,1,Centro,Moda,80,2,580.88,15,987.5,Online,29708
342645,2025-12-27,22,Norte,Deportes,1936,1,1698.33,15,1443.58,Efectivo,83431
342646,2026-02-16,24,Norte,Electronica,701,6,378.76,15,1931.68,Online,24631
342647,2026-02-17,31,Centro,Hogar,3985,5,881.95,5,4189.26,Efectivo,16352
342648,2026-11-11,46,Centro,Electronica,1077,7,946.42,0,6624.94,Online,19446
342649,2025-07-20,30,Centro,Juguetes,2472,5,1452.96,15,6175.08,Tarjeta,83469
342650,2026-02-04,46,Centro,Juguetes,4706,4,18.16,0,72.64,Efectivo,46568
342651,2025-01-30,13,Sur,Juguetes,4306,4,1916.5,5,7282.7,Tarjeta,42520
342652,2026-04-23,46,Sur,Juguetes,2727,9,781.5,10,6330.15,Tarjeta,22644
342653,2024-05-07,7,Sur,Deportes,1341,6,1824.31,0,10945.86,Efectivo,95910
342654,2026-04-07,35,Norte,Moda,4994,4,1964.89,5,7466.58,Tarjeta,69833
342655,2024-01-01,14,Centro,Hogar,4411,7,788.05,10,4964.71,Online,43631
342656,2024-11-25,31,Norte,Moda,2091,7,1288.02,15,7663.72,Online,49822
342657,2024-08-16,14,Norte,Juguetes,1498,5,515.8,0,2579.0,Online,37153
342658,2026-12-27,39,Norte,Hogar,3546,2,1341.66,10,2414.99,Tarjeta,56731
342659,2024-12-05,15,Sur,Moda,2810,3,1459.49,10,3940.62,Tarjeta,34116
342660,2026-08-11,33,Norte,Moda,4849,6,44.89,0,269.34,Online,78818
342661,2024-09-04,10,Sur,Hogar,1475,5,616.66,10,2774.97,Efectivo,82009
342662,2026-03-17,11,Sur,Hogar,4572,2,510.0,10,918.0,Online,81116
342663,2024-03-30,33,Sur,Moda,4962,4,772.09,15,2625.11,Efectivo,95663
342664,2024-04-09,42,Norte,Juguetes,4478,2,1476.21,5,2804.8,Tarjeta,56107
342665,2024-09-08,43,Norte,Hogar,3469,9,1348.16,10,10920.1,Efectivo,33476
342666,2026-09-22,50,Sur,Hogar,1319,10,1933.53,10,17401.77,Efectivo,73179
342667,2025-04-15,36,Norte,Juguetes,3619,5,422.38,10,1900.71,Online,92920
342668,2025-11-24,46,Sur,Hogar,2604,10,192.68,15,1637.78,Tarjeta,94677
342669,2026-06-02,44,Norte,Moda,4400,7,1835.99,5,12209.33,Online,93374
342670,2025-08-25,29,Sur,Electronica,310,4,877.59,15,2983.81,Efectivo,4454
342671,2026-10-11,37,Norte,Moda,1960,1,1977.13,10,1779.42,Online,82482
342672,2026-11-07,45,Sur,Moda,2919,7,57.5,0,402.5,Efectivo,2521
342673,2025-10-12,10,Norte,Juguetes,1133,8,711.94,10,5125.97,Efectivo,54045
342674,2024-10-10,24,Sur,Moda,3156,2,1515.5,0,3031.0,Online,12788
342675,2024-01-08,17,Sur,Deportes,1777,8,1910.55,10,13755.96,Online,6844
342676,2026-01-05,32,Norte,Hogar,612,6,1836.83,15,9367.83,Online,75377
342677,2026-09-29,20,Sur,Moda,2850,5,10.19,0,50.95,Online,61894
342678,2024-01-12,30,Sur,Deportes,1076,10,1390.45,10,12514.05,Tarjeta,2885
342679,2024-02-27,8,Sur,Moda,1502,4,509.49,0,2037.96,Tarjeta,99902
342680,2024-10-24,19,Centro,Moda,2297,2,1689.16,5,3209.4,Efectivo,15987
342681,2024-12-21,42,Centro,Electronica,3605,8,237.2,10,1707.84,Tarjeta,7947
342682,2024-09-30,20,Sur,Moda,4473,8,882.11,15,5998.35,Tarjeta,46786
342683,2025-07-27,47,Sur,Electronica,2211,7,733.69,15,4365.46,Efectivo,30966
342684,2025-11-19,14,Centro,Electronica,3243,2,139.65,0,279.3,Tarjeta,32094
342685,2026-10-26,49,Norte,Hogar,3453,9,959.01,5,8199.54,Tarjeta,39016
342686,2025-10-12,14,Centro,Moda,833,9,1610.52,15,12320.48,Online,15436
342687,2024-01-10,36,Norte,Electronica,3759,8,1512.19,15,10282.89,Efectivo,28991
342688,2025-09-06,2,Sur,Juguetes,2054,6,1878.97,10,10146.44,Efectivo,65937
342689,2026-04-25,12,Centro,Deportes,2454,4,1067.48,10,3842.93,Efectivo,99910
342690,2025-05-08,2,Norte,Juguetes,1932,2,1819.79,15,3093.64,Efectivo,82921
342691,2024-02-01,38,Centro,Deportes,2674,7,473.32,15,2816.25,Tarjeta,85642
342692,2024-09-08,49,Centro,Hogar,4427,10,94.8,10,853.2,Tarjeta,36483
342693,2026-08-01,1,Sur,Moda,4477,1,1826.37,10,1643.73,Efectivo,37060
342694,2024-08-16,10,Sur,Juguetes,1277,7,1111.89,0,7783.23,Efectivo,77487
342695,2025-10-16,44,Norte,Juguetes,680,4,87.19,15,296.45,Online,44035
342696,2025-09-09,11,Norte,Electronica,4982,6,1383.82,15,7057.48,Tarjeta,16220
342697,2025-02-11,29,Sur,Deportes,1969,6,1819.75,0,10918.5,Online,38096
342698,2024-01-04,14,Centro,Electronica,2625,10,463.14,15,3936.69,Tarjeta,91032
342699,2025-12-11,19,Centro,Electronica,3629,4,1121.23,15,3812.18,Efectivo,45844
342700,2024-08-20,16,Centro,Deportes,4645,3,931.72,5,2655.4,Efectivo,82768
342701,2026-01-28,50,Centro,Juguetes,2430,5,1423.59,15,6050.26,Online,62995
342702,2024-12-05,9,Sur,Hogar,1383,10,457.6,10,4118.4,Efectivo,53903
342703,2024-06-30,35,Centro,Juguetes,333,8,358.07,10,2578.1,Online,10453
342704,2026-04-23,13,Norte,Hogar,3917,9,1052.52,15,8051.78,Online,80005
342705,2024-05-23,33,Norte,Moda,913,6,1805.49,5,10291.29,Efectivo,82934
342706,2025-06-04,26,Sur,Hogar,679,2,1832.34,10,3298.21,Tarjeta,29922
342707,2026-05-19,49,Sur,Juguetes,942,10,1366.73,5,12983.94,Efectivo,47421
342708,2026-02-25,42,Centro,Electronica,1309,4,1566.08,15,5324.67,Tarjeta,17756
342709,2024-09-08,30,Centro,Moda,138,2,1249.25,5,2373.57,Online,33062
342710,2024-04-21,30,Centro,Moda,694,6,1873.2,5,10677.24,Online,20409
342711,2024-06-01,27,Norte,Deportes,4491,5,1558.87,10,7014.92,Online,61781
342712,2026-05-09,27,Norte,Deportes,2696,7,669.91,5,4454.9,Online,55456
342713,2025-03-27,22,Centro,Moda,4987,10,1897.26,10,17075.34,Tarjeta,50478
342714,2024-02-27,3,Norte,Deportes,3457,8,291.64,0,2333.12,Online,9645
342715,2026-11-11,50,Norte,Juguetes,1911,8,1458.9,10,10504.08,Tarjeta,81134
342716,2024-03-12,6,Norte,Juguetes,1885,5,947.07,15,4025.05,Online,89154
342717,2025-03-05,48,Centro,Moda,4805,1,469.3,15,398.9,Tarjeta,95598
342718,2026-11-08,23,Centro,Moda,3629,9,1118.82,0,10069.38,Efectivo,86199
342719,2025-02-24,49,Norte,Deportes,4728,6,1377.28,5,7850.5,Tarjeta,52060
342720,2024-03-23,24,Norte,Juguetes,2043,5,1577.91,10,7100.6,Online,51633
342721,2025-07-12,33,Centro,Juguetes,3107,8,1021.1,5,7760.36,Online,75322
342722,2025-02-14,2,Sur,Hogar,59,3,692.17,10,1868.86,Efectivo,47396
342723,2025-10-07,36,Sur,Electronica,3832,3,103.54,0,310.62,Online,18860
342724,2026-02-19,35,Sur,Hogar,381,7,1494.79,15,8894.0,Efectivo,56414
342725,2024-09-20,35,Centro,Moda,4483,5,1502.16,15,6384.18,Tarjeta,64059
342726,2024-01-11,5,Sur,Juguetes,3983,8,1984.09,10,14285.45,Efectivo,9380
342727,2025-03-19,8,Norte,Electronica,2951,2,893.86,10,1608.95,Online,94453
342728,2024-11-14,40,Norte,Electronica,1549,7,960.75,5,6388.99,Online,76773
342729,2025-07-11,28,Norte,Deportes,95,2,15.28,15,25.98,Tarjeta,50433
342730,2026-03-06,44,Norte,Moda,3053,1,289.27,0,289.27,Tarjeta,61656
342731,2024-07-31,12,Norte,Hogar,842,8,186.33,5,1416.11,Tarjeta,60384
342732,2026-09-06,49,Norte,Deportes,4476,6,13.1,0,78.6,Efectivo,34366
342733,2026-12-13,6,Sur,Moda,2470,3,169.04,15,431.05,Online,65448
342734,2024-10-12,41,Centro,Moda,170,4,1481.92,15,5038.53,Online,29553
342735,2026-01-20,30,Centro,Hogar,1174,9,860.71,5,7359.07,Tarjeta,58330
342736,2026-09-29,37,Centro,Juguetes,4398,3,1496.51,5,4265.05,Efectivo,57991
342737,2026-08-07,2,Centro,Electronica,257,1,1399.53,5,1329.55,Online,91708
342738,2025-10-22,6,Centro,Electronica,3772,6,1185.17,0,7111.02,Tarjeta,52277
342739,2025-02-24,29,Norte,Moda,886,9,806.18,0,7255.62,Online,78388
342740,2024-07-01,45,Sur,Hogar,17,6,564.82,0,3388.92,Tarjeta,44046
342741,2026-10-28,26,Sur,Hogar,2679,1,1582.6,0,1582.6,Online,23149
342742,2025-06-10,20,Centro,Deportes,813,1,1986.88,5,1887.54,Online,99849
342743,2025-12-13,1,Centro,Deportes,3336,10,1887.28,5,17929.16,Online,69810
342744,2026-01-12,37,Centro,Electronica,1223,5,1431.64,10,6442.38,Tarjeta,57403
342745,2026-09-10,35,Centro,Juguetes,435,9,1679.04,0,15111.36,Tarjeta,36167
342746,2025-07-03,48,Centro,Juguetes,2938,9,1524.06,10,12344.89,Online,33511
342747,2024-11-14,35,Sur,Deportes,2654,10,288.37,5,2739.52,Online,41235
342748,2026-01-29,39,Centro,Deportes,4049,3,301.45,5,859.13,Efectivo,48750
342749,2024-11-25,40,Norte,Moda,1467,2,1627.2,0,3254.4,Tarjeta,74583
342750,2024-12-08,6,Norte,Deportes,452,1,1800.7,10,1620.63,Tarjeta,3418
342751,2026-02-26,39,Centro,Moda,1979,4,1054.49,5,4007.06,Online,24853
342752,2025-01-13,5,Sur,Moda,3835,10,1966.15,5,18678.42,Online,38456
342753,2026-11-01,31,Sur,Moda,1134,1,545.5,10,490.95,Tarjeta,81250
342754,2025-11-14,22,Sur,Juguetes,1394,6,1476.38,15,7529.54,Efectivo,270
342755,2026-10-25,21,Sur,Hogar,4014,6,451.11,10,2435.99,Efectivo,21937
342756,2026-10-25,44,Norte,Moda,3076,1,1613.25,15,1371.26,Online,93312
342757,2025-12-01,48,Norte,Deportes,2224,5,698.04,0,3490.2,Tarjeta,64712
342758,2025-09-26,50,Norte,Electronica,2234,8,24.2,10,174.24,Online,65488
342759,2024-01-20,21,Norte,Hogar,3991,2,232.29,0,464.58,Online,7864
342760,2026-03-08,34,Sur,Moda,4255,1,1423.09,15,1209.63,Online,61436
342761,2024-07-18,35,Norte,Hogar,3272,5,1361.31,10,6125.9,Online,63000
342762,2026-10-11,42,Sur,Hogar,2801,7,1324.77,10,8346.05,Online,64016
342763,2025-01-11,2,Norte,Juguetes,1679,4,297.97,5,1132.29,Online,10851
342764,2024-02-22,26,Sur,Hogar,4927,1,942.1,5,895.0,Tarjeta,39485
342765,2026-04-08,45,Sur,Juguetes,2313,8,1704.71,5,12955.8,Efectivo,46419
342766,2024-04-05,27,Centro,Juguetes,4913,10,481.99,15,4096.92,Efectivo,46409
342767,2026-01-03,23,Sur,Juguetes,249,5,1836.28,0,9181.4,Online,21243
342768,2025-06-07,8,Sur,Juguetes,1392,7,917.73,0,6424.11,Tarjeta,85051
342769,2026-03-16,8,Norte,Electronica,754,8,822.65,10,5923.08,Efectivo,79463
342770,2024-05-12,11,Norte,Deportes,2650,7,23.13,10,145.72,Efectivo,78100
342771,2025-04-09,24,Norte,Deportes,1841,4,1514.14,5,5753.73,Tarjeta,70339
342772,2025-07-04,5,Centro,Moda,2364,9,643.91,0,5795.19,Efectivo,89564
342773,2026-12-21,15,Norte,Moda,4607,4,218.28,15,742.15,Tarjeta,94649
342774,2025-04-21,20,Sur,Electronica,1320,6,853.15,15,4351.06,Online,73483
342775,2025-03-13,32,Centro,Hogar,4308,10,73.37,10,660.33,Tarjeta,89699
342776,2025-04-26,9,Sur,Juguetes,3287,8,323.11,15,2197.15,Online,2517
342777,2026-07-31,19,Sur,Deportes,4311,7,1814.4,0,12700.8,Efectivo,76701
342778,2025-08-10,34,Norte,Juguetes,4597,1,127.92,5,121.52,Efectivo,12572
342779,2025-11-11,14,Sur,Electronica,2693,6,1419.56,10,7665.62,Tarjeta,71715
342780,2026-03-12,15,Norte,Deportes,2133,10,387.6,15,3294.6,Efectivo,61690
342781,2026-05-02,37,Norte,Hogar,1488,4,693.14,15,2356.68,Online,22187
342782,2026-06-26,21,Sur,Moda,895,9,1412.58,5,12077.56,Tarjeta,59726
342783,2024-02-23,43,Norte,Hogar,2055,8,296.75,10,2136.6,Efectivo,22373
342784,2024-02-14,34,Sur,Electronica,985,4,1622.07,15,5515.04,Tarjeta,10550
342785,2024-08-24,34,Sur,Juguetes,3965,7,1653.35,10,10416.1,Efectivo,57413
342786,2025-04-24,13,Centro,Juguetes,2087,10,659.59,10,5936.31,Online,15507
342787,2026-01-06,7,Sur,Moda,2144,5,55.42,0,277.1,Online,25635
342788,2025-07-09,17,Norte,Electronica,2190,7,1419.85,10,8945.05,Tarjeta,37348
342789,2025-11-07,44,Norte,Juguetes,4261,2,371.8,10,669.24,Efectivo,57746
342790,2025-06-08,31,Sur,Juguetes,2645,5,1418.48,10,6383.16,Tarjeta,48424
342791,2024-01-15,47,Norte,Juguetes,979,2,105.84,15,179.93,Tarjeta,75471
342792,2024-10-16,46,Centro,Moda,209,9,296.01,10,2397.68,Online,61271
342793,2024-06-14,28,Centro,Deportes,1423,1,1857.02,10,1671.32,Tarjeta,96976
342794,2024-06-28,16,Centro,Electronica,3086,2,304.82,0,609.64,Efectivo,61490
342795,2025-05-07,5,Norte,Hogar,2946,9,1036.4,5,8861.22,Efectivo,47751
342796,2026-10-28,33,Sur,Hogar,1795,5,1409.32,0,7046.6,Online,99176
342797,2025-03-03,20,Sur,Deportes,2229,8,251.28,15,1708.7,Online,65035
342798,2026-07-01,16,Norte,Juguetes,3918,10,853.83,15,7257.56,Online,56580
342799,2024-09-18,30,Norte,Electronica,1049,1,1527.17,5,1450.81,Efectivo,1083
342800,2024-01-08,34,Centro,Hogar,2026,4,1877.28,5,7133.66,Tarjeta,83190
342801,2024-04-27,28,Centro,Deportes,518,9,514.3,5,4397.26,Efectivo,67759
342802,2025-01-24,9,Norte,Hogar,4832,2,1477.1,15,2511.07,Efectivo,37082
342803,2025-05-23,29,Centro,Juguetes,2036,8,1184.64,10,8529.41,Tarjeta,89372
342804,2025-12-02,1,Centro,Hogar,3174,8,92.95,15,632.06,Efectivo,21397
342805,2025-11-12,30,Centro,Deportes,1227,1,748.01,0,748.01,Tarjeta,19053
342806,2026-01-02,40,Centro,Juguetes,1491,9,1010.98,0,9098.82,Efectivo,32257
342807,2024-07-08,4,Centro,Electronica,1065,4,571.69,0,2286.76,Online,46472
342808,2025-12-03,32,Sur,Electronica,2149,4,1579.54,0,6318.16,Efectivo,78047
342809,2025-10-20,39,Centro,Deportes,3587,5,786.82,5,3737.4,Online,24263
342810,2024-01-29,34,Norte,Moda,482,2,822.32,0,1644.64,Online,92348
342811,2024-09-19,41,Centro,Moda,2090,7,965.64,15,5745.56,Online,62431
342812,2025-06-07,5,Centro,Moda,3726,10,595.83,15,5064.56,Online,47172
342813,2025-09-07,12,Sur,Hogar,217,2,749.83,10,1349.69,Tarjeta,86566
342814,2026-01-22,26,Sur,Juguetes,1159,9,867.61,10,7027.64,Tarjeta,72552
342815,2025-03-08,35,Norte,Hogar,4566,4,1467.88,10,5284.37,Online,61555
342816,2024-03-22,14,Norte,Moda,4201,4,511.27,0,2045.08,Efectivo,21969
342817,2026-11-03,34,Centro,Deportes,3738,1,500.77,15,425.65,Tarjeta,18746
342818,2024-02-18,49,Sur,Juguetes,3719,9,444.22,0,3997.98,Efectivo,64744
342819,2025-04-08,26,Sur,Deportes,3215,4,1095.61,10,3944.2,Online,49071
342820,2025-03-17,20,Centro,Juguetes,3661,7,1525.47,5,10144.38,Efectivo,48699
342821,2024-05-02,23,Sur,Electronica,1850,7,364.39,15,2168.12,Tarjeta,44468
342822,2024-04-25,38,Sur,Electronica,2670,4,295.91,5,1124.46,Efectivo,72436
342823,2025-09-25,29,Sur,Juguetes,1203,6,1500.52,0,9003.12,Tarjeta,88385
342824,2026-11-20,49,Norte,Hogar,3772,7,1323.62,15,7875.54,Tarjeta,11675
342825,2024-11-14,17,Centro,Deportes,1153,10,1979.27,15,16823.8,Online,33405
342826,2024-03-20,25,Sur,Electronica,486,6,1186.59,10,6407.59,Tarjeta,23051
342827,2024-01-08,14,Sur,Deportes,4300,4,113.63,5,431.79,Tarjeta,31116
342828,2026-01-07,3,Norte,Juguetes,1863,7,1503.6,0,10525.2,Online,57187
342829,2025-03-20,10,Sur,Hogar,2976,10,1549.22,0,15492.2,Efectivo,75899
342830,2026-04-03,20,Centro,Deportes,2610,1,435.87,15,370.49,Online,41867
342831,2025-11-14,5,Norte,Electronica,331,5,1887.49,5,8965.58,Online,13473
342832,2025-08-08,41,Centro,Moda,388,5,1694.92,10,7627.14,Online,38795
342833,2026-12-17,19,Sur,Hogar,502,4,1919.62,0,7678.48,Efectivo,25786
342834,2024-02-17,49,Centro,Moda,16,8,247.54,10,1782.29,Tarjeta,28972
342835,2025-11-05,16,Norte,Moda,646,6,21.21,0,127.26,Efectivo,3240
