id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
467598,2025-07-06,20,Norte,Hogar,2591,10,715.76,10,6441.84,Efectivo,97727
467599,2026-09-27,44,Centro,Deportes,3919,2,1129.55,15,1920.24,Tarjeta,83809
467600,2026-05-11,40,Centro,Moda,3214,1,1298.82,0,1298.82,Tarjeta,18448
467601,2026-11-17,11,Norte,Electronica,284,2,844.56,15,1435.75,Tarjeta,12415
467602,2024-09-16,26,Centro,Juguetes,1735,5,764.71,5,3632.37,Online,60320
467603,2024-10-21,20,Norte,Electronica,1148,2,1452.0,5,2758.8,Online,90802
467604,2024-10-29,34,Norte,Hogar,4828,5,576.69,5,2739.28,Online,44488
467605,2024-11-16,7,Norte,Electronica,3492,5,1356.76,5,6444.61,Online,1665
467606,2025-02-24,40,Centro,Moda,3588,5,1432.45,5,6804.14,Online,19187
467607,2024-10-28,30,Norte,Hogar,4462,10,1166.88,0,11668.8,Efectivo,5300
467608,2026-01-12,19,Centro,Hogar,1437,9,193.09,10,1564.03,Efectivo,49077
467609,2024-08-16,50,Centro,Electronica,1193,10,184.82,10,1663.38,Efectivo,98293
467610,2025-08-13,38,Centro,Hogar,753,6,632.37,10,3414.8,Efectivo,99720
467611,2024-06-14,37,Norte,Deportes,3923,9,1111.97,10,9006.96,Efectivo,62573
467612,2026-06-05,44,Sur,Moda,4914,6,357.64,15,1823.96,Efectivo,88056
467613,2024-10-21,30,Sur,Juguetes,851,10,1815.07,15,15428.1,Tarjeta,7538
467614,2024-04-14,50,Norte,Deportes,3816,3,1033.17,15,2634.58,Tarjeta,9260
467615,2024-04-11,5,Centro,Electronica,753,1,186.99,0,186.99,Online,62566
467616,2025-06-20,43,Norte,Hogar,1588,10,954.96,10,8594.64,Tarjeta,40828
467617,2024-07-22,35,Centro,Hogar,1809,10,1899.92,10,17099.28,Online,64304
467618,2024-09-09,37,Norte,Moda,3519,3,1370.68,0,4112.04,Tarjeta,25345
467619,2024-12-15,42,Sur,Juguetes,142,2,1128.26,5,2143.69,Tarjeta,41500
467620,2026-10-11,45,Sur,Electronica,36,5,1078.9,10,4855.05,Efectivo,9183
467621,2025-12-30,24,Norte,Hogar,4832,10,507.54,10,4567.86,Online,15871
467622,2026-12-21,29,Sur,Deportes,4511,3,1784.32,5,5085.31,Tarjeta,90903
467623,2026-02-18,46,Centro,Deportes,1223,6,1867.13,15,9522.36,Online,89103
467624,2026-12-29,19,Sur,Hogar,110,5,449.7,10,2023.65,Efectivo,31978
467625,2025-04-22,17,Centro,Electronica,3171,10,1392.71,10,12534.39,Tarjeta,5496
467626,2026-01-07,16,Sur,Juguetes,2655,4,1129.66,5,4292.71,Tarjeta,99770
467627,2026-12-26,5,Centro,Deportes,1296,6,1810.39,15,9232.99,Online,47759
467628,2024-06-20,5,Norte,Deportes,2764,8,1754.49,15,11930.53,Online,59228
467629,2026-09-10,13,Sur,Moda,1536,10,1416.55,10,12748.95,Online,78922
467630,2026-07-25,4,Sur,Moda,3134,9,232.19,10,1880.74,Online,73027
467631,2026-11-17,7,Sur,Hogar,2491,8,907.63,10,6534.94,Efectivo,51050
467632,2024-12-08,46,Norte,Moda,4804,7,1182.88,5,7866.15,Online,69253
467633,2026-03-25,44,Sur,Moda,1593,9,1735.14,0,15616.26,Tarjeta,44432
467634,2026-03-25,12,Centro,Hogar,789,6,1453.14,0,8718.84,Efectivo,67817
467635,2026-12-28,50,Centro,Moda,1260,1,1202.46,15,1022.09,Tarjeta,65351
467636,2024-12-31,19,Norte,Juguetes,1343,10,623.1,15,5296.35,Efectivo,75776
467637,2025-01-31,16,Centro,Moda,2050,8,1356.43,5,10308.87,Online,41888
467638,2024-07-03,13,Norte,Deportes,3526,4,814.76,10,2933.14,Tarjeta,82254
467639,2024-03-28,1,Sur,Deportes,957,5,1173.2,15,4986.1,Tarjeta,26017
467640,2025-04-16,45,Norte,Electronica,1689,5,1342.26,0,6711.3,Tarjeta,8135
467641,2024-12-21,6,Norte,Electronica,1828,7,488.87,0,3422.09,Efectivo,14812
467642,2025-03-16,4,Sur,Deportes,2685,4,1160.17,10,4176.61,Online,52368
467643,2025-12-05,20,Centro,Deportes,1149,2,1661.62,10,2990.92,Tarjeta,85352
467644,2024-02-05,6,Norte,Juguetes,3446,4,220.04,0,880.16,Online,60305
467645,2025-08-01,5,Norte,Juguetes,745,9,591.2,10,4788.72,Efectivo,19905
467646,2026-12-28,12,Sur,Moda,2183,8,237.06,5,1801.66,Tarjeta,1633
467647,2026-03-01,31,Centro,Juguetes,3649,8,137.81,15,937.11,Online,25584
467648,2024-07-09,41,Norte,Moda,4874,10,63.8,15,542.3,Tarjeta,17650
467649,2025-01-14,8,Sur,Deportes,1560,2,1554.43,10,2797.97,Online,26959
467650,2025-04-01,7,Sur,Juguetes,3294,7,498.86,5,3317.42,Efectivo,35567
467651,2026-03-11,35,Sur,Juguetes,1587,7,89.41,5,594.58,Tarjeta,23274
467652,2025-04-01,6,Sur,Electronica,2042,3,265.24,10,716.15,Tarjeta,28648
467653,2026-03-11,25,Sur,Electronica,3889,7,1030.28,0,7211.96,Online,59430
467654,2026-08-19,22,Sur,Electronica,2786,7,231.13,5,1537.01,Efectivo,24845
467655,2024-07-19,14,Norte,Electronica,3613,2,679.61,15,1155.34,Efectivo,69171
467656,2024-11-06,41,Norte,Electronica,132,9,760.03,10,6156.24,Efectivo,42128
467657,2026-03-17,29,Sur,Electronica,785,8,903.95,0,7231.6,Efectivo,52012
467658,2026-02-12,45,Sur,Juguetes,2936,4,1305.8,10,4700.88,Online,99360
467659,2024-10-24,50,Centro,Deportes,435,1,1232.08,15,1047.27,Tarjeta,12035
467660,2025-07-11,46,Sur,Electronica,4571,5,441.19,15,1875.06,Efectivo,60779
467661,2026-08-30,34,Sur,Moda,4673,10,556.51,5,5286.84,Efectivo,74529
467662,2025-05-22,9,Norte,Deportes,4160,4,1886.88,15,6415.39,Efectivo,10877
467663,2025-03-30,4,Sur,Deportes,3756,5,106.27,15,451.65,Efectivo,63128
467664,2026-02-28,14,Centro,Juguetes,4496,10,1051.82,0,10518.2,Tarjeta,91844
467665,2024-04-17,33,Sur,Juguetes,3988,2,1552.72,10,2794.9,Online,34074
467666,2025-12-31,38,Centro,Moda,4013,6,1473.58,15,7515.26,Efectivo,76623
467667,2026-12-21,2,Sur,Electronica,4504,1,856.65,15,728.15,Tarjeta,69422
467668,2024-01-18,1,Centro,Electronica,464,1,1602.55,5,1522.42,Efectivo,53457
467669,2025-01-31,46,Sur,Deportes,2120,1,791.25,5,751.69,Online,92920
467670,2026-12-05,1,Sur,Deportes,3748,9,1798.58,0,16187.22,Tarjeta,20113
467671,2024-05-10,22,Sur,Hogar,2619,7,1018.7,10,6417.81,Online,26649
467672,2024-07-07,37,Norte,Moda,2886,9,1477.45,10,11967.34,Efectivo,74001
467673,2026-03-11,24,Norte,Moda,3804,10,1417.71,0,14177.1,Efectivo,57669
467674,2026-05-18,50,Sur,Juguetes,2504,2,1702.05,10,3063.69,Efectivo,64650
467675,2024-11-19,47,Centro,Deportes,982,1,1948.01,0,1948.01,Online,35039
467676,2026-03-18,24,Centro,Deportes,1078,7,1432.89,15,8525.7,Tarjeta,11095
467677,2024-01-03,23,Centro,Electronica,260,2,286.77,0,573.54,Online,43785
467678,2024-08-24,18,Sur,Hogar,439,1,1810.25,15,1538.71,Efectivo,19788
467679,2026-11-19,23,Centro,Electronica,1898,4,1464.52,0,5858.08,Tarjeta,22109
467680,2026-06-04,44,Norte,Moda,4523,1,868.04,10,781.24,Tarjeta,87959
467681,2026-12-28,42,Sur,Juguetes,4738,9,251.3,15,1922.45,Tarjeta,20931
467682,2025-02-25,26,Centro,Deportes,2170,4,1282.28,0,5129.12,Tarjeta,4424
467683,2025-10-21,9,Centro,Moda,3516,4,1777.26,10,6398.14,Efectivo,24765
467684,2025-06-19,12,Sur,Moda,2060,9,571.34,10,4627.85,Online,14267
467685,2025-02-08,16,Centro,Deportes,4199,3,1763.81,0,5291.43,Efectivo,27753
467686,2024-08-24,48,Centro,Electronica,4664,1,1872.27,0,1872.27,Efectivo,51952
467687,2025-08-09,17,Sur,Moda,4249,7,1047.94,0,7335.58,Online,64902
467688,2025-10-07,13,Centro,Moda,2675,2,1265.85,5,2405.11,Efectivo,44810
467689,2025-01-16,41,Norte,Juguetes,2295,2,1130.02,5,2147.04,Online,68843
467690,2024-04-04,47,Norte,Electronica,3580,1,1570.01,10,1413.01,Online,58975
467691,2025-10-23,22,Centro,Moda,4612,4,1774.27,10,6387.37,Efectivo,50760
467692,2025-08-07,22,Norte,Juguetes,1717,5,1970.39,5,9359.35,Online,29108
467693,2024-09-27,8,Norte,Juguetes,99,4,302.17,5,1148.25,Online,85980
467694,2024-06-12,22,Centro,Juguetes,3934,2,1066.01,15,1812.22,Tarjeta,40519
467695,2026-03-31,22,Norte,Deportes,4011,4,1784.1,5,6779.58,Efectivo,53654
467696,2024-02-28,16,Sur,Electronica,3012,6,1793.5,15,9146.85,Online,33585
467697,2025-12-25,10,Sur,Juguetes,604,4,455.96,5,1732.65,Online,37240
467698,2026-11-07,40,Centro,Hogar,4463,4,323.37,15,1099.46,Tarjeta,86753
467699,2026-10-28,28,Centro,Hogar,1045,10,24.61,5,233.8,Efectivo,21858
467700,2025-04-19,21,Sur,Moda,4525,10,113.49,0,1134.9,Efectivo,85328
467701,2024-10-08,45,Norte,Electronica,1618,1,223.35,0,223.35,Online,90133
467702,2026-04-15,25,Norte,Moda,2327,1,317.11,0,317.11,Tarjeta,49791
467703,2026-07-14,24,Centro,Moda,4073,6,1198.23,10,6470.44,Efectivo,682
467704,2025-08-01,18,Norte,Hogar,1187,3,1476.84,15,3765.94,Online,80458
467705,2024-05-01,8,Norte,Electronica,795,1,703.46,5,668.29,Online,75245
467706,2026-06-02,35,Norte,Hogar,2679,8,964.68,0,7717.44,Efectivo,24023
467707,2025-06-29,7,Norte,Hogar,4171,10,1379.0,0,13790.0,Tarjeta,51964
467708,2024-07-23,2,Centro,Hogar,4498,1,1421.89,0,1421.89,Efectivo,67113
467709,2024-11-29,35,Norte,Electronica,4253,7,1853.0,0,12971.0,Tarjeta,75163
467710,2025-03-12,9,Norte,Deportes,1844,2,375.46,15,638.28,Efectivo,37330
467711,2024-03-07,20,Sur,Hogar,4291,10,1190.2,10,10711.8,Tarjeta,24385
467712,2025-10-13,38,Norte,Deportes,2093,6,735.73,5,4193.66,Online,97655
467713,2026-12-14,46,Centro,Juguetes,3266,7,1027.97,10,6476.21,Tarjeta,73240
467714,2025-05-14,41,Norte,Hogar,3056,6,844.89,10,4562.41,Tarjeta,55799
467715,2026-10-16,30,Centro,Moda,567,8,1703.95,0,13631.6,Tarjeta,89820
467716,2024-10-26,37,Norte,Juguetes,3816,5,1991.11,0,9955.55,Online,6502
467717,2025-06-28,10,Sur,Deportes,1657,9,607.99,15,4651.12,Online,460
467718,2024-11-30,46,Sur,Juguetes,4600,4,1993.93,15,6779.36,Online,94442
467719,2024-03-12,7,Norte,Deportes,1727,9,1181.24,10,9568.04,Online,43205
467720,2024-09-19,5,Norte,Deportes,3114,7,1006.75,0,7047.25,Tarjeta,10529
467721,2026-08-24,6,Sur,Juguetes,111,10,617.9,10,5561.1,Online,53109
467722,2024-05-27,5,Centro,Moda,3160,2,608.69,15,1034.77,Online,78326
467723,2025-08-23,41,Norte,Moda,1829,9,837.74,10,6785.69,Tarjeta,16005
467724,2026-04-28,9,Centro,Electronica,487,7,596.22,15,3547.51,Efectivo,61793
467725,2025-08-31,28,Sur,Hogar,845,8,1857.51,5,14117.08,Online,56574
467726,2025-04-19,31,Norte,Juguetes,3222,2,183.79,15,312.44,Efectivo,55782
467727,2026-08-17,20,Norte,Deportes,2377,9,553.29,5,4730.63,Online,11563
467728,2026-02-10,11,Norte,Electronica,813,3,1197.54,15,3053.73,Efectivo,18389
467729,2024-09-06,20,Norte,Juguetes,16,4,1224.74,5,4654.01,Efectivo,64753
467730,2025-04-08,8,Centro,Moda,1461,5,461.94,10,2078.73,Online,53271
467731,2026-09-14,31,Norte,Juguetes,3265,8,1235.11,0,9880.88,Efectivo,83093
467732,2025-02-18,2,Norte,Deportes,3903,3,6.53,10,17.63,Online,5608
467733,2026-12-02,7,Norte,Deportes,908,1,1670.84,15,1420.21,Efectivo,32629
467734,2026-03-03,25,Norte,Juguetes,3261,8,670.34,0,5362.72,Tarjeta,14055
467735,2024-07-14,13,Norte,Deportes,868,1,149.92,0,149.92,Tarjeta,88878
467736,2026-08-23,45,Centro,Deportes,4025,4,635.27,0,2541.08,Efectivo,97251
467737,2024-11-03,46,Sur,Electronica,2928,7,11.96,10,75.35,Online,51836
467738,2025-02-22,20,Norte,Electronica,293,3,118.38,5,337.38,Online,72658
467739,2026-03-03,14,Sur,Electronica,4439,8,575.92,0,4607.36,Tarjeta,24282
467740,2024-06-05,32,Centro,Hogar,2592,9,370.58,15,2834.94,Efectivo,13725
467741,2024-09-15,6,Sur,Juguetes,2353,3,1570.42,0,4711.26,Online,95167
467742,2026-01-20,3,Sur,Moda,624,8,1390.45,0,11123.6,Tarjeta,48551
467743,2025-10-31,26,Norte,Electronica,4906,3,685.03,0,2055.09,Efectivo,15593
467744,2026-06-08,12,Sur,Deportes,1478,3,318.75,15,812.81,Tarjeta,36024
467745,2025-05-19,16,Centro,Moda,4987,4,335.13,5,1273.49,Online,85535
467746,2025-05-10,17,Sur,Hogar,4084,3,1291.05,15,3292.18,Online,9436
467747,2025-03-16,10,Sur,Juguetes,4541,9,850.61,10,6889.94,Online,36603
467748,2025-03-04,17,Norte,Juguetes,2637,6,1490.58,5,8496.31,Online,15766
467749,2024-11-23,14,Sur,Juguetes,4679,10,177.23,0,1772.3,Tarjeta,64520
467750,2026-05-14,7,Centro,Electronica,2118,1,13.01,5,12.36,Online,55720
467751,2024-07-22,38,Sur,Deportes,2811,6,867.78,15,4425.68,Online,68448
467752,2026-05-30,50,Sur,Juguetes,281,6,980.28,15,4999.43,Online,82031
467753,2024-02-17,34,Sur,Moda,1736,7,1888.01,5,12555.27,Online,70105
467754,2024-10-16,33,Norte,Moda,4090,10,1088.16,5,10337.52,Efectivo,58876
467755,2026-05-08,14,Norte,Deportes,1365,5,1793.21,5,8517.75,Online,2482
467756,2024-06-14,34,Sur,Electronica,4309,6,1257.7,5,7168.89,Efectivo,6314
467757,2024-12-30,18,Norte,Hogar,1832,7,1316.94,10,8296.72,Tarjeta,82751
467758,2025-02-17,7,Norte,Electronica,2385,5,492.11,15,2091.47,Tarjeta,55515
467759,2025-08-05,37,Sur,Deportes,3830,4,562.36,15,1912.02,Efectivo,8258
467760,2024-05-17,21,Norte,Juguetes,2986,3,45.79,10,123.63,Online,49588
467761,2025-07-10,46,Centro,Hogar,2746,8,1453.42,5,11045.99,Online,47929
467762,2024-12-05,39,Centro,Juguetes,630,8,1395.12,15,9486.82,Efectivo,30895
467763,2025-12-31,34,Norte,Moda,3878,3,1826.55,5,5205.67,Tarjeta,90288
467764,2026-07-14,26,Sur,Electronica,1801,10,429.49,0,4294.9,Efectivo,87888
467765,2025-12-21,14,Sur,Moda,1659,5,1215.4,15,5165.45,Efectivo,4055
467766,2024-08-07,15,Sur,Juguetes,3081,5,363.75,5,1727.81,Online,15936
467767,2025-08-13,20,Sur,Moda,1105,10,270.71,5,2571.74,Efectivo,92157
467768,2026-01-07,16,Centro,Electronica,2958,7,87.3,15,519.44,Online,33270
467769,2024-09-10,14,Sur,Electronica,2474,3,838.81,0,2516.43,Efectivo,54872
467770,2025-01-05,44,Norte,Hogar,4797,3,1689.27,5,4814.42,Efectivo,71274
467771,2024-02-16,44,Sur,Hogar,2847,6,606.72,10,3276.29,Tarjeta,91073
467772,2026-07-03,37,Sur,Electronica,3963,8,1001.96,5,7614.9,Tarjeta,18650
467773,2025-05-30,43,Norte,Juguetes,2019,8,297.66,0,2381.28,Online,40948
467774,2025-11-21,12,Centro,Hogar,2326,2,1631.56,15,2773.65,Efectivo,7377
467775,2026-04-04,33,Centro,Deportes,2478,2,423.81,0,847.62,Tarjeta,87703
467776,2026-01-14,24,Norte,Hogar,903,9,581.27,10,4708.29,Efectivo,20400
467777,2024-05-21,45,Sur,Juguetes,3036,9,378.47,0,3406.23,Online,79068
467778,2024-08-03,43,Sur,Moda,2384,6,66.04,15,336.8,Online,99355
467779,2026-10-27,44,Centro,Hogar,1679,2,30.75,0,61.5,Efectivo,82490
467780,2026-09-21,3,Norte,Juguetes,1063,5,1201.62,0,6008.1,Online,59721
467781,2024-04-17,17,Centro,Electronica,4679,4,245.62,5,933.36,Efectivo,51956
467782,2026-10-03,20,Sur,Moda,1939,4,105.54,15,358.84,Efectivo,83467
467783,2025-09-30,40,Norte,Moda,2326,6,341.88,5,1948.72,Efectivo,82282
467784,2025-11-08,14,Norte,Deportes,2632,4,1489.14,10,5360.9,Online,68286
467785,2024-05-28,3,Sur,Deportes,2447,10,839.12,10,7552.08,Tarjeta,6176
467786,2026-04-20,7,Sur,Electronica,840,5,1397.42,15,5939.04,Online,9751
467787,2025-07-16,45,Sur,Juguetes,1937,9,193.47,0,1741.23,Online,14954
467788,2025-12-12,41,Norte,Deportes,236,3,436.82,15,1113.89,Tarjeta,60370
467789,2026-12-22,36,Centro,Juguetes,4075,2,1855.22,15,3153.87,Tarjeta,35410
467790,2025-08-30,17,Norte,Moda,4054,6,134.75,15,687.22,Online,97569
467791,2024-12-06,33,Norte,Electronica,196,2,407.78,15,693.23,Tarjeta,82375
467792,2024-02-05,39,Norte,Juguetes,1649,1,880.5,0,880.5,Efectivo,78755
467793,2025-09-03,21,Centro,Electronica,101,10,497.77,15,4231.04,Tarjeta,83238
467794,2026-10-14,1,Sur,Electronica,1376,3,1746.81,10,4716.39,Online,15389
467795,2024-12-16,12,Centro,Moda,628,6,1723.92,5,9826.34,Efectivo,81266
467796,2024-06-14,16,Norte,Moda,610,1,904.14,15,768.52,Tarjeta,82437
467797,2024-05-20,36,Sur,Hogar,2057,3,1642.55,15,4188.5,Efectivo,46475
467798,2026-06-21,42,Sur,Juguetes,4199,4,547.06,10,1969.42,Efectivo,20017
467799,2025-09-16,45,Sur,Electronica,2044,3,1290.47,10,3484.27,Tarjeta,21503
467800,2025-01-17,42,Centro,Hogar,708,7,687.36,10,4330.37,Tarjeta,15465
467801,2025-03-16,16,Norte,Juguetes,4554,10,1253.04,15,10650.84,Online,81466
467802,2025-05-14,23,Centro,Hogar,317,8,791.78,10,5700.82,Online,97169
467803,2026-09-20,46,Centro,Hogar,4540,5,934.27,0,4671.35,Tarjeta,67814
467804,2026-01-17,15,Norte,Electronica,1633,7,1095.39,5,7284.34,Online,52164
467805,2024-05-16,36,Centro,Electronica,1551,2,111.96,0,223.92,Efectivo,98539
467806,2024-01-01,38,Sur,Hogar,4945,9,413.87,15,3166.11,Efectivo,96481
467807,2025-10-23,9,Norte,Deportes,3822,7,1708.91,10,10766.13,Tarjeta,96239
467808,2024-05-13,9,Sur,Electronica,4859,4,242.03,5,919.71,Efectivo,47677
467809,2025-06-15,30,Norte,Juguetes,28,7,1606.76,5,10684.95,Tarjeta,91948
467810,2024-06-23,45,Centro,Electronica,4600,1,1598.8,5,1518.86,Online,72170
467811,2024-03-18,49,Centro,Electronica,367,5,1351.07,15,5742.05,Online,41079
467812,2025-05-15,49,Centro,Electronica,3713,8,227.61,15,1547.75,Efectivo,94965
467813,2025-09-18,41,Norte,Hogar,172,3,852.64,15,2174.23,Online,32707
467814,2026-07-01,43,Sur,Juguetes,2666,10,517.46,15,4398.41,Online,77740
467815,2025-12-02,21,Norte,Hogar,2154,2,1245.88,15,2118.0,Tarjeta,65804
467816,2024-09-11,40,Sur,Hogar,1980,6,616.5,10,3329.1,Online,17095
467817,2025-06-06,13,Norte,Juguetes,4463,1,1410.0,5,1339.5,Tarjeta,95912
467818,2025-02-20,46,Centro,Juguetes,1854,4,1713.81,0,6855.24,Tarjeta,31518
467819,2024-08-16,47,Sur,Moda,1999,3,1781.78,0,5345.34,Online,69649
467820,2026-05-18,46,Centro,Hogar,2469,7,721.49,10,4545.39,Online,11924
467821,2026-01-04,18,Norte,Moda,4594,7,816.13,10,5141.62,Online,5335
467822,2025-01-18,19,Norte,Deportes,886,8,1761.73,10,12684.46,Online,15720
467823,2025-07-15,25,Sur,Deportes,541,8,357.22,0,2857.76,Online,26793
467824,2025-10-14,39,Norte,Juguetes,4785,5,702.66,15,2986.3,Online,76538
467825,2026-01-22,20,Centro,Deportes,2498,3,964.51,5,2748.85,Online,34511
467826,2024-08-19,35,Centro,Moda,4917,7,1636.37,10,10309.13,Online,32927
467827,2024-06-02,44,Sur,Juguetes,554,4,1165.02,0,4660.08,Tarjeta,38829
467828,2026-11-15,3,Sur,Juguetes,1031,2,414.55,5,787.64,Online,59883
467829,2026-07-12,23,Sur,Electronica,375,3,30.62,0,91.86,Online,30709
467830,2024-04-12,28,Norte,Deportes,836,9,1732.01,0,15588.09,Online,96107
467831,2024-04-03,19,Norte,Electronica,3201,6,1226.65,15,6255.92,Efectivo,38430
467832,2024-07-13,48,Norte,Electronica,4378,4,333.39,5,1266.88,Online,6242
467833,2026-12-06,21,Norte,Moda,735,10,802.88,15,6824.48,Tarjeta,10723
467834,2026-07-10,47,Norte,Moda,2834,3,479.82,15,1223.54,Tarjeta,66611
467835,2026-04-09,6,Sur,Juguetes,3598,5,551.73,0,2758.65,Tarjeta,38861
467836,2026-04-18,38,Norte,Electronica,254,5,1850.02,10,8325.09,Efectivo,64355
467837,2025-08-06,29,Sur,Hogar,816,5,1665.18,0,8325.9,Tarjeta,66529
467838,2024-10-08,27,Centro,Moda,2425,5,906.19,10,4077.86,Online,22175
467839,2024-07-30,35,Centro,Electronica,2460,2,360.07,5,684.13,Tarjeta,7047
467840,2026-10-15,12,Centro,Moda,3089,5,1380.58,0,6902.9,Tarjeta,82191
467841,2026-04-20,39,Sur,Deportes,3520,9,1162.7,10,9417.87,Online,71407
467842,2026-12-13,19,Sur,Deportes,1625,8,1998.83,0,15990.64,Efectivo,19889
467843,2025-02-22,41,Sur,Hogar,1352,3,104.6,0,313.8,Efectivo,54021
467844,2026-09-21,19,Norte,Hogar,3110,4,235.3,0,941.2,Efectivo,5744
467845,2025-12-11,15,Sur,Electronica,2885,10,538.97,15,4581.25,Tarjeta,72868
467846,2024-12-15,29,Sur,Deportes,881,8,1708.25,5,12982.7,Tarjeta,79532
467847,2024-10-22,7,Sur,Juguetes,3015,6,1056.57,10,5705.48,Efectivo,67908
467848,2025-02-11,21,Norte,Hogar,2876,3,1568.88,0,4706.64,Efectivo,58062
467849,2025-04-17,47,Sur,Deportes,3552,2,40.51,10,72.92,Efectivo,39291
467850,2025-03-11,23,Sur,Deportes,4735,4,1236.0,10,4449.6,Efectivo,8288
467851,2025-08-30,29,Sur,Juguetes,419,4,387.5,0,1550.0,Online,53332
467852,2024-02-03,38,Centro,Electronica,2959,6,455.72,10,2460.89,Efectivo,6286
467853,2024-08-29,15,Centro,Deportes,4825,8,628.31,15,4272.51,Efectivo,6179
467854,2026-10-03,8,Sur,Juguetes,3095,4,1342.81,10,4834.12,Efectivo,83161
467855,2024-03-26,2,Sur,Deportes,4335,8,1357.25,10,9772.2,Efectivo,84083
467856,2026-09-02,9,Sur,Juguetes,659,5,693.43,5,3293.79,Online,17709
467857,2025-09-09,34,Centro,Moda,2270,3,1713.65,10,4626.86,Efectivo,47306
467858,2024-09-15,40,Sur,Moda,1547,8,585.1,5,4446.76,Efectivo,41160
467859,2025-01-25,34,Centro,Deportes,4596,4,1383.93,10,4982.15,Online,33722
467860,2024-01-13,47,Centro,Electronica,1791,9,179.33,5,1533.27,Online,78718
467861,2026-11-17,46,Centro,Hogar,4215,2,813.4,10,1464.12,Online,24123
467862,2026-04-20,12,Norte,Juguetes,4387,1,1027.7,10,924.93,Efectivo,65120
467863,2024-07-14,41,Norte,Deportes,180,1,1993.14,5,1893.48,Efectivo,37695
467864,2025-10-15,33,Norte,Electronica,4186,9,1118.86,15,8559.28,Online,23715
467865,2024-08-06,2,Norte,Moda,3072,5,1162.05,15,4938.71,Efectivo,88239
467866,2025-03-20,8,Norte,Electronica,567,3,535.16,0,1605.48,Tarjeta,54151
467867,2024-03-31,5,Sur,Juguetes,2296,10,964.9,10,8684.1,Efectivo,88378
467868,2024-03-08,42,Centro,Deportes,3077,2,57.51,0,115.02,Online,93918
467869,2026-01-12,27,Centro,Electronica,2299,6,331.91,0,1991.46,Efectivo,79317
467870,2026-08-09,22,Sur,Juguetes,506,8,289.29,5,2198.6,Tarjeta,99990
467871,2026-02-25,46,Centro,Juguetes,4705,8,883.11,5,6711.64,Tarjeta,25052
467872,2024-03-28,23,Sur,Juguetes,1211,4,1268.37,5,4819.81,Tarjeta,20877
467873,2026-02-28,18,Centro,Hogar,406,5,1450.76,10,6528.42,Online,72746
467874,2025-03-24,6,Norte,Juguetes,1482,4,196.64,15,668.58,Tarjeta,78522
467875,2025-12-16,39,Sur,Deportes,2286,3,890.97,0,2672.91,Tarjeta,11548
467876,2025-03-27,19,Norte,Juguetes,3418,3,1334.12,0,4002.36,Efectivo,37457
467877,2024-04-25,10,Sur,Juguetes,2774,6,1437.87,15,7333.14,Efectivo,60788
467878,2025-02-26,30,Sur,Moda,751,4,1596.22,10,5746.39,Online,75585
467879,2024-11-07,42,Sur,Moda,453,2,554.25,15,942.22,Online,28896
467880,2024-03-29,22,Centro,Deportes,1069,4,361.89,5,1375.18,Efectivo,18139
467881,2026-03-04,1,Norte,Deportes,2991,6,1539.94,0,9239.64,Online,52063
467882,2024-11-11,47,Sur,Deportes,2667,9,1507.41,10,12210.02,Efectivo,60597
467883,2026-02-20,26,Centro,Hogar,3383,6,1166.84,5,6650.99,Online,88210
467884,2024-06-27,30,Centro,Moda,1058,10,556.15,15,4727.27,Online,45417
467885,2024-11-30,6,Sur,Electronica,4076,5,947.82,15,4028.24,Online,39945
467886,2026-04-08,37,Sur,Deportes,1207,1,139.81,15,118.84,Efectivo,44534
467887,2024-05-20,37,Centro,Juguetes,202,2,1027.34,5,1951.95,Online,66949
467888,2026-04-20,28,Centro,Juguetes,1886,8,1854.76,10,13354.27,Efectivo,3149
467889,2024-04-07,31,Sur,Juguetes,4839,3,1681.06,15,4286.7,Online,66717
467890,2024-07-31,7,Norte,Electronica,4201,10,632.52,15,5376.42,Tarjeta,69991
467891,2025-01-04,20,Sur,Moda,1659,6,1924.13,15,9813.06,Online,89264
467892,2024-01-26,50,Sur,Hogar,4617,9,965.02,10,7816.66,Efectivo,30765
467893,2025-12-17,14,Centro,Hogar,4052,5,1458.78,15,6199.82,Tarjeta,70226
467894,2025-10-31,17,Centro,Hogar,1210,8,851.03,5,6467.83,Tarjeta,35831
467895,2025-10-29,12,Centro,Moda,2646,6,1099.74,15,5608.67,Online,73072
467896,2024-04-11,44,Centro,Electronica,2827,4,1800.51,15,6121.73,Efectivo,3362
467897,2024-06-24,30,Centro,Hogar,2095,10,1410.93,0,14109.3,Tarjeta,90188
467898,2025-01-17,28,Sur,Moda,3823,8,1115.69,15,7586.69,Tarjeta,71242
467899,2025-08-07,11,Norte,Juguetes,3095,8,1825.43,10,13143.1,Online,91912
467900,2026-07-18,43,Sur,Moda,4719,5,1821.53,10,8196.88,Tarjeta,68938
467901,2025-09-09,42,Sur,Deportes,4660,3,1790.92,0,5372.76,Tarjeta,50116
467902,2025-07-07,23,Norte,Moda,3046,4,821.89,10,2958.8,Online,34005
467903,2025-10-25,35,Centro,Electronica,2454,3,717.82,10,1938.11,Online,13398
467904,2026-06-11,13,Norte,Electronica,1134,5,1476.26,5,7012.24,Online,38925
