id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
58630,2026-02-01,14,Norte,Moda,4445,2,1615.6,5,3069.64,Tarjeta,10439
58631,2024-03-13,30,Sur,Electronica,3294,2,1665.3,5,3164.07,Efectivo,56892
58632,2026-05-27,31,Sur,Moda,2892,3,1610.59,5,4590.18,Efectivo,66774
58633,2025-12-17,16,Norte,Deportes,2631,9,1165.78,15,8918.22,Online,48597
58634,2025-03-10,8,Centro,Electronica,3197,7,104.43,10,657.91,Efectivo,56517
58635,2025-08-14,42,Centro,Moda,4957,8,552.35,5,4197.86,Online,7332
58636,2024-04-24,50,Centro,Juguetes,1921,3,796.63,10,2150.9,Efectivo,18998
58637,2024-01-25,25,Sur,Electronica,2821,9,1570.84,15,12016.93,Online,56000
58638,2024-06-25,25,Norte,Moda,405,5,1490.49,10,6707.2,Efectivo,57982
58639,2024-10-19,32,Norte,Deportes,3582,1,824.78,0,824.78,Tarjeta,41989
58640,2026-10-23,26,Centro,Juguetes,1283,4,1196.69,0,4786.76,Efectivo,99203
58641,2024-11-10,2,Norte,Moda,2235,2,780.91,15,1327.55,Online,83203
58642,2025-11-24,24,Sur,Deportes,2527,5,519.72,0,2598.6,Online,18304
58643,2025-07-04,18,Centro,Deportes,3403,7,83.08,15,494.33,Tarjeta,6669
58644,2024-03-03,47,Centro,Juguetes,4838,8,61.42,15,417.66,Online,15395
58645,2024-04-12,30,Centro,Juguetes,704,3,1510.76,0,4532.28,Online,7840
58646,2024-06-07,50,Norte,Electronica,4654,7,978.26,10,6163.04,Tarjeta,74430
58647,2025-07-14,38,Norte,Hogar,3325,5,1858.35,10,8362.58,Online,15697
58648,2026-01-03,39,Norte,Deportes,2305,8,738.31,15,5020.51,Tarjeta,17838
58649,2024-12-24,16,Sur,Moda,1322,6,265.83,0,1594.98,Online,66133
58650,2025-11-30,27,Sur,Hogar,3262,5,702.55,10,3161.48,Online,61801
58651,2026-02-03,6,Sur,Hogar,4389,2,1420.66,0,2841.32,Efectivo,97723
58652,2026-05-26,6,Sur,Deportes,2305,2,1532.92,15,2605.96,Online,60432
58653,2025-05-04,5,Centro,Hogar,2492,1,1096.69,0,1096.69,Efectivo,5706
58654,2024-07-10,20,Centro,Deportes,3539,5,158.48,0,792.4,Efectivo,68570
58655,2024-08-31,38,Norte,Electronica,2778,3,453.43,10,1224.26,Efectivo,50234
58656,2026-09-20,33,Centro,Electronica,2208,10,999.74,5,9497.53,Tarjeta,3196
58657,2026-07-22,22,Norte,Moda,2564,10,702.4,10,6321.6,Efectivo,51045
58658,2025-08-05,14,Sur,Deportes,3758,6,486.86,5,2775.1,Efectivo,78675
58659,2026-01-02,20,Norte,Juguetes,2202,8,1654.54,5,12574.5,Tarjeta,931
58660,2026-02-19,49,Sur,Juguetes,4723,2,1438.97,10,2590.15,Tarjeta,87940
58661,2026-03-04,23,Sur,Juguetes,4683,7,81.86,15,487.07,Efectivo,96135
58662,2026-09-29,21,Norte,Deportes,2051,10,1886.49,15,16035.16,Efectivo,78130
58663,2026-06-24,31,Norte,Electronica,2876,2,1645.01,0,3290.02,Efectivo,2096
58664,2026-01-02,4,Centro,Hogar,2202,4,308.25,5,1171.35,Efectivo,66095
58665,2024-03-31,35,Sur,Moda,3131,2,463.63,10,834.53,Tarjeta,99910
58666,2025-07-21,33,Sur,Moda,26,5,1884.06,15,8007.25,Online,29820
58667,2025-01-22,19,Sur,Deportes,717,7,1284.89,10,8094.81,Online,57523
58668,2026-10-16,4,Centro,Moda,2095,3,777.82,10,2100.11,Efectivo,39243
58669,2025-03-11,18,Sur,Juguetes,4295,7,27.05,0,189.35,Tarjeta,24173
58670,2026-07-04,42,Sur,Moda,2795,5,508.15,0,2540.75,Tarjeta,51331
58671,2024-02-16,39,Sur,Moda,1428,4,870.37,10,3133.33,Tarjeta,78080
58672,2026-08-27,34,Centro,Moda,866,7,1498.07,15,8913.52,Tarjeta,4408
58673,2024-11-02,30,Centro,Hogar,1040,2,425.33,15,723.06,Efectivo,65877
58674,2024-04-23,31,Norte,Juguetes,3362,2,25.81,0,51.62,Online,76524
58675,2026-12-17,41,Sur,Electronica,3744,7,804.7,10,5069.61,Online,75498
58676,2024-02-13,9,Sur,Deportes,3314,3,623.8,5,1777.83,Tarjeta,75357
58677,2024-12-19,22,Sur,Moda,2497,7,1229.14,0,8603.98,Online,63169
58678,2026-10-03,15,Norte,Moda,1729,4,1055.47,5,4010.79,Efectivo,42656
58679,2026-11-01,47,Sur,Hogar,4840,8,1014.81,0,8118.48,Online,528
58680,2025-01-28,33,Centro,Electronica,1367,9,1927.47,0,17347.23,Tarjeta,52254
58681,2025-12-17,43,Centro,Juguetes,3647,6,857.03,0,5142.18,Online,50152
58682,2026-01-29,17,Norte,Moda,4861,1,1029.23,0,1029.23,Efectivo,18109
58683,2024-08-17,1,Sur,Moda,3436,8,7.33,0,58.64,Tarjeta,59716
58684,2024-12-21,23,Norte,Electronica,4204,1,1507.92,5,1432.52,Efectivo,43223
58685,2025-02-27,13,Centro,Electronica,4761,5,1400.92,5,6654.37,Tarjeta,44183
58686,2025-05-14,11,Norte,Hogar,1774,3,1780.19,10,4806.51,Tarjeta,85640
58687,2024-01-20,38,Sur,Electronica,1155,7,1972.51,0,13807.57,Tarjeta,84722
58688,2024-08-02,47,Norte,Deportes,774,6,1721.48,0,10328.88,Online,90903
58689,2026-01-13,24,Norte,Moda,4112,9,1371.12,0,12340.08,Online,52925
58690,2025-05-08,18,Sur,Deportes,4528,10,299.27,10,2693.43,Efectivo,12087
58691,2024-04-27,12,Norte,Deportes,87,5,1258.64,5,5978.54,Efectivo,29208
58692,2025-07-14,37,Sur,Deportes,39,3,941.54,15,2400.93,Tarjeta,22248
58693,2024-09-19,8,Norte,Moda,3020,8,585.83,5,4452.31,Online,7268
58694,2024-12-01,49,Norte,Moda,3027,9,390.83,5,3341.6,Tarjeta,87143
58695,2025-06-05,17,Centro,Hogar,3573,3,1512.47,15,3856.8,Efectivo,4477
58696,2026-05-24,22,Sur,Electronica,2260,6,1542.18,0,9253.08,Online,32078
58697,2026-10-13,43,Sur,Electronica,1547,3,27.51,5,78.4,Online,55645
58698,2024-07-22,22,Centro,Juguetes,4633,4,1775.87,5,6748.31,Online,13958
58699,2026-09-10,31,Norte,Electronica,3725,1,1771.1,15,1505.44,Tarjeta,51941
58700,2025-10-16,37,Sur,Moda,3387,10,1255.18,15,10669.03,Tarjeta,73314
58701,2026-05-05,13,Norte,Moda,4422,1,1796.33,10,1616.7,Efectivo,87586
58702,2024-08-03,21,Norte,Deportes,3991,7,10.18,15,60.57,Efectivo,69488
58703,2024-08-21,11,Centro,Electronica,3350,1,394.98,5,375.23,Tarjeta,4098
58704,2025-02-05,25,Norte,Moda,4200,1,1665.05,10,1498.54,Tarjeta,2250
58705,2025-04-29,17,Sur,Hogar,3308,6,1669.81,15,8516.03,Online,88462
58706,2025-01-24,17,Sur,Electronica,2701,9,1427.38,15,10919.46,Efectivo,84836
58707,2024-06-21,42,Sur,Hogar,2169,3,1471.43,10,3972.86,Tarjeta,54818
58708,2026-03-03,2,Sur,Deportes,2038,1,944.83,5,897.59,Online,26283
58709,2025-05-21,17,Centro,Electronica,775,6,336.74,5,1919.42,Efectivo,23988
58710,2024-05-23,39,Centro,Moda,1191,5,1436.62,5,6823.94,Tarjeta,24012
58711,2024-09-03,17,Norte,Moda,4165,3,180.7,15,460.78,Efectivo,71714
58712,2025-06-24,33,Centro,Electronica,3866,4,259.9,15,883.66,Tarjeta,99413
58713,2024-11-15,46,Centro,Deportes,2152,10,1945.39,5,18481.21,Tarjeta,74669
58714,2025-11-15,26,Sur,Hogar,3308,5,1683.91,10,7577.6,Tarjeta,180
58715,2024-08-21,35,Norte,Hogar,1815,9,651.4,5,5569.47,Online,42846
58716,2025-07-15,16,Centro,Electronica,4309,5,1528.92,15,6497.91,Online,84545
58717,2025-05-12,22,Centro,Deportes,2075,10,1463.89,5,13906.96,Efectivo,58740
58718,2025-10-28,44,Centro,Hogar,4904,6,1605.96,5,9153.97,Tarjeta,42641
58719,2025-09-03,44,Sur,Hogar,4895,10,257.85,0,2578.5,Online,5005
58720,2025-08-14,31,Norte,Hogar,3502,6,10.35,0,62.1,Tarjeta,14558
58721,2025-06-24,38,Norte,Deportes,288,9,1586.74,0,14280.66,Efectivo,78531
58722,2024-03-02,50,Norte,Juguetes,4542,6,476.54,0,2859.24,Online,95325
58723,2026-12-30,4,Centro,Moda,4137,4,1811.44,0,7245.76,Online,19905
58724,2026-08-01,40,Sur,Moda,3093,9,397.53,15,3041.1,Efectivo,72581
58725,2025-10-06,16,Centro,Moda,4398,1,1991.6,15,1692.86,Tarjeta,57574
58726,2024-04-26,9,Sur,Moda,4894,6,1653.47,0,9920.82,Efectivo,45932
58727,2025-05-24,40,Norte,Juguetes,4530,4,1452.81,10,5230.12,Efectivo,89269
58728,2025-07-08,41,Sur,Electronica,3561,6,892.59,0,5355.54,Tarjeta,68106
58729,2026-09-15,36,Sur,Moda,2412,10,1200.18,0,12001.8,Online,68942
58730,2026-04-21,40,Centro,Moda,991,4,303.07,5,1151.67,Online,13860
58731,2025-07-03,10,Norte,Hogar,2994,10,1116.57,10,10049.13,Efectivo,58897
58732,2026-02-13,33,Sur,Electronica,3433,6,812.69,5,4632.33,Online,18377
58733,2024-12-02,30,Centro,Juguetes,4123,6,686.73,0,4120.38,Tarjeta,90946
58734,2024-07-02,43,Centro,Moda,4108,3,1823.42,0,5470.26,Online,74946
58735,2026-10-13,46,Centro,Deportes,1450,4,376.56,10,1355.62,Efectivo,44312
58736,2024-10-06,37,Centro,Deportes,4861,3,619.71,0,1859.13,Efectivo,28356
58737,2026-03-13,44,Sur,Hogar,4672,4,1277.96,5,4856.25,Online,38091
58738,2026-12-01,41,Sur,Hogar,2330,6,1318.04,10,7117.42,Online,65852
58739,2025-05-30,45,Centro,Moda,2319,9,354.7,15,2713.45,Efectivo,13359
58740,2026-09-18,30,Centro,Electronica,2285,4,197.12,5,749.06,Efectivo,23844
58741,2024-04-28,41,Sur,Juguetes,1578,9,1640.67,15,12551.13,Efectivo,9693
58742,2026-03-02,24,Sur,Juguetes,4308,10,1168.21,15,9929.78,Efectivo,88840
58743,2026-04-18,35,Norte,Hogar,3432,9,1547.12,10,12531.67,Efectivo,57686
58744,2025-03-09,35,Norte,Electronica,3997,5,559.11,0,2795.55,Online,33175
58745,2025-10-29,16,Norte,Electronica,3732,4,1226.97,15,4171.7,Efectivo,54272
58746,2024-11-24,8,Sur,Moda,3041,8,519.97,5,3951.77,Efectivo,4267
58747,2024-04-12,29,Norte,Hogar,3832,6,1158.29,15,5907.28,Efectivo,50363
58748,2026-05-20,28,Sur,Juguetes,2227,4,1654.66,15,5625.84,Tarjeta,21403
58749,2026-12-04,38,Centro,Hogar,4146,5,952.01,0,4760.05,Online,14596
58750,2024-12-10,7,Centro,Electronica,3123,5,1232.47,5,5854.23,Online,89241
58751,2025-02-13,7,Centro,Electronica,3725,5,317.6,5,1508.6,Tarjeta,71471
58752,2024-02-18,36,Centro,Juguetes,1320,8,501.82,0,4014.56,Tarjeta,80439
58753,2024-04-28,18,Sur,Hogar,4765,9,1469.32,0,13223.88,Efectivo,63497
58754,2026-05-01,36,Centro,Moda,2696,3,1374.82,10,3712.01,Tarjeta,45861
58755,2025-04-12,41,Sur,Deportes,4254,6,361.55,15,1843.91,Efectivo,8921
58756,2024-02-16,7,Centro,Hogar,461,1,346.04,15,294.13,Tarjeta,42937
58757,2024-01-01,40,Norte,Hogar,182,9,657.22,15,5027.73,Efectivo,36138
58758,2024-06-09,21,Centro,Moda,2074,3,977.36,10,2638.87,Online,271
58759,2025-09-15,15,Norte,Hogar,3944,4,1570.69,10,5654.48,Tarjeta,80496
58760,2024-01-23,6,Centro,Electronica,2381,7,1435.47,0,10048.29,Efectivo,55426
58761,2025-04-20,22,Sur,Moda,2871,1,1396.3,10,1256.67,Tarjeta,62636
58762,2026-02-03,5,Centro,Juguetes,3712,3,556.77,15,1419.76,Efectivo,41637
58763,2025-05-13,4,Centro,Hogar,4008,8,849.55,15,5776.94,Tarjeta,23126
58764,2025-05-01,6,Sur,Deportes,1708,3,738.49,10,1993.92,Tarjeta,20070
58765,2025-01-13,12,Centro,Hogar,1046,9,1165.41,10,9439.82,Online,23892
58766,2026-02-13,45,Centro,Hogar,2956,6,1424.27,0,8545.62,Efectivo,99074
58767,2026-06-07,30,Norte,Moda,2348,3,1923.77,15,4905.61,Tarjeta,95983
58768,2025-11-22,25,Norte,Moda,3927,3,1637.28,15,4175.06,Tarjeta,92152
58769,2025-05-26,22,Norte,Hogar,2267,10,489.54,5,4650.63,Online,80095
58770,2024-01-14,33,Sur,Hogar,1195,3,486.05,0,1458.15,Online,37872
58771,2024-08-31,38,Norte,Hogar,1858,7,345.89,15,2058.05,Online,2204
58772,2026-10-24,12,Norte,Juguetes,28,9,1450.5,5,12401.78,Tarjeta,25227
58773,2024-08-01,27,Norte,Hogar,1979,3,43.51,10,117.48,Online,63649
58774,2024-02-18,43,Norte,Moda,1380,2,1860.81,10,3349.46,Tarjeta,75946
58775,2026-05-27,9,Sur,Electronica,333,7,1063.36,10,6699.17,Tarjeta,91431
58776,2024-06-29,8,Norte,Electronica,4000,5,55.52,10,249.84,Tarjeta,15116
58777,2025-11-02,8,Norte,Moda,3493,1,395.42,10,355.88,Tarjeta,62209
58778,2026-05-19,42,Sur,Deportes,1040,9,1169.37,0,10524.33,Online,41870
58779,2024-08-04,10,Norte,Deportes,3982,10,156.88,0,1568.8,Tarjeta,7433
58780,2026-02-01,40,Norte,Moda,2279,7,845.04,10,5323.75,Online,4157
58781,2025-09-16,20,Norte,Juguetes,530,10,1706.51,10,15358.59,Efectivo,82530
58782,2024-07-08,26,Sur,Deportes,1230,9,1720.97,5,14714.29,Tarjeta,52082
58783,2024-01-02,16,Norte,Juguetes,4539,6,334.8,5,1908.36,Efectivo,54052
58784,2025-04-04,26,Norte,Juguetes,4387,1,1992.5,15,1693.62,Tarjeta,20661
58785,2025-09-23,12,Norte,Moda,4400,7,1757.83,15,10459.09,Tarjeta,19099
58786,2026-01-26,35,Centro,Electronica,660,8,1443.89,15,9818.45,Tarjeta,73730
58787,2026-02-22,25,Sur,Electronica,1069,4,1674.32,10,6027.55,Efectivo,82006
58788,2024-05-10,25,Centro,Juguetes,722,8,1313.22,0,10505.76,Online,88230
58789,2025-06-13,28,Centro,Electronica,3642,9,1081.03,5,9242.81,Efectivo,18795
58790,2024-08-19,31,Norte,Juguetes,1083,2,1276.13,10,2297.03,Tarjeta,48080
58791,2025-02-19,15,Norte,Juguetes,4241,6,516.56,0,3099.36,Tarjeta,9145
58792,2025-07-15,5,Centro,Moda,2445,9,428.72,0,3858.48,Online,60537
58793,2024-06-25,38,Norte,Deportes,4006,1,164.72,0,164.72,Tarjeta,72053
58794,2024-05-04,42,Norte,Deportes,4733,5,1393.33,15,5921.65,Efectivo,66401
58795,2025-01-17,37,Norte,Hogar,3127,1,719.75,5,683.76,Efectivo,78096
58796,2026-10-25,38,Sur,Moda,1655,10,1736.27,10,15626.43,Efectivo,43525
58797,2024-07-03,15,Norte,Hogar,3494,10,378.74,0,3787.4,Efectivo,50019
58798,2024-03-24,50,Norte,Hogar,3374,3,1974.5,0,5923.5,Online,59312
58799,2026-07-28,33,Centro,Electronica,4178,5,497.81,10,2240.15,Efectivo,96249
58800,2025-10-26,23,Centro,Electronica,3310,1,1439.44,5,1367.47,Tarjeta,17031
58801,2025-12-10,41,Norte,Hogar,2501,9,772.36,5,6603.68,Tarjeta,5876
58802,2026-01-01,33,Centro,Juguetes,4116,5,1907.87,10,8585.41,Tarjeta,78301
58803,2026-11-12,5,Norte,Juguetes,2945,8,821.16,15,5583.89,Efectivo,44860
58804,2026-09-10,50,Centro,Electronica,1550,1,126.72,0,126.72,Online,44634
58805,2026-06-24,24,Centro,Juguetes,488,1,707.12,15,601.05,Online,444
58806,2025-10-11,22,Sur,Deportes,4143,4,1334.86,15,4538.52,Online,45197
58807,2025-06-22,44,Sur,Juguetes,3231,7,126.08,15,750.18,Online,18211
58808,2024-06-11,27,Norte,Juguetes,655,3,696.63,0,2089.89,Online,73979
58809,2024-03-02,21,Sur,Electronica,3780,8,494.26,0,3954.08,Efectivo,60189
58810,2025-02-05,9,Sur,Moda,632,2,233.72,10,420.7,Efectivo,90033
58811,2024-09-19,15,Centro,Moda,1404,3,991.22,5,2824.98,Online,74145
58812,2024-07-17,10,Centro,Juguetes,1025,5,1443.97,15,6136.87,Tarjeta,5987
58813,2026-02-16,27,Norte,Deportes,3680,2,707.61,15,1202.94,Efectivo,18083
58814,2024-01-27,13,Norte,Electronica,1194,7,1888.29,0,13218.03,Online,35977
58815,2026-10-01,20,Norte,Juguetes,676,10,1929.18,10,17362.62,Tarjeta,16841
58816,2026-08-29,26,Sur,Electronica,3716,2,1459.64,15,2481.39,Online,37553
58817,2026-03-26,8,Norte,Deportes,4895,7,761.94,5,5066.9,Tarjeta,35168
58818,2024-11-18,45,Centro,Moda,2306,5,833.06,5,3957.03,Efectivo,42625
58819,2024-12-10,31,Sur,Hogar,59,8,1569.91,5,11931.32,Efectivo,97270
58820,2026-04-18,32,Norte,Juguetes,1983,4,1294.84,10,4661.42,Online,89645
58821,2026-01-29,37,Sur,Deportes,3893,1,1319.85,5,1253.86,Online,96034
58822,2024-01-11,22,Sur,Hogar,3695,9,318.49,5,2723.09,Online,96991
58823,2025-03-10,22,Centro,Deportes,4621,3,1588.75,5,4527.94,Tarjeta,70003
58824,2026-11-21,27,Centro,Deportes,4808,5,863.83,10,3887.24,Online,1575
58825,2026-04-19,47,Sur,Electronica,3561,3,1443.08,15,3679.85,Tarjeta,95473
58826,2024-05-27,4,Centro,Juguetes,494,6,200.33,15,1021.68,Tarjeta,43841
58827,2024-09-25,33,Centro,Juguetes,4306,8,1184.47,15,8054.4,Online,82777
58828,2025-12-15,4,Norte,Hogar,2539,6,891.91,15,4548.74,Online,49856
58829,2024-08-23,37,Centro,Hogar,3938,10,90.48,0,904.8,Efectivo,2040
58830,2025-10-04,23,Centro,Hogar,65,1,1343.83,15,1142.26,Online,23739
58831,2026-06-29,18,Centro,Juguetes,2111,5,481.78,10,2168.01,Efectivo,29023
58832,2026-02-02,3,Centro,Moda,3531,1,497.31,5,472.44,Tarjeta,77541
58833,2024-09-08,43,Norte,Electronica,1602,4,1149.12,0,4596.48,Efectivo,57344
58834,2025-07-21,36,Norte,Moda,4725,3,116.63,5,332.4,Online,30117
58835,2026-06-10,34,Centro,Juguetes,111,8,1641.48,10,11818.66,Efectivo,30897
58836,2026-01-30,38,Centro,Electronica,1576,9,1529.37,5,13076.11,Efectivo,98125
58837,2024-09-05,14,Norte,Hogar,1328,8,893.02,10,6429.74,Efectivo,85196
58838,2026-03-24,18,Centro,Electronica,4967,1,1410.58,10,1269.52,Efectivo,65368
58839,2025-01-07,25,Norte,Electronica,1396,8,764.21,15,5196.63,Tarjeta,75749
58840,2024-06-24,24,Centro,Electronica,3564,8,132.88,15,903.58,Efectivo,9680
58841,2026-05-14,4,Sur,Moda,29,2,658.26,0,1316.52,Efectivo,68250
58842,2025-03-14,7,Sur,Hogar,109,4,134.46,0,537.84,Efectivo,56562
58843,2024-02-23,40,Sur,Hogar,4762,6,441.16,10,2382.26,Online,63967
58844,2024-11-16,5,Norte,Deportes,2965,5,526.58,0,2632.9,Tarjeta,10166
58845,2026-03-29,37,Sur,Juguetes,2605,10,1573.47,10,14161.23,Online,17584
58846,2026-07-16,11,Sur,Deportes,127,2,13.14,5,24.97,Tarjeta,22141
58847,2026-01-17,29,Norte,Hogar,2924,4,801.59,5,3046.04,Efectivo,19363
58848,2026-06-14,37,Sur,Juguetes,4618,3,1624.12,5,4628.74,Tarjeta,50238
58849,2025-02-07,46,Norte,Hogar,4455,1,1025.22,15,871.44,Online,23166
58850,2024-12-12,27,Sur,Hogar,2198,2,150.53,15,255.9,Online,45050
58851,2025-11-06,9,Centro,Deportes,4863,10,1579.15,0,15791.5,Online,89628
58852,2025-05-03,4,Sur,Juguetes,3309,6,1136.82,10,6138.83,Efectivo,24120
58853,2026-03-10,8,Sur,Deportes,445,2,1721.11,10,3098.0,Efectivo,29800
58854,2024-12-24,2,Norte,Deportes,1028,10,20.16,5,191.52,Efectivo,91599
58855,2026-12-16,32,Sur,Deportes,1919,4,1739.96,5,6611.85,Tarjeta,52094
58856,2026-07-30,48,Centro,Moda,2175,3,1197.26,10,3232.6,Online,14213
58857,2025-01-12,6,Norte,Juguetes,3709,7,1130.82,0,7915.74,Online,80345
58858,2026-07-19,21,Sur,Hogar,2305,8,703.06,10,5062.03,Tarjeta,49040
58859,2024-03-19,50,Sur,Moda,3173,8,38.63,15,262.68,Tarjeta,49983
58860,2026-08-27,35,Sur,Hogar,1819,4,1560.61,15,5306.07,Efectivo,76701
58861,2024-11-03,2,Centro,Deportes,2491,5,1987.51,10,8943.8,Tarjeta,90505
58862,2026-09-03,24,Sur,Hogar,4356,9,736.85,15,5636.9,Online,65842
58863,2025-11-21,14,Sur,Juguetes,2442,5,298.01,15,1266.54,Tarjeta,95360
58864,2024-08-10,36,Sur,Juguetes,3139,5,153.86,0,769.3,Efectivo,40242
58865,2025-10-17,7,Sur,Deportes,1089,8,1996.58,5,15174.01,Online,53546
58866,2024-06-12,32,Centro,Electronica,3453,4,1979.83,5,7523.35,Online,7473
58867,2025-10-12,1,Centro,Electronica,4542,9,544.84,10,4413.2,Online,7859
58868,2024-11-07,50,Norte,Hogar,4396,10,846.79,0,8467.9,Online,66771
58869,2024-06-18,38,Centro,Deportes,814,3,476.81,10,1287.39,Tarjeta,3266
58870,2024-02-16,50,Centro,Moda,681,2,494.17,15,840.09,Tarjeta,96975
58871,2024-01-06,6,Centro,Deportes,4801,10,1879.87,10,16918.83,Online,91690
58872,2026-06-22,25,Sur,Electronica,1517,4,699.92,10,2519.71,Online,38650
58873,2026-12-30,7,Sur,Moda,4006,2,494.16,5,938.9,Online,32083
58874,2026-01-26,40,Centro,Juguetes,1028,1,361.24,0,361.24,Online,61408
58875,2026-06-30,27,Centro,Deportes,3773,2,1918.26,5,3644.69,Tarjeta,93519
58876,2025-06-04,45,Centro,Hogar,2007,5,1381.71,0,6908.55,Online,31789
58877,2026-04-22,3,Sur,Hogar,3506,1,685.03,5,650.78,Online,64190
58878,2025-07-16,1,Centro,Electronica,1447,1,1913.34,10,1722.01,Efectivo,17307
58879,2024-11-22,2,Norte,Hogar,3076,1,1440.34,0,1440.34,Tarjeta,54779
58880,2026-06-01,13,Sur,Electronica,1052,8,45.7,10,329.04,Efectivo,26048
58881,2026-01-13,49,Centro,Juguetes,2434,4,806.01,15,2740.43,Tarjeta,52113
58882,2026-10-25,20,Sur,Deportes,3125,7,932.4,0,6526.8,Efectivo,43181
58883,2026-10-26,47,Centro,Electronica,1400,10,955.85,10,8602.65,Online,50624
58884,2024-02-12,32,Norte,Hogar,1800,7,1526.33,15,9081.66,Tarjeta,61195
58885,2026-05-10,40,Sur,Juguetes,4110,8,858.56,0,6868.48,Online,24617
58886,2026-06-14,7,Centro,Deportes,2646,6,1282.37,15,6540.09,Online,21126
58887,2024-05-10,3,Centro,Electronica,4482,8,1832.17,5,13924.49,Tarjeta,18333
58888,2026-11-14,6,Norte,Hogar,4623,6,1188.52,5,6774.56,Efectivo,58709
58889,2026-06-26,35,Norte,Deportes,635,5,1174.81,0,5874.05,Efectivo,44677
58890,2025-07-30,38,Sur,Hogar,4514,7,1096.57,5,7292.19,Tarjeta,55717
58891,2024-09-16,41,Centro,Deportes,2014,9,533.64,5,4562.62,Online,69730
58892,2025-03-11,33,Sur,Electronica,2557,4,1076.12,15,3658.81,Efectivo,20515
58893,2025-01-17,26,Sur,Juguetes,3883,1,902.32,15,766.97,Tarjeta,13539
58894,2025-12-10,34,Sur,Hogar,2949,1,985.62,15,837.78,Tarjeta,75212
58895,2025-06-11,48,Norte,Deportes,1576,3,1562.48,15,3984.32,Online,96056
58896,2025-12-15,35,Centro,Juguetes,938,7,1998.04,15,11888.34,Efectivo,52776
58897,2026-05-19,6,Norte,Hogar,98,10,201.66,5,1915.77,Efectivo,2369
58898,2025-08-08,29,Centro,Hogar,4994,9,353.65,15,2705.42,Tarjeta,63518
58899,2025-07-28,40,Norte,Deportes,3954,4,1575.4,10,5671.44,Online,62079
58900,2024-05-20,22,Norte,Electronica,2861,10,1437.25,15,12216.62,Tarjeta,58542
58901,2024-08-12,5,Norte,Electronica,111,8,1146.53,15,7796.4,Efectivo,41146
58902,2024-06-09,41,Norte,Hogar,3287,4,1837.44,0,7349.76,Efectivo,23868
58903,2026-12-21,42,Sur,Electronica,3032,1,927.68,0,927.68,Online,70022
58904,2026-07-23,14,Norte,Electronica,3294,6,184.66,5,1052.56,Tarjeta,7143
58905,2025-01-31,13,Centro,Deportes,579,8,444.53,0,3556.24,Tarjeta,39287
58906,2024-01-16,27,Sur,Electronica,1738,4,339.85,10,1223.46,Efectivo,79013
58907,2024-08-16,27,Norte,Hogar,755,10,919.03,0,9190.3,Online,65491
58908,2025-03-13,16,Sur,Hogar,3604,2,322.77,0,645.54,Tarjeta,5000
58909,2025-02-17,26,Sur,Moda,3678,7,821.48,5,5462.84,Efectivo,36766
58910,2026-07-23,10,Sur,Electronica,4961,3,178.06,0,534.18,Efectivo,2571
58911,2025-08-31,5,Centro,Juguetes,4221,6,1276.44,5,7275.71,Online,88475
58912,2026-04-17,7,Centro,Juguetes,4827,5,1016.67,10,4575.01,Efectivo,39790
58913,2025-10-13,28,Centro,Deportes,4007,2,1740.58,15,2958.99,Efectivo,37656
58914,2024-05-09,30,Centro,Deportes,3108,9,376.54,15,2880.53,Efectivo,58086
58915,2026-07-17,46,Sur,Hogar,4515,1,167.62,0,167.62,Tarjeta,9532
58916,2025-10-16,47,Centro,Hogar,236,9,1335.23,10,10815.36,Online,55726
58917,2026-04-28,4,Norte,Moda,1328,10,538.79,15,4579.71,Online,45368
58918,2025-11-22,44,Norte,Deportes,586,7,490.12,10,3087.76,Online,93346
58919,2025-04-22,49,Centro,Hogar,1603,5,85.4,10,384.3,Online,79394
58920,2026-11-27,37,Centro,Deportes,4315,7,299.18,5,1989.55,Tarjeta,11733
58921,2026-09-02,12,Norte,Electronica,4553,1,322.64,15,274.24,Online,70943
58922,2026-04-28,11,Centro,Juguetes,4811,3,682.32,15,1739.92,Efectivo,14732
58923,2025-06-02,42,Centro,Juguetes,3204,2,21.77,5,41.36,Tarjeta,44181
58924,2026-06-19,10,Centro,Electronica,316,8,507.18,5,3854.57,Efectivo,89234
58925,2024-03-05,2,Sur,Electronica,4847,8,1026.44,15,6979.79,Online,29923
58926,2025-03-27,39,Norte,Hogar,1449,1,1681.47,0,1681.47,Online,43653
58927,2026-05-02,39,Norte,Electronica,158,3,385.66,5,1099.13,Online,99702
58928,2024-06-18,33,Norte,Deportes,3677,8,784.68,0,6277.44,Online,40112
58929,2026-01-07,6,Centro,Deportes,3001,10,1158.09,10,10422.81,Tarjeta,79869
58930,2024-08-18,22,Centro,Juguetes,4964,8,155.69,10,1120.97,Efectivo,25750
58931,2026-08-19,1,Norte,Moda,711,1,1464.78,5,1391.54,Online,19683
58932,2024-01-06,47,Centro,Juguetes,2016,8,486.27,5,3695.65,Online,887
58933,2024-09-20,37,Norte,Moda,1950,4,923.77,5,3510.33,Online,85543
58934,2026-07-19,37,Centro,Electronica,3712,9,536.59,10,4346.38,Efectivo,18798
58935,2024-02-22,2,Norte,Electronica,3416,2,89.83,0,179.66,Efectivo,28160
58936,2024-01-19,20,Norte,Electronica,3251,8,1983.28,5,15072.93,Online,66799
