id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
285720,2025-09-21,10,Sur,Hogar,1004,6,208.55,0,1251.3,Tarjeta,20366
285721,2025-10-28,19,Sur,Hogar,1089,1,756.14,15,642.72,Efectivo,25581
285722,2026-11-22,23,Centro,Juguetes,1681,1,1917.31,15,1629.71,Efectivo,13515
285723,2024-05-17,11,Norte,Moda,1870,3,10.89,0,32.67,Tarjeta,82852
285724,2026-01-27,48,Norte,Juguetes,218,7,204.41,0,1430.87,Tarjeta,61654
285725,2025-12-02,42,Sur,Deportes,2126,8,723.1,5,5495.56,Tarjeta,74162
285726,2024-05-05,25,Norte,Deportes,2727,3,978.91,15,2496.22,Efectivo,7048
285727,2024-03-05,12,Sur,Deportes,4744,4,1029.0,0,4116.0,Tarjeta,92276
285728,2024-11-15,26,Norte,Juguetes,1302,10,1044.6,15,8879.1,Efectivo,15332
285729,2024-01-01,25,Norte,Hogar,3609,2,1951.34,15,3317.28,Online,85289
285730,2024-04-12,40,Norte,Juguetes,1921,1,927.98,15,788.78,Online,82188
285731,2026-03-16,37,Sur,Deportes,2283,3,1011.08,0,3033.24,Tarjeta,29969
285732,2025-07-12,24,Centro,Juguetes,3939,4,684.57,15,2327.54,Efectivo,85526
285733,2024-10-11,32,Norte,Deportes,2632,4,1607.72,15,5466.25,Online,72427
285734,2024-11-26,8,Norte,Deportes,3067,2,1837.99,0,3675.98,Efectivo,70134
285735,2026-04-12,19,Norte,Moda,4940,7,1971.61,15,11731.08,Efectivo,76340
285736,2026-02-26,24,Centro,Moda,1373,2,608.74,5,1156.61,Tarjeta,15136
285737,2026-01-10,34,Norte,Hogar,1543,10,861.65,15,7324.02,Efectivo,70782
285738,2026-02-26,5,Norte,Juguetes,2006,2,1467.18,5,2787.64,Tarjeta,51858
285739,2025-02-28,41,Sur,Deportes,2849,5,969.79,0,4848.95,Online,25191
285740,2024-02-10,48,Sur,Moda,286,2,802.14,0,1604.28,Tarjeta,68488
285741,2026-08-30,5,Centro,Deportes,434,7,1693.08,0,11851.56,Efectivo,21583
285742,2024-02-27,8,Norte,Electronica,2362,8,335.15,5,2547.14,Online,84692
285743,2025-01-03,34,Norte,Electronica,1854,9,133.59,15,1021.96,Tarjeta,57404
285744,2024-02-21,12,Centro,Deportes,4683,1,79.03,5,75.08,Online,34496
285745,2024-09-09,37,Sur,Hogar,4469,7,1209.3,10,7618.59,Efectivo,81185
285746,2025-06-30,12,Centro,Juguetes,1172,2,1381.78,0,2763.56,Tarjeta,96312
285747,2026-04-21,18,Centro,Deportes,2858,1,1885.04,0,1885.04,Online,40488
285748,2024-12-15,7,Norte,Moda,2843,2,1047.68,15,1781.06,Tarjeta,70453
285749,2026-10-09,23,Centro,Electronica,2995,2,391.31,10,704.36,Efectivo,66482
285750,2025-02-02,36,Sur,Deportes,3633,1,1418.41,5,1347.49,Tarjeta,66303
285751,2026-07-12,12,Norte,Deportes,3778,3,884.52,10,2388.2,Tarjeta,94572
285752,2024-10-02,4,Centro,Hogar,1331,6,1580.31,0,9481.86,Tarjeta,15835
285753,2024-08-02,3,Sur,Juguetes,4341,6,50.84,15,259.28,Tarjeta,61561
285754,2024-08-12,47,Centro,Hogar,1496,2,1033.45,0,2066.9,Efectivo,63330
285755,2024-02-10,42,Norte,Hogar,1881,8,1397.23,5,10618.95,Tarjeta,26605
285756,2024-10-04,46,Sur,Electronica,3302,4,1619.6,0,6478.4,Tarjeta,71451
285757,2025-04-10,18,Sur,Juguetes,880,5,278.98,0,1394.9,Tarjeta,93088
285758,2024-06-08,8,Sur,Deportes,1437,7,1019.4,5,6779.01,Tarjeta,61324
285759,2025-08-03,31,Norte,Deportes,1037,3,1846.74,15,4709.19,Efectivo,90128
285760,2025-04-01,15,Norte,Moda,1236,3,1060.72,5,3023.05,Efectivo,87430
285761,2025-08-15,20,Sur,Juguetes,518,6,775.82,15,3956.68,Efectivo,19941
285762,2026-11-17,50,Centro,Hogar,2155,4,463.15,0,1852.6,Efectivo,7342
285763,2026-03-05,48,Sur,Moda,4110,2,1825.64,10,3286.15,Online,36125
285764,2026-05-21,49,Sur,Moda,3143,6,454.33,10,2453.38,Online,15672
285765,2026-05-02,35,Norte,Juguetes,3967,7,1791.76,0,12542.32,Efectivo,58708
285766,2026-07-26,39,Centro,Electronica,537,8,1092.58,10,7866.58,Tarjeta,76189
285767,2024-05-22,11,Norte,Juguetes,538,4,1813.94,15,6167.4,Tarjeta,63178
285768,2024-08-11,22,Centro,Electronica,4589,9,375.5,0,3379.5,Online,86009
285769,2025-03-18,13,Sur,Juguetes,4241,6,116.57,0,699.42,Online,5555
285770,2026-03-20,49,Norte,Juguetes,3454,5,638.0,15,2711.5,Online,1207
285771,2024-11-04,2,Centro,Electronica,3971,4,1928.07,5,7326.67,Efectivo,27739
285772,2026-06-10,41,Norte,Deportes,4325,2,1295.07,15,2201.62,Efectivo,47900
285773,2024-11-19,32,Sur,Juguetes,2683,8,1387.86,0,11102.88,Efectivo,41022
285774,2024-04-06,2,Sur,Hogar,595,6,400.55,10,2162.97,Tarjeta,10077
285775,2026-09-19,5,Centro,Deportes,765,6,1756.05,10,9482.67,Online,8672
285776,2025-11-08,29,Sur,Electronica,3632,2,626.1,5,1189.59,Tarjeta,19762
285777,2025-03-29,2,Sur,Hogar,1302,7,852.14,15,5070.23,Tarjeta,27756
285778,2025-03-05,27,Sur,Deportes,2112,7,23.2,0,162.4,Tarjeta,95479
285779,2024-07-10,44,Norte,Electronica,2633,10,127.13,0,1271.3,Online,46839
285780,2026-10-01,3,Centro,Electronica,4226,2,45.84,5,87.1,Tarjeta,33201
285781,2026-03-03,35,Centro,Juguetes,350,3,539.45,15,1375.6,Tarjeta,44472
285782,2026-06-01,9,Sur,Juguetes,1358,2,1793.55,10,3228.39,Online,14392
285783,2025-06-03,12,Centro,Electronica,587,8,458.67,10,3302.42,Tarjeta,45149
285784,2024-11-04,12,Sur,Moda,1546,7,1348.2,0,9437.4,Tarjeta,63622
285785,2024-07-02,41,Centro,Electronica,4441,5,459.11,5,2180.77,Efectivo,99177
285786,2024-04-07,24,Sur,Juguetes,4407,3,177.42,10,479.03,Efectivo,63932
285787,2025-05-19,12,Centro,Hogar,568,5,401.45,15,1706.16,Efectivo,9363
285788,2025-02-13,49,Sur,Deportes,479,6,335.46,0,2012.76,Tarjeta,8263
285789,2026-01-24,4,Norte,Electronica,3655,7,474.56,0,3321.92,Efectivo,24470
285790,2026-02-16,16,Centro,Deportes,3161,1,1309.2,0,1309.2,Online,96636
285791,2025-08-13,34,Centro,Juguetes,1227,5,369.95,10,1664.78,Tarjeta,26435
285792,2025-04-22,44,Sur,Hogar,1366,3,696.02,5,1983.66,Tarjeta,35953
285793,2026-06-17,6,Centro,Deportes,71,7,480.4,0,3362.8,Tarjeta,30571
285794,2026-03-01,24,Centro,Juguetes,3145,7,1882.68,10,11860.88,Tarjeta,4332
285795,2024-02-19,17,Sur,Hogar,4821,3,1203.44,0,3610.32,Online,40210
285796,2026-02-24,45,Sur,Moda,2277,9,1630.89,0,14678.01,Efectivo,36297
285797,2024-03-15,6,Sur,Hogar,3711,1,858.69,15,729.89,Online,59879
285798,2026-07-18,9,Centro,Hogar,831,5,1926.4,15,8187.2,Efectivo,48831
285799,2026-09-17,46,Centro,Deportes,212,10,691.28,15,5875.88,Online,17603
285800,2024-07-30,38,Centro,Moda,4996,10,1859.38,5,17664.11,Efectivo,6229
285801,2025-10-17,25,Norte,Hogar,2453,6,133.55,15,681.1,Efectivo,8092
285802,2024-11-25,42,Centro,Deportes,4450,9,1115.03,0,10035.27,Efectivo,98454
285803,2025-02-22,23,Sur,Deportes,1370,3,1093.69,10,2952.96,Tarjeta,44315
285804,2026-08-02,4,Sur,Moda,4868,3,1870.02,0,5610.06,Online,97244
285805,2025-07-23,25,Sur,Juguetes,2167,8,139.34,15,947.51,Online,98166
285806,2024-01-19,22,Centro,Juguetes,284,2,151.22,15,257.07,Efectivo,19559
285807,2024-12-18,8,Sur,Deportes,998,2,1260.18,15,2142.31,Online,40297
285808,2025-08-02,19,Centro,Electronica,213,4,1854.56,0,7418.24,Efectivo,78268
285809,2026-04-07,39,Norte,Electronica,4323,3,1218.0,15,3105.9,Tarjeta,69173
285810,2026-06-04,19,Sur,Hogar,446,7,1355.01,5,9010.82,Tarjeta,58367
285811,2025-06-08,2,Norte,Electronica,2444,2,1728.17,15,2937.89,Online,36737
285812,2025-06-21,32,Norte,Deportes,2876,8,306.55,15,2084.54,Efectivo,56940
285813,2025-04-26,47,Sur,Hogar,4579,7,1999.59,10,12597.42,Online,80159
285814,2025-04-26,16,Centro,Deportes,2884,8,1746.05,0,13968.4,Efectivo,24574
285815,2024-05-31,3,Sur,Hogar,1121,8,472.49,5,3590.92,Tarjeta,68585
285816,2026-08-25,38,Norte,Hogar,3464,4,1410.65,0,5642.6,Online,52675
285817,2026-09-15,5,Centro,Hogar,3957,1,1244.21,0,1244.21,Tarjeta,11754
285818,2026-06-16,45,Sur,Electronica,383,2,132.47,10,238.45,Online,93915
285819,2024-04-30,20,Sur,Deportes,1995,8,1612.57,5,12255.53,Online,90449
285820,2024-10-08,31,Sur,Deportes,1852,2,448.63,0,897.26,Tarjeta,7636
285821,2024-12-23,12,Sur,Electronica,4167,9,297.57,0,2678.13,Online,98320
285822,2024-04-27,12,Centro,Electronica,3578,2,446.13,5,847.65,Efectivo,12039
285823,2025-06-07,31,Norte,Juguetes,3333,9,730.3,15,5586.8,Online,9494
285824,2025-09-05,50,Norte,Deportes,653,2,1243.38,0,2486.76,Efectivo,88634
285825,2026-11-20,43,Norte,Hogar,2323,4,558.41,15,1898.59,Efectivo,13596
285826,2024-03-20,48,Norte,Hogar,536,1,1931.51,10,1738.36,Efectivo,9656
285827,2025-02-07,24,Norte,Juguetes,4019,2,1729.05,0,3458.1,Online,91302
285828,2024-12-12,36,Sur,Moda,4098,1,1624.09,5,1542.89,Online,2678
285829,2024-09-04,38,Norte,Electronica,4548,6,122.61,10,662.09,Online,56639
285830,2025-11-27,26,Norte,Juguetes,1465,6,1184.86,5,6753.7,Efectivo,87219
285831,2024-03-21,44,Sur,Electronica,4914,9,867.0,10,7022.7,Tarjeta,2403
285832,2025-04-10,3,Sur,Juguetes,1828,2,1292.35,10,2326.23,Online,91516
285833,2026-04-08,23,Sur,Moda,759,1,349.41,15,297.0,Tarjeta,91395
285834,2024-07-21,43,Centro,Juguetes,1858,3,1324.64,5,3775.22,Efectivo,12928
285835,2024-11-20,15,Sur,Moda,4683,5,1858.43,15,7898.33,Online,66384
285836,2026-03-02,3,Norte,Deportes,3937,4,560.53,15,1905.8,Tarjeta,94379
285837,2024-05-24,4,Centro,Hogar,2688,7,1469.54,10,9258.1,Online,28492
285838,2024-04-15,26,Sur,Hogar,4876,3,23.45,0,70.35,Efectivo,48015
285839,2025-12-18,43,Centro,Moda,3667,1,117.63,10,105.87,Tarjeta,22935
285840,2024-10-04,36,Centro,Deportes,1399,9,1512.54,10,12251.57,Efectivo,24885
285841,2024-03-05,37,Sur,Juguetes,2994,2,1722.49,0,3444.98,Tarjeta,54524
285842,2024-07-20,19,Sur,Moda,1894,3,859.28,0,2577.84,Online,7440
285843,2026-04-23,36,Centro,Hogar,3971,8,359.89,10,2591.21,Efectivo,48200
285844,2025-05-02,5,Norte,Moda,772,7,1603.46,0,11224.22,Tarjeta,35867
285845,2024-06-09,42,Sur,Deportes,3410,6,629.96,5,3590.77,Efectivo,5452
285846,2026-05-22,31,Sur,Deportes,2745,10,1005.73,5,9554.44,Tarjeta,39604
285847,2024-03-08,43,Sur,Moda,2228,7,137.22,0,960.54,Efectivo,3190
285848,2024-12-20,49,Norte,Moda,307,2,1156.28,5,2196.93,Online,40670
285849,2025-06-08,30,Sur,Hogar,4347,2,1801.27,5,3422.41,Tarjeta,43906
285850,2026-07-23,11,Sur,Deportes,398,1,909.78,0,909.78,Efectivo,31717
285851,2024-02-18,30,Sur,Hogar,4538,9,892.24,15,6825.64,Tarjeta,84228
285852,2025-10-09,28,Norte,Electronica,4074,7,1789.44,10,11273.47,Online,53918
285853,2026-06-22,22,Norte,Juguetes,2973,8,416.57,5,3165.93,Online,92248
285854,2025-10-13,27,Centro,Electronica,4719,2,35.59,0,71.18,Tarjeta,99267
285855,2026-10-16,50,Norte,Electronica,64,8,340.81,5,2590.16,Tarjeta,31231
285856,2026-01-27,34,Centro,Deportes,516,10,1222.93,0,12229.3,Online,85558
285857,2026-08-13,50,Norte,Hogar,2546,8,137.48,5,1044.85,Efectivo,57568
285858,2024-01-30,17,Sur,Juguetes,1317,3,401.5,5,1144.27,Online,10114
285859,2025-03-22,12,Centro,Electronica,2925,10,1431.31,10,12881.79,Efectivo,12813
285860,2024-07-02,27,Sur,Juguetes,3337,9,1088.32,0,9794.88,Online,87455
285861,2026-10-25,39,Sur,Hogar,3738,1,551.18,5,523.62,Efectivo,12214
285862,2024-02-22,30,Norte,Hogar,2863,7,1586.21,10,9993.12,Tarjeta,5443
285863,2025-08-19,24,Sur,Juguetes,1060,9,676.48,5,5783.9,Tarjeta,36698
285864,2025-06-22,36,Centro,Electronica,360,10,1262.12,0,12621.2,Tarjeta,21070
285865,2024-08-08,47,Sur,Moda,4687,8,987.97,10,7113.38,Efectivo,94371
285866,2026-06-26,47,Sur,Juguetes,4564,7,1051.4,5,6991.81,Efectivo,61654
285867,2024-11-12,25,Sur,Moda,1674,9,887.35,0,7986.15,Online,21799
285868,2026-02-08,6,Sur,Moda,2374,6,1941.19,5,11064.78,Efectivo,8539
285869,2025-11-23,41,Sur,Juguetes,172,6,1975.15,15,10073.27,Online,6299
285870,2024-05-22,39,Norte,Hogar,3339,4,108.99,10,392.36,Tarjeta,93255
285871,2025-10-02,50,Norte,Juguetes,1961,7,729.1,5,4848.51,Online,41795
285872,2026-05-01,9,Norte,Electronica,39,4,273.99,10,986.36,Efectivo,67740
285873,2024-04-04,47,Sur,Deportes,4919,2,455.29,5,865.05,Online,18894
285874,2026-03-29,7,Centro,Hogar,4981,4,1290.64,10,4646.3,Tarjeta,95500
285875,2026-08-25,16,Centro,Juguetes,3105,7,1190.91,10,7502.73,Tarjeta,25963
285876,2025-03-09,8,Centro,Electronica,4286,10,561.59,0,5615.9,Tarjeta,6576
285877,2026-07-12,37,Sur,Deportes,3160,1,402.88,5,382.74,Tarjeta,76972
285878,2024-09-05,7,Centro,Juguetes,2202,1,777.91,15,661.22,Efectivo,52876
285879,2024-08-08,25,Sur,Deportes,4609,3,785.72,5,2239.3,Efectivo,22838
285880,2025-09-03,33,Sur,Moda,2632,10,1890.26,10,17012.34,Tarjeta,59697
285881,2025-06-30,7,Norte,Juguetes,856,6,1197.24,10,6465.1,Tarjeta,20207
285882,2026-09-03,36,Sur,Electronica,3542,9,877.96,15,6716.39,Online,9596
285883,2025-02-04,15,Norte,Deportes,3059,9,1268.15,5,10842.68,Online,12625
285884,2025-09-23,45,Norte,Hogar,422,6,1038.17,10,5606.12,Tarjeta,72176
285885,2024-07-21,46,Sur,Electronica,152,8,618.84,15,4208.11,Tarjeta,15843
285886,2025-04-04,40,Norte,Hogar,3330,9,237.01,0,2133.09,Tarjeta,32197
285887,2024-04-16,27,Centro,Moda,4762,4,980.47,10,3529.69,Efectivo,45118
285888,2025-03-30,35,Norte,Electronica,3104,8,412.27,15,2803.44,Online,45309
285889,2024-10-21,19,Centro,Electronica,3659,9,1148.83,10,9305.52,Efectivo,90463
285890,2026-01-17,9,Sur,Moda,3799,7,350.92,0,2456.44,Efectivo,54982
285891,2026-08-22,23,Centro,Juguetes,1082,2,729.12,0,1458.24,Online,19325
285892,2025-10-13,16,Centro,Hogar,4184,5,1551.78,0,7758.9,Efectivo,70412
285893,2024-12-23,49,Centro,Deportes,2575,5,1289.97,0,6449.85,Online,61870
285894,2026-09-27,30,Norte,Hogar,496,5,1106.22,15,4701.44,Efectivo,34876
285895,2026-01-27,23,Sur,Deportes,4393,10,272.49,5,2588.65,Online,8987
285896,2025-10-18,44,Centro,Electronica,3762,10,1687.77,0,16877.7,Tarjeta,20568
285897,2024-05-24,35,Norte,Deportes,3829,5,1941.68,10,8737.56,Efectivo,90509
285898,2024-11-25,42,Sur,Deportes,2713,5,487.68,5,2316.48,Tarjeta,82838
285899,2026-07-25,41,Sur,Moda,3683,4,26.01,5,98.84,Online,57107
285900,2024-05-16,3,Norte,Moda,693,7,1271.28,10,8009.06,Efectivo,12259
285901,2024-06-28,7,Norte,Moda,2371,3,1088.17,10,2938.06,Online,59346
285902,2024-05-12,7,Centro,Moda,225,5,293.77,0,1468.85,Online,39914
285903,2024-03-27,29,Norte,Juguetes,233,8,1400.1,15,9520.68,Efectivo,17487
285904,2026-07-23,19,Sur,Electronica,1602,6,717.01,5,4086.96,Tarjeta,56053
285905,2026-09-25,25,Sur,Electronica,3725,10,413.71,0,4137.1,Online,90524
285906,2026-12-27,40,Centro,Hogar,2302,7,461.97,0,3233.79,Online,68463
285907,2026-04-14,16,Centro,Deportes,4332,5,1713.88,10,7712.46,Online,87069
285908,2026-02-04,11,Centro,Juguetes,4097,3,960.79,0,2882.37,Tarjeta,63157
285909,2026-06-16,13,Sur,Hogar,891,8,132.8,5,1009.28,Efectivo,34339
285910,2026-10-15,9,Norte,Moda,3118,1,425.14,10,382.63,Tarjeta,91528
285911,2026-10-28,41,Norte,Hogar,2006,9,1311.47,0,11803.23,Tarjeta,67143
285912,2026-01-03,37,Norte,Electronica,4378,2,1736.4,15,2951.88,Efectivo,6317
285913,2025-03-13,40,Sur,Juguetes,531,4,1620.77,10,5834.77,Online,92841
285914,2026-02-08,17,Norte,Electronica,1893,10,1230.63,15,10460.36,Tarjeta,94615
285915,2024-12-03,22,Sur,Moda,3825,4,284.17,5,1079.85,Tarjeta,64226
285916,2026-10-14,20,Norte,Deportes,641,8,1356.46,0,10851.68,Online,7634
285917,2025-06-01,49,Centro,Juguetes,513,7,1496.31,5,9950.46,Tarjeta,94773
285918,2025-11-16,2,Sur,Deportes,3635,5,236.53,15,1005.25,Online,34600
285919,2024-02-11,26,Norte,Electronica,1861,3,1334.69,15,3403.46,Tarjeta,8159
285920,2026-09-14,3,Sur,Hogar,1388,9,1061.36,15,8119.4,Online,98765
285921,2025-12-09,31,Sur,Juguetes,1905,10,918.52,10,8266.68,Tarjeta,93308
285922,2026-04-27,9,Centro,Hogar,3603,2,1397.24,0,2794.48,Efectivo,27479
285923,2025-06-20,7,Sur,Hogar,776,8,1755.42,5,13341.19,Efectivo,41085
285924,2025-06-11,6,Norte,Electronica,779,5,163.54,15,695.04,Online,60153
285925,2024-11-25,45,Norte,Deportes,1693,10,149.43,0,1494.3,Tarjeta,32265
285926,2026-05-28,16,Centro,Moda,140,6,12.18,10,65.77,Online,4816
285927,2024-08-15,19,Centro,Deportes,1034,4,1337.99,5,5084.36,Online,46994
285928,2025-12-10,48,Norte,Electronica,947,1,1595.98,10,1436.38,Efectivo,93222
285929,2024-05-14,12,Centro,Deportes,2643,4,1411.79,0,5647.16,Tarjeta,82908
285930,2026-08-26,6,Sur,Deportes,1297,5,311.33,5,1478.82,Efectivo,33158
285931,2026-04-27,45,Sur,Juguetes,2772,7,1568.95,10,9884.38,Efectivo,98147
285932,2025-09-27,20,Norte,Deportes,1685,10,1097.65,10,9878.85,Online,9100
285933,2025-06-27,27,Norte,Juguetes,2182,7,275.74,5,1833.67,Efectivo,86502
285934,2026-04-18,26,Norte,Electronica,1703,9,764.81,0,6883.29,Efectivo,68889
285935,2025-02-12,31,Centro,Juguetes,3058,3,672.89,5,1917.74,Efectivo,26096
285936,2026-06-30,9,Sur,Deportes,2910,10,1239.52,10,11155.68,Efectivo,46082
285937,2025-03-05,12,Norte,Electronica,2009,4,1354.99,0,5419.96,Efectivo,16760
285938,2026-01-11,20,Norte,Deportes,1707,7,1774.15,15,10556.19,Efectivo,47376
285939,2024-04-24,10,Centro,Moda,4906,7,1684.49,5,11201.86,Tarjeta,97919
285940,2024-03-19,23,Centro,Hogar,4283,1,88.59,10,79.73,Tarjeta,89869
285941,2026-04-19,33,Sur,Hogar,2491,9,1758.26,0,15824.34,Tarjeta,78322
285942,2026-07-13,24,Centro,Electronica,3948,8,130.02,15,884.14,Tarjeta,30969
285943,2025-05-12,49,Sur,Electronica,459,3,1296.3,15,3305.56,Tarjeta,83558
285944,2025-03-20,38,Sur,Hogar,826,10,883.33,0,8833.3,Efectivo,25508
285945,2026-03-29,21,Centro,Hogar,2855,3,1439.75,15,3671.36,Tarjeta,13047
285946,2026-04-21,44,Centro,Hogar,1287,7,1870.17,5,12436.63,Efectivo,67677
285947,2026-03-29,24,Sur,Juguetes,4667,10,854.09,5,8113.86,Efectivo,51118
285948,2024-05-31,43,Centro,Electronica,1729,9,431.17,10,3492.48,Online,31113
285949,2024-08-14,22,Centro,Hogar,596,4,1291.84,0,5167.36,Online,94605
285950,2024-06-26,46,Centro,Moda,1925,6,1411.81,15,7200.23,Tarjeta,72083
285951,2024-07-30,8,Norte,Juguetes,2536,5,1193.96,15,5074.33,Efectivo,6895
285952,2024-05-19,24,Centro,Juguetes,85,10,1694.96,15,14407.16,Tarjeta,41805
285953,2026-12-13,48,Centro,Moda,2429,4,851.11,15,2893.77,Tarjeta,38839
285954,2024-08-19,41,Norte,Juguetes,4498,4,438.13,15,1489.64,Tarjeta,99557
285955,2025-09-13,13,Norte,Electronica,4905,8,1699.07,5,12912.93,Online,65594
285956,2025-02-12,15,Centro,Moda,3191,1,1329.95,0,1329.95,Tarjeta,69686
285957,2024-10-31,27,Centro,Juguetes,3738,4,941.84,5,3578.99,Efectivo,67161
285958,2026-09-13,45,Norte,Electronica,1225,1,1312.81,0,1312.81,Efectivo,94849
285959,2024-04-25,16,Norte,Juguetes,4015,10,1581.35,5,15022.82,Online,28026
285960,2024-05-08,50,Centro,Deportes,3740,4,119.97,0,479.88,Tarjeta,32091
285961,2025-07-31,20,Sur,Electronica,2177,3,1499.44,0,4498.32,Tarjeta,30608
285962,2025-01-14,9,Norte,Deportes,2662,9,1056.96,0,9512.64,Online,24579
285963,2024-05-24,22,Norte,Deportes,887,6,1121.03,5,6389.87,Tarjeta,62925
285964,2026-04-19,40,Norte,Juguetes,4538,9,933.29,10,7559.65,Tarjeta,34316
285965,2025-07-28,44,Norte,Moda,4261,5,1911.58,15,8124.21,Tarjeta,87502
285966,2026-05-26,14,Centro,Deportes,2273,7,961.78,0,6732.46,Efectivo,30363
285967,2024-05-07,2,Centro,Juguetes,3208,3,1061.92,0,3185.76,Online,11228
285968,2026-10-04,20,Centro,Electronica,1662,2,1128.95,10,2032.11,Efectivo,30909
285969,2024-04-13,28,Centro,Electronica,438,3,739.32,0,2217.96,Tarjeta,5693
285970,2025-07-22,36,Sur,Deportes,3317,2,1898.28,15,3227.08,Efectivo,96023
285971,2026-03-03,48,Centro,Juguetes,3694,6,965.38,10,5213.05,Tarjeta,94524
285972,2025-05-01,45,Norte,Juguetes,4437,4,1575.86,15,5357.92,Online,55323
285973,2024-08-03,49,Sur,Hogar,1956,2,657.15,5,1248.58,Tarjeta,1489
285974,2026-08-18,38,Centro,Moda,946,1,1075.19,15,913.91,Online,51640
285975,2024-07-08,12,Norte,Juguetes,2696,9,1387.43,0,12486.87,Online,9972
285976,2025-05-27,35,Sur,Hogar,4733,4,1618.06,0,6472.24,Efectivo,54224
285977,2026-12-20,26,Centro,Hogar,4349,1,1470.57,10,1323.51,Online,56479
285978,2025-05-24,33,Norte,Electronica,4731,10,1758.1,5,16701.95,Tarjeta,2500
285979,2025-09-22,50,Sur,Deportes,3462,9,1214.93,15,9294.21,Online,59702
285980,2025-09-16,22,Centro,Electronica,738,7,1000.68,5,6654.52,Efectivo,59583
285981,2026-09-27,10,Sur,Electronica,3403,1,893.85,0,893.85,Efectivo,37971
285982,2024-10-23,25,Norte,Hogar,1081,10,967.34,15,8222.39,Tarjeta,67125
285983,2026-01-04,42,Norte,Electronica,2040,10,1681.67,5,15975.86,Online,63174
285984,2025-10-18,30,Centro,Deportes,94,5,355.75,15,1511.94,Online,6293
285985,2025-05-26,25,Sur,Moda,4095,3,1843.62,15,4701.23,Online,19786
285986,2025-04-06,2,Sur,Electronica,4157,1,826.44,5,785.12,Tarjeta,40951
285987,2025-09-04,27,Sur,Electronica,4436,8,990.59,5,7528.48,Tarjeta,65161
285988,2025-12-01,50,Centro,Juguetes,1468,2,725.35,10,1305.63,Tarjeta,1434
285989,2026-09-29,43,Centro,Juguetes,2815,7,293.12,10,1846.66,Tarjeta,73814
285990,2024-04-23,11,Norte,Deportes,1155,6,996.0,5,5677.2,Tarjeta,46730
285991,2025-04-03,20,Sur,Hogar,2899,4,1540.81,15,5238.75,Tarjeta,71182
285992,2026-01-17,46,Centro,Juguetes,3876,1,441.85,10,397.66,Tarjeta,25270
285993,2024-09-05,40,Norte,Electronica,3450,7,454.87,5,3024.89,Efectivo,30441
285994,2024-06-13,40,Centro,Hogar,175,10,698.54,0,6985.4,Efectivo,82444
285995,2026-03-26,13,Norte,Deportes,349,2,1600.17,0,3200.34,Online,81913
285996,2025-11-04,45,Norte,Juguetes,711,8,1727.56,0,13820.48,Efectivo,51439
285997,2024-07-18,29,Norte,Electronica,4310,3,1186.17,0,3558.51,Online,47029
285998,2024-03-13,46,Sur,Hogar,960,3,624.49,10,1686.12,Efectivo,99697
285999,2026-02-08,4,Sur,Moda,668,4,1364.4,15,4638.96,Tarjeta,38805
286000,2024-09-04,7,Norte,Juguetes,399,8,1404.71,10,10113.91,Efectivo,12148
286001,2025-07-26,44,Centro,Deportes,3262,4,1929.94,5,7333.77,Online,71892
286002,2025-02-21,25,Centro,Hogar,1049,8,1563.6,5,11883.36,Tarjeta,37168
286003,2025-05-28,39,Centro,Electronica,277,1,610.07,10,549.06,Tarjeta,57219
286004,2025-11-23,46,Centro,Hogar,127,9,240.12,0,2161.08,Efectivo,59844
286005,2025-07-12,25,Centro,Juguetes,320,1,519.6,10,467.64,Efectivo,96790
286006,2024-11-17,42,Sur,Deportes,2187,10,1647.66,5,15652.77,Efectivo,15382
286007,2025-11-08,4,Centro,Hogar,4470,3,243.19,10,656.61,Tarjeta,37950
286008,2026-09-20,19,Sur,Electronica,4046,7,1192.88,5,7932.65,Online,39583
286009,2026-07-11,28,Sur,Hogar,1479,4,564.22,15,1918.35,Tarjeta,8471
286010,2025-05-21,31,Centro,Juguetes,2295,5,1083.95,5,5148.76,Efectivo,80749
286011,2024-08-16,50,Centro,Moda,2151,3,428.72,5,1221.85,Tarjeta,11496
286012,2024-07-18,9,Sur,Hogar,3619,2,466.21,5,885.8,Online,56547
286013,2024-04-23,22,Sur,Hogar,2871,6,107.42,15,547.84,Online,22600
286014,2025-03-06,35,Sur,Hogar,4144,9,1522.23,10,12330.06,Efectivo,94809
286015,2026-11-03,29,Centro,Hogar,513,5,1270.05,15,5397.71,Online,33355
286016,2026-07-16,16,Sur,Deportes,2869,5,934.86,5,4440.58,Online,13153
286017,2026-03-29,24,Sur,Deportes,1189,1,952.66,0,952.66,Efectivo,62151
286018,2024-06-29,48,Norte,Hogar,1532,6,763.84,5,4353.89,Efectivo,97272
286019,2025-08-12,20,Centro,Electronica,3174,9,1269.12,10,10279.87,Tarjeta,32113
286020,2026-11-25,37,Centro,Hogar,296,9,795.58,5,6802.21,Efectivo,42410
286021,2026-05-16,32,Norte,Moda,2249,9,415.7,5,3554.23,Online,51747
286022,2026-10-23,34,Centro,Deportes,3538,9,749.55,15,5734.06,Online,42759
286023,2026-04-12,8,Sur,Juguetes,3136,2,956.25,15,1625.62,Tarjeta,11698
286024,2025-10-07,5,Norte,Moda,1552,7,1340.73,5,8915.85,Tarjeta,98135
