id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
246139,2024-04-16,43,Centro,Juguetes,4926,7,1351.19,10,8512.5,Tarjeta,8783
246140,2026-12-30,37,Centro,Hogar,2752,8,651.24,0,5209.92,Online,76168
246141,2024-10-29,14,Norte,Hogar,4261,6,1031.19,0,6187.14,Tarjeta,85175
246142,2026-07-03,19,Sur,Electronica,2271,7,345.71,5,2298.97,Efectivo,32264
246143,2025-06-03,40,Sur,Juguetes,3090,7,534.29,5,3553.03,Tarjeta,54717
246144,2025-04-20,46,Sur,Deportes,437,5,1926.29,0,9631.45,Tarjeta,33552
246145,2025-09-15,7,Norte,Moda,4317,2,1824.46,15,3101.58,Efectivo,63389
246146,2024-04-20,11,Centro,Moda,2031,5,310.72,5,1475.92,Efectivo,39281
246147,2024-07-18,21,Sur,Hogar,795,10,54.98,5,522.31,Tarjeta,74952
246148,2024-06-29,14,Norte,Deportes,1844,6,1820.99,0,10925.94,Online,86461
246149,2024-07-18,34,Sur,Moda,2698,6,1635.05,10,8829.27,Online,48629
246150,2025-08-31,1,Sur,Moda,135,5,865.74,0,4328.7,Efectivo,47426
246151,2025-10-29,48,Norte,Moda,3505,3,1309.78,15,3339.94,Efectivo,10778
246152,2026-04-26,7,Centro,Juguetes,2213,9,223.91,15,1712.91,Online,12011
246153,2025-04-09,2,Norte,Electronica,1919,3,1113.94,15,2840.55,Tarjeta,1745
246154,2025-03-15,11,Centro,Juguetes,1448,6,1654.05,5,9428.08,Tarjeta,94857
246155,2025-02-12,50,Norte,Moda,4404,1,1845.58,5,1753.3,Efectivo,44249
246156,2024-08-22,34,Norte,Deportes,4834,9,1061.65,0,9554.85,Online,90579
246157,2024-09-12,22,Norte,Hogar,4970,4,1908.3,10,6869.88,Efectivo,18400
246158,2024-01-07,18,Sur,Juguetes,2810,1,598.05,10,538.24,Efectivo,26058
246159,2026-02-01,34,Norte,Electronica,1578,5,1500.22,10,6750.99,Online,63517
246160,2026-11-24,10,Centro,Hogar,2164,5,746.33,0,3731.65,Efectivo,71450
246161,2025-05-27,40,Sur,Juguetes,1904,7,1136.88,0,7958.16,Efectivo,97515
246162,2024-03-11,20,Sur,Electronica,321,1,550.17,5,522.66,Tarjeta,42366
246163,2026-01-11,39,Centro,Hogar,2152,9,1231.85,0,11086.65,Efectivo,68355
246164,2024-02-25,22,Centro,Juguetes,2178,4,267.38,5,1016.04,Online,45835
246165,2024-02-05,41,Sur,Juguetes,277,10,807.82,0,8078.2,Efectivo,28807
246166,2026-09-10,10,Centro,Moda,1391,3,467.94,10,1263.44,Online,67746
246167,2026-08-22,3,Norte,Electronica,2527,9,332.98,15,2547.3,Tarjeta,63927
246168,2024-12-22,48,Centro,Deportes,1899,3,200.24,0,600.72,Online,28709
246169,2026-07-04,22,Norte,Deportes,738,6,433.45,10,2340.63,Online,52850
246170,2024-07-29,14,Norte,Deportes,2816,2,1513.33,0,3026.66,Online,18877
246171,2024-11-09,26,Centro,Electronica,4917,7,708.36,5,4710.59,Efectivo,1704
246172,2025-04-23,21,Sur,Moda,2435,6,1330.31,10,7183.67,Tarjeta,17257
246173,2026-01-17,8,Sur,Hogar,199,8,793.37,10,5712.26,Tarjeta,99653
246174,2026-06-17,47,Norte,Moda,2377,3,262.41,15,669.15,Tarjeta,34246
246175,2025-05-23,25,Sur,Electronica,4836,8,1175.06,15,7990.41,Tarjeta,44769
246176,2024-03-24,5,Centro,Electronica,2173,1,778.41,5,739.49,Online,65331
246177,2025-07-01,6,Norte,Hogar,1876,3,625.47,0,1876.41,Tarjeta,57333
246178,2024-06-28,15,Centro,Juguetes,109,5,1836.25,15,7804.06,Online,34566
246179,2024-12-24,33,Sur,Moda,4000,8,371.07,0,2968.56,Online,63438
246180,2025-09-30,40,Norte,Deportes,3208,9,791.33,15,6053.67,Online,10871
246181,2025-01-31,8,Centro,Deportes,2777,3,71.84,0,215.52,Tarjeta,53436
246182,2024-02-28,13,Norte,Electronica,2715,7,679.39,10,4280.16,Efectivo,44992
246183,2025-04-02,19,Sur,Juguetes,1957,6,198.82,5,1133.27,Online,29424
246184,2024-09-15,29,Sur,Hogar,4599,3,637.71,5,1817.47,Efectivo,69136
246185,2024-05-13,4,Sur,Moda,4678,3,1792.46,5,5108.51,Tarjeta,77643
246186,2024-04-24,46,Centro,Hogar,3650,9,1187.42,15,9083.76,Tarjeta,92637
246187,2026-02-07,13,Norte,Juguetes,489,8,960.22,15,6529.5,Efectivo,27617
246188,2024-04-12,47,Centro,Deportes,2547,8,653.68,15,4445.02,Tarjeta,86319
246189,2025-08-29,20,Norte,Moda,4099,10,875.29,15,7439.96,Tarjeta,8222
246190,2025-07-05,31,Centro,Deportes,83,8,1523.09,5,11575.48,Tarjeta,14022
246191,2025-03-12,12,Sur,Deportes,3630,7,527.68,0,3693.76,Tarjeta,74136
246192,2024-05-14,27,Norte,Moda,803,10,348.78,0,3487.8,Tarjeta,34223
246193,2026-06-23,26,Sur,Deportes,4172,2,1860.4,15,3162.68,Efectivo,19269
246194,2024-06-15,24,Centro,Hogar,1546,8,1820.56,0,14564.48,Tarjeta,67897
246195,2025-06-15,33,Sur,Deportes,1361,8,713.59,5,5423.28,Tarjeta,13526
246196,2024-07-12,37,Sur,Moda,1168,5,761.09,5,3615.18,Tarjeta,87569
246197,2025-07-06,3,Norte,Juguetes,4415,10,561.44,0,5614.4,Efectivo,53103
246198,2024-01-18,15,Norte,Electronica,4949,6,1323.04,10,7144.42,Online,8994
246199,2026-12-06,19,Norte,Deportes,2178,5,691.06,10,3109.77,Online,35801
246200,2025-04-22,2,Centro,Electronica,4775,6,1361.52,0,8169.12,Efectivo,91298
246201,2025-03-03,21,Norte,Moda,4076,3,1974.68,10,5331.64,Tarjeta,75969
246202,2025-03-22,3,Sur,Juguetes,1657,3,253.99,5,723.87,Efectivo,16191
246203,2024-08-23,33,Centro,Deportes,2614,2,1725.89,10,3106.6,Tarjeta,70215
246204,2025-08-24,2,Centro,Juguetes,2275,10,28.47,10,256.23,Efectivo,17020
246205,2026-05-14,47,Centro,Electronica,2556,1,631.47,10,568.32,Efectivo,67688
246206,2026-06-16,4,Centro,Hogar,267,7,1741.04,15,10359.19,Tarjeta,73742
246207,2025-07-19,49,Centro,Hogar,3264,3,482.88,10,1303.78,Online,50454
246208,2024-08-12,2,Norte,Hogar,2862,9,1135.14,15,8683.82,Tarjeta,17360
246209,2024-06-20,40,Norte,Deportes,1505,1,209.47,10,188.52,Online,26422
246210,2025-07-21,11,Centro,Moda,2637,8,1292.73,0,10341.84,Online,3193
246211,2025-11-03,12,Centro,Juguetes,1586,8,1749.77,5,13298.25,Tarjeta,71786
246212,2024-11-10,36,Centro,Juguetes,876,5,1076.41,5,5112.95,Tarjeta,9385
246213,2025-06-25,15,Centro,Deportes,1801,8,1384.51,0,11076.08,Online,11556
246214,2025-04-01,32,Centro,Deportes,2185,9,1676.26,0,15086.34,Efectivo,51816
246215,2026-11-23,11,Centro,Moda,4006,7,1088.38,5,7237.73,Tarjeta,36336
246216,2024-12-16,41,Sur,Moda,1457,5,6.77,10,30.46,Tarjeta,78598
246217,2026-06-20,38,Norte,Deportes,2423,7,448.08,10,2822.9,Efectivo,22208
246218,2025-02-15,17,Sur,Electronica,1340,5,953.85,10,4292.32,Efectivo,60032
246219,2025-10-20,19,Sur,Juguetes,1027,9,56.91,15,435.36,Online,49682
246220,2026-06-17,14,Norte,Juguetes,44,10,1651.84,15,14040.64,Efectivo,63800
246221,2024-12-09,18,Sur,Juguetes,4922,4,1358.81,15,4619.95,Tarjeta,3721
246222,2026-01-25,25,Norte,Electronica,1304,5,1411.6,5,6705.1,Online,59710
246223,2026-09-20,12,Sur,Hogar,2565,5,135.49,15,575.83,Efectivo,66102
246224,2026-05-28,30,Norte,Moda,2270,3,922.97,5,2630.46,Efectivo,71753
246225,2026-11-16,49,Norte,Electronica,1834,3,1507.81,15,3844.92,Efectivo,21787
246226,2024-05-25,31,Centro,Deportes,1781,8,617.0,5,4689.2,Online,39
246227,2026-10-22,45,Centro,Juguetes,4862,7,1984.77,0,13893.39,Efectivo,12064
246228,2025-06-26,7,Centro,Moda,2794,7,1233.72,5,8204.24,Tarjeta,70680
246229,2026-04-22,45,Norte,Moda,3505,9,1941.52,0,17473.68,Online,47213
246230,2026-09-22,26,Sur,Moda,3417,3,150.99,15,385.02,Efectivo,11728
246231,2024-04-17,36,Sur,Moda,1142,5,1460.45,0,7302.25,Tarjeta,69564
246232,2025-04-24,21,Norte,Hogar,2449,6,472.5,15,2409.75,Online,98946
246233,2025-01-04,22,Norte,Juguetes,3844,2,1687.73,10,3037.91,Online,8495
246234,2025-09-13,42,Sur,Juguetes,1972,10,107.0,0,1070.0,Online,16546
246235,2026-12-22,21,Centro,Moda,2272,3,1316.11,0,3948.33,Online,71729
246236,2025-05-04,10,Norte,Juguetes,640,9,1446.27,5,12365.61,Online,72743
246237,2026-08-19,43,Centro,Moda,4029,5,853.27,5,4053.03,Efectivo,46217
246238,2025-10-13,6,Norte,Juguetes,2575,6,1441.63,5,8217.29,Efectivo,43107
246239,2024-10-05,7,Sur,Moda,4635,9,1960.94,5,16766.04,Tarjeta,80404
246240,2026-04-04,35,Centro,Juguetes,1748,2,554.04,15,941.87,Efectivo,97347
246241,2026-09-11,29,Sur,Hogar,3254,10,1221.18,0,12211.8,Efectivo,87013
246242,2026-02-17,26,Norte,Moda,4646,8,1014.53,15,6898.8,Online,95307
246243,2024-04-19,38,Sur,Hogar,3808,4,1857.96,10,6688.66,Tarjeta,16038
246244,2024-04-25,14,Centro,Hogar,2540,4,255.92,10,921.31,Efectivo,60840
246245,2026-08-22,25,Centro,Hogar,295,8,1598.68,0,12789.44,Efectivo,85518
246246,2024-09-13,20,Norte,Electronica,2609,3,857.12,15,2185.66,Tarjeta,72110
246247,2024-02-07,44,Sur,Hogar,4226,2,347.79,15,591.24,Online,7006
246248,2026-02-10,33,Sur,Deportes,1155,8,880.57,10,6340.1,Online,43921
246249,2026-02-09,47,Sur,Deportes,4828,5,788.89,15,3352.78,Online,85171
246250,2024-03-18,42,Centro,Deportes,4651,8,604.28,0,4834.24,Online,38702
246251,2025-04-12,20,Norte,Hogar,3171,4,97.42,10,350.71,Tarjeta,47588
246252,2024-01-23,39,Norte,Deportes,4428,8,1213.63,15,8252.68,Efectivo,59989
246253,2026-02-25,10,Norte,Hogar,1887,1,1461.83,5,1388.74,Online,8103
246254,2024-01-15,33,Sur,Electronica,3655,9,136.33,0,1226.97,Tarjeta,23381
246255,2026-02-23,27,Sur,Hogar,1932,4,1935.34,0,7741.36,Online,65874
246256,2026-02-10,29,Sur,Hogar,4262,6,1510.59,0,9063.54,Tarjeta,44415
246257,2025-08-26,43,Sur,Deportes,2969,2,1196.94,15,2034.8,Efectivo,68692
246258,2024-05-06,24,Norte,Deportes,3089,2,1838.27,10,3308.89,Online,51728
246259,2024-09-18,25,Centro,Electronica,3068,1,93.35,15,79.35,Tarjeta,54731
246260,2025-11-08,13,Centro,Deportes,2454,4,453.16,0,1812.64,Efectivo,9216
246261,2026-05-24,33,Sur,Juguetes,614,1,1539.3,5,1462.33,Tarjeta,49664
246262,2026-08-17,1,Norte,Deportes,4057,8,1159.55,5,8812.58,Online,61534
246263,2025-04-10,9,Norte,Deportes,1559,3,1582.31,0,4746.93,Online,27743
246264,2026-05-31,44,Sur,Deportes,3566,1,1055.92,5,1003.12,Online,4893
246265,2026-11-06,24,Sur,Electronica,681,10,1328.19,5,12617.8,Tarjeta,202
246266,2026-02-22,36,Sur,Electronica,1823,5,1798.62,5,8543.44,Efectivo,93648
246267,2025-07-21,34,Norte,Hogar,735,6,739.2,0,4435.2,Tarjeta,33246
246268,2026-09-15,27,Norte,Deportes,847,2,1553.37,0,3106.74,Online,71551
246269,2026-04-19,2,Centro,Moda,1812,3,1306.83,5,3724.47,Tarjeta,41869
246270,2024-05-22,46,Norte,Juguetes,4905,3,1922.92,0,5768.76,Tarjeta,93893
246271,2024-02-10,25,Sur,Deportes,1042,3,572.0,15,1458.6,Online,73318
246272,2026-09-22,14,Centro,Deportes,3445,2,672.99,15,1144.08,Online,30819
246273,2026-06-12,42,Sur,Electronica,3187,3,1349.37,0,4048.11,Online,83312
246274,2024-08-08,11,Centro,Juguetes,4561,8,47.52,15,323.14,Efectivo,53893
246275,2024-03-11,36,Norte,Moda,3834,7,643.12,10,4051.66,Online,97346
246276,2026-06-28,3,Sur,Electronica,3001,3,1019.6,5,2905.86,Tarjeta,20558
246277,2026-04-19,29,Sur,Moda,3938,3,1638.08,5,4668.53,Efectivo,18394
246278,2026-02-04,47,Norte,Electronica,3781,9,979.36,5,8373.53,Online,26215
246279,2026-12-04,10,Norte,Juguetes,3910,4,1718.87,0,6875.48,Online,1819
246280,2026-04-09,33,Sur,Deportes,4159,1,1444.11,15,1227.49,Tarjeta,54154
246281,2026-03-13,30,Sur,Moda,1510,8,1645.1,10,11844.72,Online,71585
246282,2024-09-12,8,Norte,Juguetes,4834,5,1641.5,0,8207.5,Efectivo,67226
246283,2024-10-30,37,Centro,Moda,2142,2,1976.99,10,3558.58,Online,93765
246284,2025-07-08,20,Centro,Moda,1237,2,131.59,10,236.86,Tarjeta,5779
246285,2024-10-13,22,Sur,Juguetes,1204,5,597.52,5,2838.22,Tarjeta,90833
246286,2026-01-09,16,Centro,Hogar,3257,10,1553.27,15,13202.8,Efectivo,66679
246287,2024-09-22,8,Sur,Electronica,3075,3,1142.61,15,2913.66,Efectivo,39152
246288,2025-08-09,21,Sur,Electronica,3585,9,361.57,5,3091.42,Online,26499
246289,2026-11-01,34,Sur,Moda,2121,9,651.35,5,5569.04,Tarjeta,93554
246290,2026-11-11,18,Sur,Deportes,2226,5,968.94,15,4118.0,Tarjeta,52630
246291,2024-02-04,34,Sur,Electronica,621,3,569.09,0,1707.27,Tarjeta,23121
246292,2026-12-21,24,Norte,Deportes,1848,1,1800.25,0,1800.25,Tarjeta,57580
246293,2026-04-22,42,Sur,Moda,2860,4,1188.75,10,4279.5,Online,14136
246294,2026-07-12,44,Sur,Moda,747,5,437.21,15,1858.14,Tarjeta,35652
246295,2024-02-07,28,Norte,Deportes,1054,6,1455.58,15,7423.46,Online,40583
246296,2025-02-12,33,Sur,Electronica,4042,6,1401.12,5,7986.38,Online,16546
246297,2025-02-19,44,Centro,Hogar,697,10,607.43,10,5466.87,Efectivo,25878
246298,2024-06-28,35,Sur,Deportes,4573,1,154.99,15,131.74,Online,99077
246299,2026-08-04,49,Sur,Moda,2776,1,140.83,5,133.79,Tarjeta,74514
246300,2025-11-12,4,Norte,Hogar,4339,8,1728.91,15,11756.59,Online,20365
246301,2025-09-10,11,Norte,Moda,2197,10,1532.12,5,14555.14,Efectivo,61809
246302,2025-11-17,21,Norte,Moda,2470,7,477.63,0,3343.41,Efectivo,54677
246303,2026-10-12,21,Sur,Juguetes,1988,5,104.5,5,496.38,Tarjeta,17021
246304,2025-03-04,36,Sur,Electronica,682,8,60.73,0,485.84,Tarjeta,32107
246305,2024-05-26,26,Sur,Moda,110,10,999.97,5,9499.72,Online,50321
246306,2026-07-16,31,Sur,Moda,4728,9,393.8,0,3544.2,Efectivo,56559
246307,2025-03-26,13,Norte,Hogar,1523,4,1300.1,5,4940.38,Tarjeta,24159
246308,2025-04-20,39,Centro,Electronica,3391,8,370.3,5,2814.28,Tarjeta,63783
246309,2024-04-03,48,Centro,Electronica,1116,3,1082.11,15,2759.38,Online,34354
246310,2026-06-02,12,Norte,Moda,3881,2,246.07,0,492.14,Tarjeta,57189
246311,2026-08-12,4,Centro,Moda,4988,10,539.15,10,4852.35,Efectivo,63055
246312,2025-03-06,32,Sur,Hogar,1350,1,1449.26,5,1376.8,Online,70312
246313,2024-01-12,24,Norte,Moda,2537,9,902.24,5,7714.15,Tarjeta,7631
246314,2026-10-05,47,Sur,Deportes,4170,6,1071.4,10,5785.56,Efectivo,81117
246315,2025-04-15,21,Sur,Juguetes,2303,6,1028.67,0,6172.02,Tarjeta,47650
246316,2025-06-16,2,Centro,Electronica,853,2,1668.34,0,3336.68,Online,47924
246317,2024-09-16,44,Sur,Electronica,3960,2,1884.03,0,3768.06,Efectivo,49602
246318,2025-02-26,21,Sur,Moda,1106,3,184.36,0,553.08,Efectivo,78716
246319,2025-02-18,49,Norte,Deportes,3401,7,1419.16,5,9437.41,Tarjeta,46769
246320,2026-01-21,38,Centro,Electronica,72,9,1294.92,0,11654.28,Tarjeta,5059
246321,2024-04-27,16,Norte,Moda,4487,6,1619.7,5,9232.29,Efectivo,76441
246322,2026-11-22,8,Sur,Deportes,4381,9,1263.46,15,9665.47,Tarjeta,25405
246323,2025-03-03,23,Norte,Juguetes,335,9,1452.23,10,11763.06,Efectivo,30778
246324,2026-08-06,20,Centro,Moda,2243,8,1389.81,5,10562.56,Online,87201
246325,2026-11-18,13,Norte,Deportes,148,9,510.88,15,3908.23,Online,43167
246326,2025-05-29,21,Sur,Hogar,1938,7,791.63,0,5541.41,Tarjeta,51104
246327,2025-10-24,10,Sur,Hogar,854,7,234.24,15,1393.73,Online,96955
246328,2024-01-23,10,Centro,Electronica,1080,3,1821.67,10,4918.51,Tarjeta,80876
246329,2024-04-12,35,Norte,Moda,2416,4,878.72,5,3339.14,Online,2326
246330,2025-05-19,31,Centro,Deportes,4339,5,529.81,15,2251.69,Tarjeta,194
246331,2025-08-31,11,Norte,Deportes,2682,6,886.21,5,5051.4,Tarjeta,32081
246332,2026-03-07,44,Sur,Juguetes,4426,9,467.78,0,4210.02,Efectivo,45096
246333,2026-03-22,27,Centro,Deportes,3841,4,1125.58,5,4277.2,Tarjeta,34345
246334,2024-11-04,21,Sur,Electronica,4209,4,1774.81,5,6744.28,Tarjeta,80450
246335,2026-08-24,36,Centro,Deportes,1601,10,989.92,15,8414.32,Online,89955
246336,2025-08-20,22,Norte,Moda,38,10,1012.12,10,9109.08,Online,33337
246337,2026-02-02,10,Sur,Juguetes,4156,4,189.46,15,644.16,Tarjeta,56492
246338,2026-10-11,44,Norte,Hogar,3596,2,645.52,15,1097.38,Tarjeta,96312
246339,2024-05-03,36,Sur,Electronica,2423,7,384.41,0,2690.87,Efectivo,20554
246340,2026-02-03,17,Sur,Hogar,897,7,1811.69,15,10779.56,Efectivo,32683
246341,2024-01-23,47,Centro,Hogar,3905,7,1709.54,10,10770.1,Efectivo,31084
246342,2025-03-17,8,Centro,Electronica,359,1,1877.21,0,1877.21,Tarjeta,55432
246343,2025-06-30,42,Norte,Deportes,184,5,559.75,10,2518.88,Tarjeta,64936
246344,2025-02-24,29,Norte,Moda,154,10,1528.28,15,12990.38,Efectivo,85972
246345,2026-09-15,6,Sur,Deportes,1069,1,739.27,10,665.34,Tarjeta,43928
246346,2024-02-09,8,Sur,Hogar,540,1,981.18,5,932.12,Online,10991
246347,2025-02-24,5,Sur,Moda,3769,4,1646.57,10,5927.65,Efectivo,13331
246348,2026-09-14,31,Norte,Deportes,784,3,259.5,15,661.72,Tarjeta,12469
246349,2024-03-01,47,Centro,Electronica,1035,5,846.78,0,4233.9,Tarjeta,51616
246350,2025-12-03,6,Sur,Deportes,4580,6,1735.08,0,10410.48,Online,98935
246351,2025-06-19,31,Centro,Electronica,3962,9,1732.58,5,14813.56,Tarjeta,14050
246352,2025-07-22,48,Sur,Hogar,4171,10,25.76,5,244.72,Efectivo,70256
246353,2026-02-07,36,Centro,Electronica,4547,5,182.19,15,774.31,Online,49292
246354,2026-02-28,27,Norte,Moda,4546,6,1085.88,15,5537.99,Online,70977
246355,2024-07-08,20,Sur,Juguetes,3987,6,1013.53,5,5777.12,Tarjeta,36310
246356,2024-03-07,12,Centro,Electronica,4264,6,1531.88,0,9191.28,Tarjeta,12545
246357,2026-04-09,48,Norte,Juguetes,3521,8,1175.15,0,9401.2,Online,93365
246358,2025-08-29,6,Centro,Deportes,4130,1,1548.81,10,1393.93,Online,57415
246359,2026-03-25,44,Sur,Electronica,863,8,1397.58,0,11180.64,Efectivo,73233
246360,2024-08-22,7,Norte,Electronica,2499,8,609.46,0,4875.68,Efectivo,32734
246361,2024-08-28,6,Norte,Hogar,1407,3,308.23,15,785.99,Tarjeta,12491
246362,2025-03-23,34,Centro,Moda,1718,4,212.01,15,720.83,Tarjeta,44742
246363,2025-09-19,10,Norte,Deportes,4842,10,149.8,0,1498.0,Online,18560
246364,2025-08-29,25,Centro,Juguetes,499,3,384.28,10,1037.56,Tarjeta,75488
246365,2025-03-01,11,Sur,Deportes,3419,9,818.25,15,6259.61,Online,97079
246366,2025-07-10,29,Norte,Juguetes,1905,1,452.54,5,429.91,Efectivo,15278
246367,2024-09-09,31,Centro,Juguetes,2146,6,1908.46,5,10878.22,Efectivo,68252
246368,2026-04-13,21,Sur,Deportes,469,8,1529.87,15,10403.12,Tarjeta,4332
246369,2026-05-30,18,Norte,Moda,4783,10,671.66,0,6716.6,Efectivo,80032
246370,2026-02-25,40,Centro,Deportes,657,10,1352.92,0,13529.2,Tarjeta,15711
246371,2025-12-29,16,Sur,Hogar,1627,5,1453.88,10,6542.46,Tarjeta,83608
246372,2025-12-25,9,Sur,Deportes,2366,9,433.08,0,3897.72,Efectivo,76546
246373,2026-12-30,44,Sur,Hogar,1615,8,1589.82,10,11446.7,Online,79146
246374,2025-11-20,10,Centro,Moda,4251,7,221.58,0,1551.06,Online,80002
246375,2025-03-18,3,Norte,Juguetes,1401,4,1763.2,5,6700.16,Online,18101
246376,2025-08-14,21,Norte,Deportes,3285,4,1738.75,10,6259.5,Efectivo,89278
246377,2024-03-14,1,Centro,Hogar,214,1,1207.45,5,1147.08,Tarjeta,93392
246378,2026-12-16,50,Norte,Electronica,3703,1,495.6,5,470.82,Tarjeta,77166
246379,2026-06-24,36,Norte,Moda,1014,9,1520.57,15,11632.36,Online,30784
246380,2025-02-28,22,Norte,Hogar,3208,4,1966.51,5,7472.74,Online,12097
246381,2025-06-19,11,Norte,Moda,4706,9,1032.43,0,9291.87,Tarjeta,2617
246382,2024-09-16,50,Centro,Hogar,3653,4,864.1,10,3110.76,Online,20606
246383,2024-01-22,2,Centro,Hogar,438,3,1088.26,5,3101.54,Efectivo,20255
246384,2024-07-22,35,Sur,Hogar,103,5,1197.85,0,5989.25,Tarjeta,85594
246385,2026-06-10,32,Sur,Hogar,3005,2,343.01,5,651.72,Online,39758
246386,2026-07-18,38,Norte,Electronica,1836,8,1606.27,0,12850.16,Efectivo,97612
246387,2025-10-25,40,Norte,Deportes,2942,5,937.45,15,3984.16,Tarjeta,47968
246388,2024-08-19,5,Norte,Deportes,376,9,1581.15,15,12095.8,Efectivo,37801
246389,2025-06-09,27,Sur,Juguetes,4084,9,1513.79,5,12942.9,Efectivo,96547
246390,2026-08-09,8,Norte,Hogar,4364,8,396.19,5,3011.04,Tarjeta,97774
246391,2024-11-08,7,Norte,Deportes,1112,1,860.62,5,817.59,Online,39353
246392,2026-04-29,10,Centro,Juguetes,4030,4,633.39,0,2533.56,Tarjeta,84980
246393,2024-07-25,47,Norte,Moda,4710,4,1409.63,15,4792.74,Tarjeta,61830
246394,2026-06-17,36,Sur,Juguetes,3070,7,1719.01,0,12033.07,Efectivo,55928
246395,2026-06-13,3,Sur,Electronica,4588,7,1399.94,10,8819.62,Efectivo,13277
246396,2026-01-03,4,Norte,Deportes,645,3,734.8,15,1873.74,Tarjeta,58080
246397,2026-04-25,10,Norte,Deportes,402,2,1604.15,15,2727.06,Efectivo,67657
246398,2024-03-20,33,Norte,Juguetes,411,8,403.16,10,2902.75,Efectivo,16355
246399,2025-01-07,45,Centro,Hogar,4922,8,1197.17,5,9098.49,Efectivo,7024
246400,2025-09-30,31,Norte,Electronica,822,7,1219.79,5,8111.6,Online,93860
246401,2025-03-10,47,Centro,Juguetes,4761,3,27.74,0,83.22,Online,4070
246402,2026-05-24,35,Sur,Juguetes,3966,6,543.38,0,3260.28,Online,94958
246403,2026-10-10,11,Centro,Juguetes,3417,7,583.84,15,3473.85,Tarjeta,76769
246404,2026-07-03,20,Norte,Moda,2249,8,1430.8,15,9729.44,Online,33121
246405,2024-09-19,33,Centro,Moda,2813,6,1365.23,15,6962.67,Tarjeta,79203
246406,2026-02-03,23,Sur,Moda,2749,3,1571.34,10,4242.62,Efectivo,85010
246407,2026-08-27,19,Norte,Deportes,2767,10,1222.46,10,11002.14,Online,29800
246408,2025-01-14,29,Sur,Juguetes,1908,7,980.99,0,6866.93,Online,49524
246409,2025-06-09,48,Sur,Deportes,4018,2,84.43,0,168.86,Efectivo,15247
246410,2025-02-14,6,Norte,Moda,1329,2,929.97,5,1766.94,Efectivo,33436
246411,2025-04-03,10,Centro,Hogar,3229,9,681.75,10,5522.18,Efectivo,98284
246412,2024-06-05,22,Centro,Deportes,4346,9,1028.26,5,8791.62,Efectivo,91248
246413,2025-06-29,5,Centro,Moda,4515,1,1569.45,0,1569.45,Tarjeta,433
246414,2024-02-04,13,Centro,Electronica,2936,8,780.63,0,6245.04,Efectivo,79281
246415,2026-12-13,46,Sur,Juguetes,4572,4,1236.36,0,4945.44,Efectivo,56950
246416,2024-12-31,26,Centro,Moda,4401,3,456.42,15,1163.87,Online,81987
246417,2026-08-02,38,Sur,Deportes,2518,7,821.12,0,5747.84,Efectivo,88065
246418,2026-03-31,28,Sur,Deportes,1387,6,740.97,15,3778.95,Tarjeta,34185
246419,2024-09-17,36,Centro,Hogar,706,2,1415.58,0,2831.16,Efectivo,92681
246420,2025-03-07,28,Centro,Juguetes,230,7,1046.15,5,6956.9,Tarjeta,87950
246421,2026-10-24,10,Centro,Deportes,4047,9,662.27,0,5960.43,Efectivo,6360
246422,2026-05-28,10,Norte,Moda,1255,10,72.02,5,684.19,Efectivo,66397
246423,2025-12-14,20,Centro,Deportes,871,2,1140.77,10,2053.39,Online,50496
246424,2024-05-14,38,Sur,Deportes,515,8,1146.07,15,7793.28,Online,93748
246425,2025-08-20,46,Centro,Hogar,2265,1,707.03,0,707.03,Tarjeta,42096
246426,2026-08-18,48,Sur,Juguetes,1835,4,1360.12,0,5440.48,Online,34116
246427,2024-03-05,44,Sur,Deportes,2794,8,885.9,15,6024.12,Efectivo,44596
246428,2024-03-02,34,Norte,Deportes,3767,9,762.4,15,5832.36,Tarjeta,14308
246429,2026-02-14,25,Norte,Electronica,1383,5,1936.42,5,9198.0,Tarjeta,81737
246430,2026-06-23,34,Sur,Electronica,4426,8,251.3,5,1909.88,Tarjeta,28264
246431,2026-07-23,14,Centro,Deportes,872,1,1785.14,5,1695.88,Online,80018
246432,2024-01-16,31,Centro,Moda,4387,2,223.91,15,380.65,Efectivo,68668
246433,2026-12-08,5,Centro,Electronica,3053,8,629.5,0,5036.0,Online,50398
246434,2026-03-01,25,Sur,Hogar,1712,3,858.54,0,2575.62,Efectivo,18078
246435,2024-12-28,11,Norte,Electronica,321,5,746.67,10,3360.02,Tarjeta,28417
246436,2026-10-02,42,Centro,Electronica,2500,4,1235.73,15,4201.48,Online,40663
246437,2026-08-20,3,Centro,Electronica,1545,1,1289.38,0,1289.38,Efectivo,27517
246438,2024-11-19,7,Sur,Deportes,3702,2,1216.12,10,2189.02,Tarjeta,55577
246439,2026-02-15,3,Norte,Electronica,772,3,88.41,15,225.45,Tarjeta,93419
246440,2024-05-18,45,Sur,Moda,3193,1,219.7,5,208.71,Efectivo,26911
246441,2024-04-18,3,Norte,Juguetes,2909,6,1288.02,0,7728.12,Online,52546
246442,2026-07-27,16,Sur,Moda,4588,5,295.11,5,1401.77,Efectivo,88281
246443,2025-05-16,35,Norte,Juguetes,4434,9,1864.4,10,15101.64,Online,97653
246444,2026-06-21,45,Sur,Electronica,2198,9,910.52,15,6965.48,Tarjeta,36224
