id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
1310,2024-07-26,9,Centro,Juguetes,1340,1,142.88,10,128.59,Tarjeta,94409
1311,2026-12-19,26,Norte,Hogar,4801,1,907.45,5,862.08,Efectivo,59696
1312,2025-03-05,24,Centro,Juguetes,4035,5,262.66,0,1313.3,Efectivo,55703
1313,2026-09-11,39,Norte,Hogar,206,1,1595.34,0,1595.34,Tarjeta,9374
1314,2025-06-03,18,Centro,Juguetes,1446,9,1850.83,15,14158.85,Online,63814
1315,2025-08-13,20,Sur,Electronica,4118,2,61.69,5,117.21,Online,17014
1316,2026-11-16,37,Centro,Hogar,4069,8,1465.75,0,11726.0,Tarjeta,30323
1317,2024-07-17,33,Norte,Deportes,3825,8,1959.59,10,14109.05,Tarjeta,95653
1318,2025-01-21,11,Norte,Juguetes,2314,8,255.46,0,2043.68,Online,16574
1319,2024-12-14,30,Norte,Hogar,3096,9,1297.27,10,10507.89,Online,2837
1320,2026-08-17,46,Centro,Juguetes,2042,6,44.9,15,228.99,Online,85166
1321,2025-11-23,25,Centro,Juguetes,3548,7,1751.54,0,12260.78,Online,54329
1322,2025-01-12,24,Norte,Moda,956,9,362.37,0,3261.33,Efectivo,31621
1323,2026-06-17,18,Sur,Deportes,3379,3,224.05,5,638.54,Efectivo,63815
1324,2026-07-04,50,Sur,Juguetes,1287,8,1753.05,15,11920.74,Online,15338
1325,2025-06-10,22,Sur,Moda,81,5,510.12,0,2550.6,Tarjeta,94163
1326,2026-01-03,46,Norte,Juguetes,1357,3,388.19,10,1048.11,Efectivo,85214
1327,2024-07-24,46,Sur,Electronica,3412,2,118.73,5,225.59,Efectivo,12340
1328,2025-03-30,46,Centro,Juguetes,2743,2,557.26,5,1058.79,Online,36874
1329,2025-06-04,25,Sur,Hogar,4156,9,700.13,5,5986.11,Efectivo,47655
1330,2026-10-13,9,Centro,Deportes,2460,6,832.02,15,4243.3,Online,59817
1331,2026-08-13,9,Sur,Juguetes,1497,2,1024.84,5,1947.2,Efectivo,74789
1332,2025-12-26,38,Centro,Juguetes,4952,5,994.12,10,4473.54,Online,6083
1333,2026-10-10,45,Centro,Deportes,4873,3,1412.84,10,3814.67,Online,31343
1334,2025-05-15,12,Centro,Moda,3125,6,237.48,10,1282.39,Online,79960
1335,2024-04-26,36,Centro,Juguetes,3458,7,644.5,15,3834.78,Efectivo,53042
1336,2025-01-20,43,Sur,Juguetes,3431,2,841.51,0,1683.02,Online,58832
1337,2025-08-06,5,Norte,Hogar,2275,3,391.33,0,1173.99,Online,86134
1338,2025-01-29,42,Norte,Deportes,4273,7,167.54,15,996.86,Efectivo,76722
1339,2026-12-23,3,Centro,Hogar,16,2,1261.55,0,2523.1,Online,22935
1340,2025-12-21,22,Centro,Juguetes,1261,10,1498.45,5,14235.28,Tarjeta,56100
1341,2024-03-12,5,Centro,Moda,3969,3,170.7,0,512.1,Online,46807
1342,2024-09-30,5,Sur,Electronica,3881,3,656.05,5,1869.74,Efectivo,69496
1343,2024-12-03,47,Centro,Deportes,399,1,1754.81,10,1579.33,Tarjeta,34721
1344,2025-08-29,49,Sur,Juguetes,1897,4,840.12,10,3024.43,Online,73550
1345,2024-06-14,28,Sur,Juguetes,4272,2,1224.39,0,2448.78,Online,29246
1346,2024-01-11,24,Sur,Hogar,1964,7,1577.69,5,10491.64,Efectivo,2936
1347,2025-12-29,14,Centro,Deportes,1869,5,381.75,0,1908.75,Tarjeta,17590
1348,2026-03-11,15,Norte,Moda,3675,1,193.34,15,164.34,Online,41128
1349,2024-04-11,20,Norte,Juguetes,854,7,725.55,0,5078.85,Efectivo,30524
1350,2026-02-17,8,Norte,Hogar,4623,7,268.85,10,1693.76,Efectivo,36298
1351,2024-08-01,49,Sur,Hogar,2801,2,1918.2,15,3260.94,Online,32874
1352,2025-02-04,39,Sur,Juguetes,4510,5,1049.88,0,5249.4,Tarjeta,84068
1353,2025-08-10,28,Centro,Electronica,2872,10,1088.38,15,9251.23,Efectivo,70706
1354,2026-06-07,11,Norte,Electronica,2495,9,472.59,10,3827.98,Tarjeta,2691
1355,2026-12-05,26,Sur,Moda,1879,10,1210.25,10,10892.25,Online,56576
1356,2025-08-14,18,Centro,Juguetes,2113,2,1258.19,0,2516.38,Tarjeta,64464
1357,2024-04-01,32,Norte,Deportes,1480,2,954.38,10,1717.88,Online,77852
1358,2025-11-03,23,Sur,Moda,4443,5,463.81,10,2087.15,Online,38371
1359,2025-12-14,45,Centro,Hogar,4235,6,785.52,0,4713.12,Efectivo,13372
1360,2026-07-24,35,Norte,Deportes,2332,3,1843.29,0,5529.87,Efectivo,2971
1361,2024-08-29,25,Centro,Moda,3547,7,1633.95,10,10293.88,Tarjeta,3050
1362,2024-01-02,44,Centro,Hogar,3367,10,1102.09,0,11020.9,Online,11418
1363,2024-08-12,31,Centro,Moda,2918,9,1991.93,0,17927.37,Efectivo,64630
1364,2026-03-11,9,Norte,Moda,4414,3,1377.99,15,3513.87,Efectivo,6645
1365,2025-08-11,6,Centro,Hogar,3586,4,931.29,0,3725.16,Efectivo,76837
1366,2024-04-25,26,Sur,Moda,4040,1,1632.23,5,1550.62,Tarjeta,76108
1367,2026-07-06,38,Sur,Deportes,4127,1,1961.12,15,1666.95,Online,45774
1368,2024-07-12,6,Centro,Moda,3567,2,138.28,10,248.9,Efectivo,13538
1369,2026-05-20,18,Norte,Juguetes,3679,5,1313.73,10,5911.78,Online,19130
1370,2024-03-30,31,Norte,Moda,926,2,361.91,15,615.25,Online,82484
1371,2024-05-01,31,Centro,Electronica,3434,1,13.45,15,11.43,Tarjeta,49998
1372,2024-05-22,35,Sur,Electronica,749,8,1152.57,5,8759.53,Tarjeta,69015
1373,2026-09-20,44,Norte,Juguetes,3011,2,1823.23,0,3646.46,Efectivo,79394
1374,2024-04-15,48,Sur,Moda,1798,6,1313.7,15,6699.87,Online,7795
1375,2026-06-05,36,Centro,Juguetes,3358,7,725.44,15,4316.37,Tarjeta,29969
1376,2025-03-03,16,Centro,Moda,1369,9,1233.01,10,9987.38,Online,23925
1377,2024-11-12,4,Centro,Moda,3363,9,526.88,5,4504.82,Efectivo,11220
1378,2025-09-26,20,Sur,Juguetes,2730,2,1570.02,15,2669.03,Efectivo,36501
1379,2024-01-09,16,Norte,Moda,199,3,569.36,15,1451.87,Online,8873
1380,2026-02-12,42,Norte,Electronica,4042,10,1998.89,15,16990.57,Online,40125
1381,2024-08-10,26,Sur,Hogar,4813,5,556.96,0,2784.8,Efectivo,54117
1382,2025-07-06,41,Sur,Deportes,1195,5,1072.31,5,5093.47,Tarjeta,36661
1383,2025-12-16,47,Centro,Deportes,1325,3,179.74,5,512.26,Efectivo,3416
1384,2024-04-20,28,Sur,Hogar,4596,7,1957.64,10,12333.13,Efectivo,28068
1385,2024-09-07,36,Norte,Deportes,3909,5,756.22,15,3213.94,Online,8368
1386,2025-01-17,28,Norte,Moda,1058,4,1474.06,15,5011.8,Tarjeta,88232
1387,2024-01-07,40,Norte,Electronica,1868,4,1894.49,5,7199.06,Tarjeta,45270
1388,2025-04-03,46,Norte,Electronica,2186,3,589.88,0,1769.64,Tarjeta,21177
1389,2024-07-26,33,Norte,Electronica,1574,10,423.54,5,4023.63,Efectivo,79080
1390,2026-06-18,35,Sur,Deportes,844,7,1564.96,5,10406.98,Tarjeta,28916
1391,2024-01-22,50,Norte,Moda,4337,6,38.16,10,206.06,Efectivo,23744
1392,2025-02-13,12,Centro,Electronica,2006,2,1641.85,10,2955.33,Efectivo,24057
1393,2026-06-13,33,Sur,Moda,1595,6,585.05,10,3159.27,Online,27571
1394,2025-05-29,50,Norte,Electronica,4952,8,1889.87,0,15118.96,Tarjeta,86352
1395,2026-03-19,36,Centro,Electronica,4800,5,898.08,5,4265.88,Online,57422
1396,2026-05-23,30,Sur,Hogar,46,9,1323.38,5,11314.9,Tarjeta,52634
1397,2024-01-14,25,Norte,Hogar,2388,3,1557.03,10,4203.98,Efectivo,8635
1398,2026-08-28,33,Centro,Deportes,702,7,220.75,0,1545.25,Efectivo,50152
1399,2026-09-04,48,Centro,Electronica,1997,7,1938.04,15,11531.34,Efectivo,88735
1400,2026-10-10,43,Sur,Hogar,1540,2,1822.31,10,3280.16,Tarjeta,66447
1401,2026-11-01,32,Norte,Juguetes,1092,10,296.53,5,2817.03,Online,3886
1402,2024-03-27,22,Norte,Electronica,3800,10,999.25,15,8493.62,Tarjeta,99973
1403,2026-06-27,32,Centro,Electronica,4581,1,1073.54,0,1073.54,Tarjeta,30580
1404,2024-05-01,29,Centro,Electronica,604,1,1882.24,5,1788.13,Tarjeta,62326
1405,2026-01-19,20,Centro,Moda,969,9,1929.75,0,17367.75,Efectivo,93206
1406,2025-11-15,15,Norte,Electronica,85,10,1798.91,0,17989.1,Tarjeta,69433
1407,2024-11-04,48,Sur,Juguetes,4739,1,1227.72,0,1227.72,Tarjeta,63945
1408,2025-11-25,14,Centro,Hogar,241,1,295.82,15,251.45,Tarjeta,35807
1409,2024-10-14,7,Norte,Deportes,1517,5,1295.57,5,6153.96,Tarjeta,19804
1410,2024-11-02,13,Sur,Hogar,2143,6,59.48,0,356.88,Efectivo,671
1411,2026-07-02,19,Norte,Electronica,3112,7,186.85,0,1307.95,Online,62610
1412,2025-10-23,41,Centro,Hogar,484,7,1052.41,15,6261.84,Efectivo,65985
1413,2025-07-02,36,Centro,Electronica,750,6,1147.14,10,6194.56,Online,75460
1414,2024-11-07,7,Sur,Hogar,2771,6,1463.51,0,8781.06,Tarjeta,68351
1415,2026-05-22,46,Norte,Hogar,2113,4,1757.68,5,6679.18,Online,73245
1416,2026-12-18,14,Sur,Electronica,2740,5,1821.98,15,7743.41,Tarjeta,45956
1417,2026-07-12,44,Centro,Hogar,1546,10,846.12,5,8038.14,Tarjeta,98109
1418,2026-01-24,42,Centro,Juguetes,3299,10,1563.35,10,14070.15,Tarjeta,14425
1419,2024-02-04,31,Norte,Deportes,4381,4,1147.82,15,3902.59,Online,47129
1420,2025-03-20,11,Norte,Deportes,201,7,1350.97,15,8038.27,Tarjeta,27857
1421,2024-04-02,25,Norte,Electronica,1540,2,769.45,15,1308.06,Online,79628
1422,2024-12-18,28,Norte,Electronica,3788,3,1255.05,5,3576.89,Online,73272
1423,2026-06-21,6,Centro,Moda,1562,2,125.14,15,212.74,Efectivo,92587
1424,2026-05-11,37,Centro,Deportes,1496,6,356.34,10,1924.24,Tarjeta,34763
1425,2024-06-07,50,Sur,Electronica,1425,8,98.89,10,712.01,Efectivo,29314
1426,2026-08-14,13,Norte,Juguetes,4236,5,279.12,15,1186.26,Efectivo,44174
1427,2024-01-24,36,Norte,Electronica,580,8,439.67,10,3165.62,Online,6477
1428,2025-02-07,31,Norte,Electronica,1467,3,212.8,0,638.4,Tarjeta,12035
1429,2026-03-15,3,Sur,Deportes,3356,6,1640.05,0,9840.3,Efectivo,10147
1430,2025-05-30,5,Centro,Moda,2533,4,1794.93,0,7179.72,Tarjeta,89105
1431,2026-01-01,44,Centro,Hogar,3434,6,1511.08,10,8159.83,Efectivo,71252
1432,2025-06-15,3,Norte,Deportes,2036,10,932.18,5,8855.71,Tarjeta,91101
1433,2026-08-13,34,Centro,Hogar,4745,1,111.45,10,100.3,Tarjeta,49145
1434,2024-05-31,31,Norte,Deportes,209,9,85.35,0,768.15,Online,15222
1435,2026-08-04,11,Centro,Moda,1110,2,500.01,5,950.02,Online,7908
1436,2025-08-30,21,Centro,Hogar,4334,1,737.54,5,700.66,Efectivo,52568
1437,2025-02-23,21,Sur,Hogar,7,9,805.6,10,6525.36,Online,56265
1438,2026-05-15,15,Sur,Moda,2746,5,680.91,5,3234.32,Online,10686
1439,2025-07-31,9,Norte,Hogar,2783,8,1792.26,0,14338.08,Online,20404
1440,2024-11-30,16,Sur,Juguetes,4531,5,1850.14,10,8325.63,Online,86761
1441,2026-07-20,29,Centro,Juguetes,1069,10,358.18,15,3044.53,Efectivo,49163
1442,2024-10-21,50,Sur,Moda,2513,4,1587.4,10,5714.64,Tarjeta,76899
1443,2026-01-24,11,Sur,Juguetes,1311,4,1534.29,5,5830.3,Tarjeta,73898
1444,2024-07-04,44,Centro,Hogar,119,7,1812.87,0,12690.09,Online,30633
1445,2025-09-28,16,Norte,Deportes,2405,8,1515.78,5,11519.93,Efectivo,90673
1446,2025-06-13,43,Centro,Deportes,4821,9,984.38,10,7973.48,Efectivo,78884
1447,2024-01-21,5,Norte,Juguetes,3892,4,581.63,5,2210.19,Efectivo,94724
1448,2026-06-29,31,Norte,Moda,1182,6,1669.98,10,9017.89,Online,59695
1449,2026-05-16,38,Centro,Electronica,755,1,1135.08,10,1021.57,Online,39608
1450,2026-03-04,48,Centro,Moda,4631,4,381.41,10,1373.08,Tarjeta,28843
1451,2024-04-09,38,Sur,Moda,4341,7,1693.78,15,10077.99,Online,25384
1452,2026-01-21,9,Norte,Hogar,3986,10,1912.54,10,17212.86,Efectivo,39365
1453,2025-04-22,12,Sur,Electronica,3531,8,555.38,0,4443.04,Efectivo,41567
1454,2026-07-28,6,Norte,Deportes,2672,3,1498.2,5,4269.87,Tarjeta,1430
1455,2025-06-09,39,Norte,Electronica,630,9,656.47,10,5317.41,Efectivo,36778
1456,2024-11-29,2,Sur,Deportes,2331,7,1536.05,0,10752.35,Tarjeta,5569
1457,2024-01-02,21,Norte,Juguetes,4200,1,129.09,5,122.64,Online,22858
1458,2025-01-09,13,Centro,Hogar,1356,2,675.35,15,1148.1,Efectivo,15962
1459,2024-10-19,33,Centro,Moda,4066,9,1708.46,0,15376.14,Tarjeta,65849
1460,2026-04-16,42,Centro,Juguetes,1245,5,490.29,10,2206.31,Tarjeta,47197
1461,2026-10-01,42,Norte,Deportes,3973,9,70.07,10,567.57,Efectivo,69475
1462,2025-07-06,32,Sur,Moda,2308,7,1652.34,15,9831.42,Tarjeta,56616
1463,2024-11-13,16,Sur,Juguetes,2721,9,1026.07,10,8311.17,Online,8917
1464,2025-01-15,50,Centro,Juguetes,2494,5,1872.76,5,8895.61,Online,87023
1465,2024-01-14,25,Norte,Electronica,2742,5,1604.27,10,7219.22,Tarjeta,87996
1466,2025-05-18,35,Norte,Electronica,1545,3,1122.95,0,3368.85,Efectivo,69670
1467,2024-08-18,29,Centro,Moda,1421,3,1453.34,5,4142.02,Online,65139
1468,2024-05-09,18,Norte,Hogar,3545,4,1733.28,10,6239.81,Online,65009
1469,2026-04-17,19,Centro,Juguetes,3427,2,1166.34,15,1982.78,Tarjeta,40153
1470,2026-06-09,5,Sur,Juguetes,4226,5,295.23,5,1402.34,Online,21807
1471,2024-01-28,43,Centro,Juguetes,2634,10,1498.5,10,13486.5,Tarjeta,68095
1472,2024-03-06,34,Centro,Moda,1241,10,1765.73,10,15891.57,Efectivo,1133
1473,2024-09-17,2,Centro,Juguetes,4957,3,593.48,0,1780.44,Online,2377
1474,2025-04-04,20,Norte,Moda,304,5,76.13,10,342.58,Tarjeta,16961
1475,2024-10-27,4,Sur,Moda,585,7,806.45,5,5362.89,Online,78023
1476,2026-07-07,17,Norte,Moda,4845,3,345.93,10,934.01,Tarjeta,35667
1477,2024-10-13,9,Sur,Deportes,4208,10,427.32,15,3632.22,Online,22589
1478,2026-10-30,8,Sur,Moda,1717,2,1001.5,5,1902.85,Tarjeta,23270
1479,2025-09-21,16,Norte,Deportes,701,1,1425.63,0,1425.63,Online,88354
1480,2024-09-26,18,Sur,Electronica,1706,7,1496.06,10,9425.18,Online,85784
1481,2025-08-14,31,Norte,Hogar,3674,8,1811.16,5,13764.82,Tarjeta,70100
1482,2026-04-23,29,Norte,Hogar,2683,8,775.11,5,5890.84,Tarjeta,77778
1483,2026-05-11,48,Sur,Moda,4582,9,1180.75,15,9032.74,Online,13000
1484,2024-05-12,23,Centro,Juguetes,3279,1,1891.96,10,1702.76,Tarjeta,40385
1485,2026-08-29,21,Sur,Moda,2235,1,1779.99,10,1601.99,Online,25635
1486,2025-05-27,44,Centro,Electronica,4848,10,1612.69,5,15320.56,Tarjeta,53808
1487,2024-11-08,9,Norte,Electronica,952,1,132.54,5,125.91,Efectivo,68675
1488,2025-07-29,6,Sur,Hogar,2192,3,1608.55,0,4825.65,Tarjeta,71452
1489,2026-06-04,42,Centro,Electronica,961,9,1773.79,5,15165.9,Online,28511
1490,2025-11-17,34,Norte,Deportes,4087,5,688.57,0,3442.85,Efectivo,44619
1491,2024-06-13,27,Norte,Juguetes,1131,8,1513.66,5,11503.82,Online,66365
1492,2024-10-31,46,Centro,Moda,2917,7,1272.46,10,8016.5,Efectivo,62318
1493,2024-06-04,41,Centro,Deportes,32,8,753.79,10,5427.29,Online,72953
1494,2025-09-11,28,Norte,Electronica,413,8,1686.36,10,12141.79,Tarjeta,25696
1495,2026-08-14,6,Sur,Deportes,3912,8,766.69,0,6133.52,Online,11031
1496,2024-11-29,33,Centro,Juguetes,4633,3,1469.35,10,3967.24,Efectivo,16631
1497,2026-08-26,48,Sur,Hogar,4311,3,454.67,0,1364.01,Efectivo,50107
1498,2025-05-25,17,Centro,Deportes,3346,8,1378.54,10,9925.49,Efectivo,9071
1499,2026-11-09,3,Norte,Moda,2374,8,887.93,10,6393.1,Online,16441
1500,2024-10-08,40,Norte,Hogar,1255,5,465.5,15,1978.38,Tarjeta,61285
1501,2026-03-07,49,Sur,Electronica,3531,1,1442.41,15,1226.05,Efectivo,65335
1502,2026-10-21,9,Sur,Deportes,3878,10,112.12,15,953.02,Online,83937
1503,2024-04-28,47,Centro,Deportes,4177,9,1734.26,5,14827.92,Online,38205
1504,2026-11-24,4,Centro,Deportes,4125,6,515.24,0,3091.44,Efectivo,36459
1505,2024-07-16,26,Centro,Electronica,3676,4,1294.65,10,4660.74,Tarjeta,27575
1506,2025-04-29,10,Sur,Juguetes,3956,7,6.66,0,46.62,Efectivo,53103
1507,2026-12-18,38,Centro,Hogar,3053,6,628.62,15,3205.96,Online,20572
1508,2026-04-16,48,Centro,Deportes,4771,7,1823.73,0,12766.11,Tarjeta,79861
1509,2026-10-05,16,Centro,Juguetes,335,7,401.55,10,2529.76,Online,99017
1510,2025-11-21,5,Sur,Deportes,632,6,1171.53,15,5974.8,Online,33488
1511,2026-11-01,45,Centro,Hogar,1196,8,1895.18,5,14403.37,Efectivo,41874
1512,2025-05-04,13,Centro,Electronica,3301,3,1221.31,0,3663.93,Online,13035
1513,2024-10-02,16,Centro,Deportes,2553,9,774.6,10,6274.26,Online,54846
1514,2025-11-23,22,Centro,Hogar,2923,4,468.94,15,1594.4,Efectivo,78019
1515,2024-08-29,11,Sur,Deportes,2117,5,1925.76,0,9628.8,Efectivo,18759
1516,2024-05-05,41,Centro,Moda,2310,7,785.27,0,5496.89,Efectivo,63737
1517,2024-08-04,24,Norte,Juguetes,387,3,530.6,0,1591.8,Tarjeta,36294
1518,2026-11-28,21,Sur,Hogar,1986,8,25.9,10,186.48,Efectivo,36661
1519,2025-05-09,38,Sur,Moda,3831,7,225.84,0,1580.88,Online,13090
1520,2025-03-02,48,Norte,Hogar,2455,3,289.96,10,782.89,Online,66369
1521,2026-07-07,2,Centro,Juguetes,1231,4,1850.31,0,7401.24,Online,66008
1522,2024-05-30,50,Centro,Electronica,1228,5,1539.01,15,6540.79,Efectivo,94555
1523,2025-01-18,45,Centro,Electronica,2505,1,1176.28,10,1058.65,Efectivo,65141
1524,2024-11-03,5,Centro,Juguetes,2267,5,437.15,5,2076.46,Online,12497
1525,2026-01-15,4,Centro,Deportes,3968,4,200.63,5,762.39,Efectivo,2206
1526,2026-06-10,9,Centro,Electronica,1762,6,1092.51,10,5899.55,Efectivo,64073
1527,2025-01-09,48,Centro,Deportes,4859,1,541.67,15,460.42,Online,42643
1528,2026-10-28,32,Norte,Hogar,1770,9,1451.44,5,12409.81,Efectivo,36037
1529,2024-05-08,36,Centro,Deportes,2432,1,623.88,0,623.88,Online,98056
1530,2026-10-11,48,Sur,Moda,93,3,1443.28,10,3896.86,Tarjeta,31477
1531,2025-10-30,23,Centro,Deportes,1742,7,1985.34,5,13202.51,Online,65439
1532,2025-05-31,49,Norte,Juguetes,3448,9,178.05,10,1442.21,Efectivo,94136
1533,2024-03-26,16,Norte,Hogar,1370,7,1177.55,5,7830.71,Online,57274
1534,2024-11-06,44,Centro,Deportes,3108,7,400.27,5,2661.8,Tarjeta,37749
1535,2025-03-02,9,Sur,Hogar,1566,2,32.67,15,55.54,Efectivo,58913
1536,2024-04-23,8,Norte,Deportes,547,5,1484.87,10,6681.92,Online,52727
1537,2024-10-29,1,Sur,Electronica,878,8,1798.94,15,12232.79,Tarjeta,86548
1538,2026-01-13,17,Norte,Hogar,4016,4,1200.38,0,4801.52,Tarjeta,41334
1539,2025-08-10,25,Norte,Electronica,1787,4,78.47,5,298.19,Online,25319
1540,2026-09-13,15,Norte,Electronica,3400,5,1008.25,5,4789.19,Tarjeta,16518
1541,2024-12-10,5,Sur,Electronica,4414,2,686.7,0,1373.4,Online,76040
1542,2026-03-24,31,Centro,Electronica,575,1,1611.79,15,1370.02,Efectivo,47426
1543,2026-03-11,26,Centro,Moda,1324,5,1545.48,15,6568.29,Tarjeta,32964
1544,2026-10-21,46,Centro,Electronica,1355,4,374.85,15,1274.49,Efectivo,61483
1545,2026-12-12,12,Sur,Deportes,2512,7,1861.2,10,11725.56,Online,12853
1546,2026-12-28,31,Norte,Moda,2803,6,1026.68,5,5852.08,Efectivo,21199
1547,2024-12-26,21,Sur,Moda,3382,10,1346.05,5,12787.47,Tarjeta,91759
1548,2026-10-06,6,Sur,Hogar,3681,8,965.89,5,7340.76,Online,69489
1549,2025-12-04,1,Centro,Hogar,2662,8,253.73,5,1928.35,Online,98411
1550,2025-07-28,44,Sur,Juguetes,2299,2,1390.74,0,2781.48,Tarjeta,37559
1551,2025-11-18,39,Norte,Hogar,2328,5,1205.81,10,5426.14,Efectivo,45845
1552,2026-02-19,37,Centro,Juguetes,3562,7,1310.73,0,9175.11,Tarjeta,99028
1553,2025-08-07,2,Sur,Juguetes,1672,10,463.97,15,3943.75,Online,99507
1554,2025-08-11,3,Sur,Hogar,4032,9,901.88,10,7305.23,Efectivo,27914
1555,2025-05-03,13,Norte,Juguetes,3864,10,1136.91,15,9663.74,Efectivo,79086
1556,2026-08-28,26,Norte,Deportes,31,1,1687.94,5,1603.54,Tarjeta,60724
1557,2025-05-08,25,Sur,Hogar,3175,9,207.43,5,1773.53,Online,34249
1558,2024-01-19,45,Norte,Moda,4362,5,1656.7,10,7455.15,Online,18978
1559,2025-01-31,23,Norte,Juguetes,3776,10,1047.2,15,8901.2,Efectivo,91996
1560,2026-09-27,38,Centro,Electronica,1503,7,575.14,10,3623.38,Tarjeta,92847
1561,2026-04-30,14,Sur,Moda,1328,8,14.51,0,116.08,Tarjeta,83169
1562,2026-04-01,47,Sur,Juguetes,3790,5,1428.86,10,6429.87,Online,41650
1563,2025-03-30,6,Norte,Deportes,2228,7,1251.27,10,7883.0,Online,77547
1564,2025-12-25,8,Centro,Deportes,916,4,1061.84,5,4034.99,Efectivo,53518
1565,2026-12-24,35,Norte,Hogar,2096,2,988.43,15,1680.33,Efectivo,50399
1566,2025-12-11,22,Centro,Moda,1425,3,1206.79,15,3077.31,Efectivo,3250
1567,2024-05-22,36,Centro,Hogar,474,1,1623.74,5,1542.55,Efectivo,27081
1568,2026-07-05,8,Norte,Deportes,294,4,1988.74,10,7159.46,Online,84823
1569,2026-04-07,13,Sur,Deportes,3390,9,328.07,15,2509.74,Efectivo,1566
1570,2025-08-27,26,Sur,Hogar,1253,7,1129.49,0,7906.43,Online,95716
1571,2024-10-31,36,Norte,Moda,4330,8,28.02,0,224.16,Online,1492
1572,2026-01-05,41,Centro,Moda,1403,7,1414.01,5,9403.17,Efectivo,79509
1573,2024-10-17,22,Sur,Electronica,4050,5,129.23,5,613.84,Online,72995
1574,2024-04-11,3,Centro,Moda,3820,8,483.3,0,3866.4,Efectivo,10655
1575,2026-05-16,35,Centro,Deportes,2169,10,939.25,5,8922.88,Online,41937
1576,2026-08-25,3,Centro,Moda,946,4,1605.13,10,5778.47,Tarjeta,56820
1577,2026-08-31,48,Norte,Hogar,3873,7,1727.24,15,10277.08,Tarjeta,23079
1578,2026-04-21,24,Centro,Electronica,1410,2,1250.71,10,2251.28,Efectivo,15323
1579,2026-08-19,39,Centro,Hogar,1124,4,268.35,10,966.06,Online,25663
1580,2026-07-30,31,Centro,Moda,1169,1,1882.08,15,1599.77,Online,71646
1581,2026-10-23,46,Sur,Hogar,3992,4,347.36,5,1319.97,Tarjeta,86397
1582,2024-03-25,49,Norte,Deportes,4018,4,1755.69,10,6320.48,Tarjeta,84834
1583,2024-11-23,44,Sur,Hogar,4614,9,903.72,15,6913.46,Online,61722
1584,2026-03-26,32,Sur,Juguetes,2142,4,1612.08,10,5803.49,Efectivo,62167
1585,2025-03-29,48,Centro,Juguetes,4443,10,520.92,10,4688.28,Online,74151
1586,2025-09-20,34,Sur,Juguetes,3214,1,109.61,10,98.65,Online,88982
1587,2025-10-26,17,Norte,Deportes,7,3,1461.58,0,4384.74,Efectivo,93629
1588,2024-01-12,37,Norte,Deportes,1336,4,1865.15,15,6341.51,Efectivo,98991
1589,2024-10-30,34,Centro,Deportes,389,5,116.25,15,494.06,Online,67124
1590,2026-09-01,50,Sur,Juguetes,3417,3,1903.71,15,4854.46,Tarjeta,25605
1591,2026-02-21,4,Norte,Hogar,3451,4,1016.98,0,4067.92,Online,15688
1592,2024-02-12,38,Sur,Juguetes,3823,6,1891.42,15,9646.24,Efectivo,44441
1593,2026-08-01,1,Norte,Moda,13,6,943.97,10,5097.44,Online,1322
1594,2024-12-08,14,Sur,Moda,2100,9,1417.9,5,12123.04,Online,44868
1595,2025-05-12,17,Norte,Hogar,853,3,1331.05,0,3993.15,Efectivo,40994
1596,2024-12-29,31,Sur,Moda,4184,7,1393.95,5,9269.77,Tarjeta,15644
1597,2026-06-09,13,Centro,Electronica,3222,10,306.46,10,2758.14,Tarjeta,85131
1598,2025-03-02,4,Norte,Hogar,1278,10,1707.56,10,15368.04,Tarjeta,73656
1599,2026-10-01,18,Norte,Deportes,2770,10,670.8,0,6708.0,Efectivo,36806
1600,2024-01-21,24,Centro,Deportes,767,2,930.83,10,1675.49,Tarjeta,92410
1601,2025-02-10,50,Centro,Moda,2743,10,1997.84,15,16981.64,Online,54832
1602,2025-09-10,22,Sur,Deportes,1289,4,1079.76,0,4319.04,Tarjeta,13129
1603,2026-10-11,40,Norte,Moda,3952,2,1163.33,0,2326.66,Online,28499
1604,2024-12-01,12,Norte,Hogar,4181,7,314.8,10,1983.24,Efectivo,24189
1605,2025-02-02,2,Sur,Electronica,4596,3,1499.05,0,4497.15,Tarjeta,3310
1606,2026-03-03,38,Centro,Electronica,2553,2,428.6,5,814.34,Online,88681
1607,2025-12-15,44,Centro,Deportes,2360,7,780.16,5,5188.06,Efectivo,24665
1608,2024-02-20,42,Centro,Juguetes,4459,3,1073.07,15,2736.33,Tarjeta,13056
1609,2024-11-19,46,Norte,Deportes,4714,3,1205.32,5,3435.16,Online,80691
1610,2026-02-27,21,Norte,Electronica,441,8,1976.17,15,13437.96,Online,22378
1611,2024-05-20,20,Norte,Moda,2847,4,1970.18,10,7092.65,Online,43616
1612,2025-04-14,12,Centro,Electronica,520,9,1481.0,0,13329.0,Online,42792
1613,2026-02-25,44,Centro,Deportes,1176,1,1152.9,10,1037.61,Tarjeta,1129
1614,2026-08-21,27,Norte,Deportes,79,6,271.93,5,1550.0,Online,34615
1615,2026-10-04,41,Norte,Juguetes,1195,7,1636.72,10,10311.34,Efectivo,13555
1616,2025-01-07,28,Norte,Juguetes,509,9,1898.98,15,14527.2,Tarjeta,76216
