id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
123480,2026-06-03,15,Centro,Electronica,2664,2,620.66,0,1241.32,Efectivo,55206
123481,2026-09-15,28,Centro,Juguetes,995,8,1337.81,15,9097.11,Tarjeta,77611
123482,2026-06-14,9,Sur,Moda,2745,7,1912.05,10,12045.92,Online,93509
123483,2024-01-21,42,Norte,Moda,3163,7,1599.54,0,11196.78,Efectivo,64915
123484,2024-02-16,26,Centro,Deportes,980,4,37.84,15,128.66,Efectivo,43161
123485,2026-06-26,23,Centro,Electronica,2265,6,558.73,10,3017.14,Efectivo,19963
123486,2026-07-18,30,Norte,Hogar,1076,9,437.51,5,3740.71,Efectivo,20829
123487,2026-12-21,33,Sur,Electronica,1007,8,603.48,10,4345.06,Online,13570
123488,2026-01-23,21,Norte,Electronica,2689,2,311.35,10,560.43,Tarjeta,37679
123489,2024-04-21,31,Centro,Juguetes,823,9,1640.35,0,14763.15,Tarjeta,47237
123490,2025-06-11,26,Sur,Juguetes,4299,10,419.6,5,3986.2,Online,7560
123491,2026-09-21,10,Sur,Deportes,2799,5,1873.16,10,8429.22,Online,52792
123492,2025-04-20,50,Centro,Deportes,4156,10,1165.82,5,11075.29,Online,97950
123493,2025-09-03,8,Centro,Deportes,2067,8,1302.6,5,9899.76,Online,90862
123494,2025-01-19,49,Norte,Electronica,3361,2,1763.77,0,3527.54,Online,17256
123495,2025-05-27,25,Centro,Hogar,2513,9,1853.09,0,16677.81,Online,33530
123496,2024-06-07,13,Centro,Electronica,3935,8,1303.02,0,10424.16,Efectivo,54217
123497,2025-04-13,41,Centro,Juguetes,2903,1,649.57,0,649.57,Tarjeta,42715
123498,2025-08-20,8,Sur,Moda,2854,3,1119.82,10,3023.51,Online,53157
123499,2026-04-14,37,Sur,Deportes,1579,8,818.26,15,5564.17,Efectivo,98738
123500,2026-07-20,49,Centro,Electronica,3118,7,62.86,10,396.02,Efectivo,77758
123501,2024-03-19,9,Norte,Deportes,994,1,419.24,15,356.35,Online,12005
123502,2024-08-19,42,Centro,Electronica,4512,6,1691.35,15,8625.88,Tarjeta,6999
123503,2025-12-22,7,Sur,Deportes,4158,8,770.96,15,5242.53,Online,44236
123504,2026-04-01,25,Centro,Deportes,2381,2,1442.41,5,2740.58,Online,76873
123505,2024-07-08,35,Norte,Moda,1249,6,738.41,0,4430.46,Tarjeta,32023
123506,2025-03-16,18,Sur,Electronica,621,8,1068.99,15,7269.13,Tarjeta,45921
123507,2025-05-08,39,Norte,Deportes,2878,6,1476.95,10,7975.53,Tarjeta,91900
123508,2024-11-28,8,Centro,Hogar,1896,9,1940.14,15,14842.07,Efectivo,60427
123509,2025-08-19,48,Sur,Hogar,2407,10,1138.04,10,10242.36,Efectivo,80097
123510,2024-08-24,49,Sur,Moda,271,2,321.2,10,578.16,Efectivo,53408
123511,2026-05-24,14,Centro,Hogar,2722,1,826.29,15,702.35,Efectivo,97325
123512,2025-04-13,10,Sur,Moda,1877,1,26.8,5,25.46,Efectivo,34029
123513,2024-11-21,3,Sur,Juguetes,1261,2,1783.76,15,3032.39,Online,49372
123514,2026-11-19,49,Sur,Moda,3437,9,505.89,10,4097.71,Tarjeta,52548
123515,2024-02-01,43,Norte,Electronica,3309,3,273.88,10,739.48,Efectivo,10894
123516,2024-12-26,18,Centro,Hogar,3728,2,1939.0,0,3878.0,Efectivo,22445
123517,2026-11-03,3,Sur,Juguetes,3619,5,1651.99,15,7020.96,Efectivo,9151
123518,2026-01-27,27,Norte,Hogar,4231,2,1494.22,15,2540.17,Efectivo,62355
123519,2025-04-11,13,Sur,Electronica,3942,3,479.89,15,1223.72,Efectivo,74793
123520,2026-07-17,46,Norte,Deportes,1682,2,994.23,0,1988.46,Online,25062
123521,2025-06-24,1,Centro,Hogar,1352,7,1932.24,10,12173.11,Tarjeta,67025
123522,2026-10-17,1,Norte,Deportes,4900,6,673.05,0,4038.3,Efectivo,8276
123523,2026-11-08,13,Norte,Electronica,2339,10,381.84,15,3245.64,Tarjeta,16580
123524,2025-12-06,23,Sur,Hogar,2237,8,55.14,5,419.06,Tarjeta,70233
123525,2026-01-11,23,Norte,Hogar,1579,9,1788.2,15,13679.73,Efectivo,45757
123526,2026-11-06,32,Norte,Moda,308,9,1462.48,0,13162.32,Efectivo,29758
123527,2024-09-09,43,Centro,Moda,1679,9,1435.78,0,12922.02,Tarjeta,81583
123528,2024-03-27,23,Norte,Electronica,2459,5,321.48,15,1366.29,Efectivo,90989
123529,2026-04-10,9,Norte,Deportes,1282,2,236.41,15,401.9,Online,2594
123530,2025-09-28,27,Centro,Moda,3858,8,1476.9,0,11815.2,Efectivo,68401
123531,2024-11-25,1,Centro,Hogar,2363,4,1740.24,0,6960.96,Online,80607
123532,2024-03-20,33,Centro,Juguetes,1281,3,1176.14,10,3175.58,Online,63715
123533,2026-06-07,41,Sur,Electronica,56,9,197.42,0,1776.78,Efectivo,5058
123534,2025-02-08,44,Norte,Deportes,100,4,1224.98,5,4654.92,Online,1572
123535,2024-11-30,48,Sur,Deportes,3252,3,1389.95,0,4169.85,Tarjeta,72300
123536,2025-06-08,33,Norte,Juguetes,718,6,1234.34,5,7035.74,Online,4648
123537,2025-06-04,47,Centro,Moda,651,2,117.96,0,235.92,Tarjeta,97940
123538,2026-10-01,8,Norte,Deportes,756,1,1753.36,5,1665.69,Efectivo,52758
123539,2026-08-15,38,Norte,Deportes,4931,1,1410.73,5,1340.19,Tarjeta,76338
123540,2024-06-13,46,Sur,Electronica,2118,9,1964.27,5,16794.51,Online,53612
123541,2026-06-08,37,Norte,Deportes,699,3,1088.74,0,3266.22,Efectivo,26070
123542,2025-01-17,25,Centro,Moda,2260,2,652.83,15,1109.81,Tarjeta,48322
123543,2024-05-26,38,Centro,Hogar,1722,9,1245.57,0,11210.13,Tarjeta,6171
123544,2025-06-11,9,Centro,Moda,26,2,15.81,15,26.88,Tarjeta,38121
123545,2026-12-01,21,Centro,Juguetes,3943,2,891.63,10,1604.93,Tarjeta,27295
123546,2024-06-09,31,Norte,Moda,590,8,1861.05,0,14888.4,Tarjeta,41918
123547,2024-10-30,26,Norte,Hogar,4840,1,955.46,10,859.91,Online,99838
123548,2024-12-07,45,Norte,Hogar,2397,5,1655.36,15,7035.28,Tarjeta,21852
123549,2024-03-17,4,Norte,Hogar,2505,2,903.68,15,1536.26,Online,48824
123550,2026-01-24,35,Centro,Hogar,959,8,1557.35,0,12458.8,Efectivo,12050
123551,2026-04-17,47,Centro,Moda,3342,3,875.3,10,2363.31,Efectivo,18528
123552,2026-05-17,28,Norte,Moda,4269,8,940.45,5,7147.42,Tarjeta,48506
123553,2026-07-16,12,Sur,Deportes,2417,5,297.67,10,1339.52,Online,63119
123554,2025-03-30,9,Sur,Deportes,3405,10,1443.39,10,12990.51,Tarjeta,37361
123555,2024-09-08,26,Sur,Electronica,1293,6,661.47,0,3968.82,Online,31080
123556,2025-07-17,10,Norte,Moda,2188,2,1744.95,5,3315.4,Tarjeta,27958
123557,2026-01-03,27,Centro,Juguetes,4533,7,1818.84,5,12095.29,Efectivo,20023
123558,2024-12-30,26,Norte,Electronica,3410,8,294.29,5,2236.6,Tarjeta,92769
123559,2024-06-30,40,Sur,Electronica,3396,2,1367.68,10,2461.82,Online,40518
123560,2026-11-07,25,Sur,Electronica,3617,1,600.87,0,600.87,Online,69911
123561,2024-03-28,37,Centro,Deportes,4035,9,1881.95,0,16937.55,Efectivo,45420
123562,2025-12-02,47,Centro,Juguetes,2211,8,238.01,10,1713.67,Efectivo,51504
123563,2024-11-18,6,Norte,Deportes,2863,6,342.86,10,1851.44,Online,62459
123564,2025-03-28,9,Centro,Hogar,4888,1,1071.36,15,910.66,Tarjeta,43280
123565,2026-09-11,10,Centro,Juguetes,852,3,539.56,15,1375.88,Online,14654
123566,2025-12-11,18,Sur,Hogar,443,9,375.58,15,2873.19,Online,7081
123567,2025-03-06,14,Sur,Deportes,2229,3,1755.51,0,5266.53,Tarjeta,29521
123568,2026-10-19,17,Centro,Deportes,2071,1,1959.69,0,1959.69,Efectivo,9514
123569,2024-05-31,10,Sur,Electronica,4246,10,232.48,0,2324.8,Tarjeta,91216
123570,2025-06-26,24,Norte,Moda,1177,9,1675.67,0,15081.03,Tarjeta,87137
123571,2025-02-05,40,Sur,Hogar,895,10,571.75,10,5145.75,Efectivo,30057
123572,2024-11-24,42,Norte,Deportes,858,6,513.98,5,2929.69,Online,99060
123573,2026-11-25,16,Norte,Moda,2962,9,1988.87,15,15214.86,Efectivo,18355
123574,2024-03-19,50,Centro,Moda,1188,5,742.27,0,3711.35,Online,87930
123575,2026-01-06,36,Centro,Moda,136,3,1566.11,15,3993.58,Tarjeta,54527
123576,2024-07-25,33,Sur,Hogar,3500,4,1147.16,15,3900.34,Efectivo,21487
123577,2024-08-22,4,Sur,Electronica,4692,3,1670.7,15,4260.28,Tarjeta,74931
123578,2026-01-06,42,Sur,Moda,2689,4,1989.63,5,7560.59,Online,31931
123579,2025-07-23,23,Norte,Deportes,2493,3,1517.73,10,4097.87,Online,99028
123580,2025-02-11,50,Norte,Deportes,249,5,41.21,0,206.05,Tarjeta,23471
123581,2025-12-18,21,Norte,Moda,17,9,1379.81,0,12418.29,Efectivo,6363
123582,2024-05-22,37,Centro,Juguetes,309,8,1567.76,15,10660.77,Tarjeta,75782
123583,2024-03-06,7,Norte,Juguetes,1639,5,1345.17,0,6725.85,Online,54687
123584,2026-10-17,11,Centro,Electronica,4959,3,1321.74,15,3370.44,Online,33863
123585,2024-05-29,44,Sur,Hogar,4253,3,1819.88,10,4913.68,Online,66705
123586,2025-12-11,34,Norte,Moda,1260,3,1651.15,10,4458.11,Online,17888
123587,2025-10-02,6,Sur,Electronica,941,9,1302.41,5,11135.61,Online,76059
123588,2024-08-08,15,Sur,Moda,284,3,252.09,10,680.64,Online,89807
123589,2026-01-21,12,Sur,Hogar,2430,2,188.94,15,321.2,Online,11470
123590,2024-08-13,39,Norte,Moda,3618,3,66.33,5,189.04,Online,15061
123591,2024-09-06,32,Sur,Hogar,2661,2,332.15,0,664.3,Tarjeta,28659
123592,2025-07-11,40,Centro,Hogar,2903,6,1473.24,10,7955.5,Tarjeta,97775
123593,2024-04-28,36,Centro,Juguetes,2629,5,124.1,5,589.48,Efectivo,30929
123594,2025-05-20,6,Norte,Moda,1544,1,1997.44,15,1697.82,Tarjeta,58312
123595,2026-09-26,13,Sur,Hogar,1702,7,345.77,0,2420.39,Efectivo,97322
123596,2026-06-16,13,Centro,Juguetes,3988,4,135.86,0,543.44,Efectivo,38970
123597,2026-03-30,10,Sur,Juguetes,2896,10,1920.72,15,16326.12,Efectivo,43654
123598,2024-08-08,20,Centro,Deportes,2346,8,1044.87,10,7523.06,Online,18929
123599,2026-07-05,20,Sur,Deportes,3272,6,1340.53,10,7238.86,Efectivo,86251
123600,2024-03-08,6,Centro,Hogar,3027,3,1747.7,10,4718.79,Online,67398
123601,2024-03-09,11,Centro,Moda,3702,10,1155.82,15,9824.47,Efectivo,10674
123602,2024-08-16,14,Centro,Deportes,1601,9,1602.97,0,14426.73,Tarjeta,63741
123603,2024-07-23,6,Sur,Deportes,4014,7,671.72,10,4231.84,Efectivo,91817
123604,2025-11-25,30,Sur,Electronica,311,2,899.35,5,1708.76,Tarjeta,118
123605,2024-03-06,19,Centro,Moda,494,8,1021.75,5,7765.3,Efectivo,2049
123606,2026-04-27,19,Centro,Juguetes,1576,4,251.38,0,1005.52,Online,54028
123607,2026-06-17,42,Centro,Moda,4376,6,1328.93,15,6777.54,Efectivo,86909
123608,2025-06-20,31,Norte,Hogar,772,8,1965.05,0,15720.4,Tarjeta,76056
123609,2025-12-07,4,Norte,Moda,2595,6,250.52,0,1503.12,Efectivo,33101
123610,2026-08-28,17,Sur,Electronica,2380,2,1776.67,15,3020.34,Tarjeta,67512
123611,2025-07-11,26,Centro,Electronica,1987,2,164.54,5,312.63,Tarjeta,12931
123612,2024-04-01,19,Sur,Hogar,2021,9,826.3,0,7436.7,Online,91066
123613,2024-09-16,27,Norte,Electronica,1582,8,1284.73,5,9763.95,Tarjeta,83881
123614,2024-08-09,44,Sur,Hogar,111,2,574.36,0,1148.72,Efectivo,82946
123615,2026-06-16,31,Sur,Juguetes,991,3,756.56,5,2156.2,Tarjeta,56875
123616,2025-11-17,43,Sur,Juguetes,3508,4,660.59,15,2246.01,Tarjeta,38259
123617,2024-07-18,23,Norte,Electronica,3002,1,1188.44,5,1129.02,Online,99590
123618,2024-07-09,2,Norte,Hogar,3857,2,1607.19,10,2892.94,Online,31459
123619,2026-06-28,30,Sur,Deportes,533,10,1677.17,0,16771.7,Tarjeta,36484
123620,2026-12-16,41,Centro,Hogar,3873,8,169.26,10,1218.67,Efectivo,16107
123621,2026-05-14,31,Centro,Hogar,3259,3,82.65,10,223.16,Efectivo,98359
123622,2026-11-28,16,Sur,Juguetes,898,5,537.02,10,2416.59,Online,26715
123623,2026-09-09,25,Sur,Juguetes,3641,8,739.29,5,5618.6,Online,4837
123624,2025-04-11,11,Centro,Juguetes,2368,10,1626.46,5,15451.37,Tarjeta,97195
123625,2026-02-01,12,Norte,Juguetes,3134,4,1431.73,5,5440.57,Efectivo,22127
123626,2025-04-18,1,Norte,Moda,537,10,158.17,5,1502.61,Tarjeta,67996
123627,2024-01-29,36,Sur,Hogar,2410,9,395.44,10,3203.06,Online,57383
123628,2024-02-20,7,Sur,Hogar,1840,5,929.31,10,4181.89,Tarjeta,3103
123629,2026-11-03,21,Norte,Juguetes,1456,3,956.61,10,2582.85,Online,4974
123630,2026-07-20,26,Norte,Hogar,3056,10,1821.98,15,15486.83,Tarjeta,6183
123631,2024-08-28,11,Centro,Hogar,2171,6,1023.7,10,5527.98,Online,88072
123632,2024-02-19,16,Sur,Hogar,2030,8,1121.52,5,8523.55,Online,2731
123633,2025-12-13,5,Sur,Moda,1735,7,383.33,10,2414.98,Online,44625
123634,2024-08-18,34,Sur,Moda,2572,4,245.13,10,882.47,Tarjeta,14158
123635,2026-11-23,16,Norte,Deportes,3684,9,202.52,15,1549.28,Efectivo,24273
123636,2026-01-16,34,Norte,Hogar,2581,6,419.01,15,2136.95,Online,30157
123637,2025-06-27,36,Centro,Moda,4091,1,1127.79,10,1015.01,Efectivo,63286
123638,2025-12-08,12,Sur,Moda,1295,6,964.38,10,5207.65,Efectivo,83291
123639,2026-09-08,1,Norte,Electronica,4026,7,1211.6,0,8481.2,Online,89314
123640,2026-04-04,44,Sur,Electronica,3430,5,1588.26,15,6750.1,Online,72427
123641,2026-10-09,34,Norte,Moda,1726,10,997.84,15,8481.64,Efectivo,64413
123642,2025-02-10,18,Sur,Moda,297,6,908.16,10,4904.06,Online,94602
123643,2024-02-19,5,Centro,Moda,2325,1,1366.8,0,1366.8,Tarjeta,13022
123644,2025-10-16,25,Norte,Deportes,649,4,817.08,0,3268.32,Tarjeta,84084
123645,2025-03-09,16,Centro,Deportes,3460,5,229.07,10,1030.82,Tarjeta,23238
123646,2026-04-10,28,Norte,Hogar,2738,4,295.76,5,1123.89,Online,65468
123647,2024-12-26,33,Centro,Moda,1710,2,1391.42,5,2643.7,Online,93234
123648,2025-02-25,35,Centro,Electronica,867,7,1780.45,10,11216.84,Efectivo,10083
123649,2024-04-21,46,Sur,Juguetes,1827,6,693.63,10,3745.6,Tarjeta,12540
123650,2024-04-18,35,Norte,Electronica,2985,8,19.97,15,135.8,Online,32424
123651,2025-03-13,26,Centro,Deportes,1410,7,1649.2,15,9812.74,Online,65064
123652,2024-10-11,8,Norte,Deportes,268,3,1386.2,15,3534.81,Online,94731
123653,2026-04-15,40,Centro,Hogar,1973,2,1346.96,5,2559.22,Efectivo,88352
123654,2024-01-10,9,Sur,Hogar,4617,2,777.36,5,1476.98,Tarjeta,41180
123655,2025-08-17,23,Sur,Electronica,3446,6,349.03,5,1989.47,Online,3621
123656,2024-12-17,16,Centro,Electronica,1301,10,1110.95,10,9998.55,Online,76895
123657,2024-02-27,17,Centro,Electronica,4185,2,1106.96,0,2213.92,Tarjeta,63983
123658,2024-08-16,38,Norte,Deportes,690,5,32.82,15,139.48,Efectivo,29415
123659,2025-01-29,10,Sur,Electronica,2053,4,1032.48,5,3923.42,Tarjeta,429
123660,2025-03-28,12,Norte,Juguetes,1209,5,1977.5,5,9393.12,Efectivo,16468
123661,2026-11-11,31,Centro,Electronica,3093,3,1037.99,5,2958.27,Efectivo,38289
123662,2024-07-15,25,Centro,Hogar,3132,4,567.15,0,2268.6,Tarjeta,11729
123663,2026-05-22,40,Norte,Deportes,2140,5,284.77,10,1281.46,Tarjeta,17626
123664,2026-10-20,38,Norte,Electronica,598,7,535.61,10,3374.34,Tarjeta,62039
123665,2025-04-07,9,Centro,Juguetes,2798,5,1642.81,15,6981.94,Tarjeta,43133
123666,2025-07-20,9,Norte,Juguetes,2737,9,286.23,5,2447.27,Tarjeta,27734
123667,2024-11-01,27,Centro,Juguetes,1064,8,252.4,5,1918.24,Efectivo,79811
123668,2025-03-26,1,Sur,Electronica,659,5,783.04,10,3523.68,Online,83868
123669,2025-10-30,6,Centro,Moda,2671,1,739.01,15,628.16,Tarjeta,28244
123670,2025-02-11,6,Norte,Electronica,680,5,1775.12,15,7544.26,Efectivo,72831
123671,2024-10-03,12,Sur,Moda,3670,5,229.49,5,1090.08,Tarjeta,14994
123672,2024-08-29,3,Sur,Electronica,4270,3,991.1,5,2824.64,Online,77603
123673,2024-12-27,13,Norte,Moda,3967,9,1859.3,10,15060.33,Efectivo,25047
123674,2024-06-27,15,Norte,Deportes,1246,10,1649.73,0,16497.3,Efectivo,38873
123675,2024-11-24,19,Sur,Moda,3940,10,513.78,5,4880.91,Tarjeta,79358
123676,2024-04-22,11,Norte,Juguetes,4794,2,819.9,10,1475.82,Tarjeta,80267
123677,2024-09-30,44,Centro,Deportes,1895,4,539.05,15,1832.77,Online,45654
123678,2025-05-03,45,Sur,Electronica,711,9,855.27,15,6542.82,Efectivo,18935
123679,2026-01-19,27,Centro,Moda,3900,1,1219.45,15,1036.53,Online,1995
123680,2026-10-15,9,Sur,Hogar,1708,7,646.68,0,4526.76,Online,70952
123681,2024-08-21,25,Sur,Hogar,4788,3,724.86,0,2174.58,Efectivo,51032
123682,2026-02-28,25,Norte,Deportes,1298,1,1824.63,5,1733.4,Online,30942
123683,2026-12-12,39,Centro,Juguetes,4764,1,602.55,15,512.17,Tarjeta,58420
123684,2026-03-04,34,Sur,Moda,191,1,1072.77,0,1072.77,Efectivo,12334
123685,2024-06-27,6,Centro,Hogar,1323,8,537.82,15,3657.18,Online,38440
123686,2026-09-11,48,Norte,Juguetes,918,1,1325.21,15,1126.43,Tarjeta,3913
123687,2025-08-11,49,Norte,Deportes,195,7,1613.33,5,10728.64,Tarjeta,16123
123688,2024-11-27,39,Sur,Juguetes,666,8,1887.12,0,15096.96,Online,59041
123689,2026-11-13,28,Centro,Juguetes,3793,9,429.96,0,3869.64,Efectivo,12614
123690,2024-12-25,17,Centro,Juguetes,327,10,1420.55,5,13495.22,Efectivo,50200
123691,2025-10-05,15,Centro,Moda,229,3,484.28,0,1452.84,Efectivo,20443
123692,2024-01-21,9,Norte,Electronica,4516,1,1480.76,5,1406.72,Online,60334
123693,2025-11-26,35,Centro,Juguetes,2184,2,99.4,10,178.92,Efectivo,11857
123694,2024-03-07,47,Norte,Moda,3221,10,1619.37,5,15384.01,Online,54739
123695,2024-02-09,13,Norte,Electronica,3607,2,629.27,15,1069.76,Efectivo,64948
123696,2024-08-11,33,Centro,Hogar,3781,1,1852.74,15,1574.83,Efectivo,28293
123697,2026-12-15,17,Sur,Moda,2219,5,1760.84,15,7483.57,Efectivo,78517
123698,2025-08-10,24,Centro,Hogar,4918,10,1530.85,15,13012.22,Online,58184
123699,2024-06-23,30,Sur,Electronica,4255,1,618.16,0,618.16,Tarjeta,93262
123700,2024-02-09,18,Norte,Deportes,3196,3,266.77,15,680.26,Online,95971
123701,2026-02-12,40,Sur,Electronica,1662,8,1367.56,5,10393.46,Efectivo,29098
123702,2024-03-16,40,Sur,Moda,3142,2,385.32,0,770.64,Tarjeta,33944
123703,2026-01-25,47,Centro,Hogar,2265,5,432.75,15,1839.19,Tarjeta,15217
123704,2024-03-12,38,Norte,Juguetes,4340,9,1379.51,10,11174.03,Online,4245
123705,2024-07-28,41,Centro,Moda,439,4,348.71,5,1325.1,Tarjeta,91591
123706,2025-01-07,18,Sur,Moda,878,8,1061.33,5,8066.11,Tarjeta,17624
123707,2026-05-22,1,Sur,Juguetes,4384,1,815.97,5,775.17,Tarjeta,31030
123708,2024-03-20,12,Centro,Juguetes,1933,8,299.83,5,2278.71,Tarjeta,87464
123709,2026-02-14,34,Norte,Juguetes,2118,5,1634.7,5,7764.82,Efectivo,26589
123710,2026-12-21,34,Centro,Hogar,4087,9,146.99,15,1124.47,Tarjeta,15454
123711,2026-06-01,44,Centro,Electronica,4630,6,887.99,10,4795.15,Tarjeta,25708
123712,2025-08-02,4,Norte,Moda,3525,5,716.56,0,3582.8,Efectivo,77176
123713,2026-09-30,20,Sur,Hogar,440,4,46.61,0,186.44,Tarjeta,64282
123714,2026-08-13,44,Norte,Electronica,4860,7,1561.38,10,9836.69,Online,23776
123715,2025-04-01,17,Sur,Moda,2003,3,1026.86,5,2926.55,Online,85622
123716,2024-05-06,25,Norte,Juguetes,3553,10,1928.23,0,19282.3,Efectivo,57665
123717,2024-07-03,44,Centro,Hogar,705,1,478.76,0,478.76,Efectivo,15283
123718,2026-08-09,37,Centro,Deportes,656,8,896.19,5,6811.04,Online,34948
123719,2025-10-26,16,Sur,Deportes,1537,9,1349.55,0,12145.95,Efectivo,49300
123720,2025-11-30,22,Norte,Electronica,2809,2,820.93,5,1559.77,Efectivo,32347
123721,2025-12-05,21,Centro,Juguetes,3023,10,73.8,5,701.1,Tarjeta,7141
123722,2026-05-08,28,Norte,Moda,4955,8,1950.1,5,14820.76,Online,41326
123723,2024-10-23,13,Centro,Moda,3956,4,947.99,10,3412.76,Tarjeta,17756
123724,2026-09-12,37,Sur,Moda,79,6,714.68,10,3859.27,Online,89163
123725,2026-06-25,43,Centro,Deportes,894,2,1826.56,10,3287.81,Efectivo,18672
123726,2026-09-07,50,Centro,Hogar,3729,9,309.63,5,2647.34,Efectivo,19076
123727,2026-10-02,20,Norte,Juguetes,842,3,426.99,10,1152.87,Efectivo,48798
123728,2025-04-27,37,Sur,Deportes,2696,9,1240.61,10,10048.94,Efectivo,97679
123729,2025-02-20,11,Norte,Moda,3696,2,1853.0,15,3150.1,Online,43214
123730,2024-01-21,34,Centro,Hogar,2939,10,1765.73,10,15891.57,Tarjeta,62804
123731,2025-07-26,37,Centro,Moda,2528,3,999.94,5,2849.83,Online,14874
123732,2026-10-27,15,Sur,Electronica,516,1,1643.11,10,1478.8,Online,51833
123733,2024-10-10,14,Norte,Deportes,1772,3,1030.5,5,2936.92,Efectivo,14551
123734,2025-10-30,45,Sur,Juguetes,3556,1,1166.74,10,1050.07,Tarjeta,95899
123735,2026-12-09,4,Norte,Moda,2722,6,1226.65,15,6255.92,Online,29555
123736,2025-10-04,24,Norte,Juguetes,4663,4,517.73,0,2070.92,Tarjeta,21109
123737,2024-03-26,27,Sur,Moda,712,6,1448.98,15,7389.8,Online,23428
123738,2025-01-05,20,Centro,Electronica,2484,8,1576.54,0,12612.32,Efectivo,75405
123739,2025-05-13,47,Norte,Juguetes,251,8,1686.9,15,11470.92,Online,99207
123740,2024-02-17,37,Sur,Electronica,2351,9,1780.49,0,16024.41,Tarjeta,4670
123741,2024-01-17,21,Sur,Deportes,2007,7,508.26,15,3024.15,Tarjeta,74483
123742,2026-02-23,46,Centro,Juguetes,4668,5,1005.59,5,4776.55,Tarjeta,3303
123743,2025-09-16,37,Norte,Electronica,44,3,449.21,15,1145.49,Tarjeta,24864
123744,2024-03-24,17,Centro,Juguetes,1147,2,479.89,0,959.78,Tarjeta,44634
123745,2024-04-13,35,Sur,Hogar,603,10,1934.07,0,19340.7,Efectivo,98313
123746,2026-08-23,23,Norte,Moda,2852,9,1506.6,0,13559.4,Online,2363
123747,2024-03-27,42,Centro,Deportes,727,5,1462.77,0,7313.85,Efectivo,71557
123748,2026-08-25,5,Centro,Deportes,4211,9,1984.99,15,15185.17,Tarjeta,84429
123749,2024-04-07,26,Centro,Moda,4839,6,1100.28,0,6601.68,Efectivo,48853
123750,2026-04-01,46,Centro,Moda,1702,1,898.81,15,763.99,Efectivo,66534
123751,2026-09-03,11,Centro,Juguetes,1450,6,840.94,5,4793.36,Efectivo,43391
123752,2026-12-03,13,Norte,Electronica,2602,10,1318.73,10,11868.57,Online,15809
123753,2024-10-08,19,Centro,Hogar,331,4,1419.54,15,4826.44,Tarjeta,95582
123754,2026-12-24,37,Centro,Deportes,3989,6,925.07,0,5550.42,Efectivo,88127
123755,2024-11-20,42,Centro,Hogar,4530,7,1159.62,15,6899.74,Online,85027
123756,2024-12-15,18,Centro,Moda,1889,9,157.07,10,1272.27,Online,338
123757,2024-04-25,6,Sur,Electronica,4237,2,506.33,15,860.76,Efectivo,53095
123758,2025-05-05,45,Centro,Deportes,847,4,129.35,5,491.53,Tarjeta,12201
123759,2024-12-05,21,Sur,Hogar,4584,1,399.22,5,379.26,Tarjeta,64023
123760,2026-10-23,37,Norte,Juguetes,808,8,727.28,10,5236.42,Efectivo,12846
123761,2024-04-10,19,Centro,Hogar,4395,9,1283.87,0,11554.83,Efectivo,59943
123762,2026-12-03,48,Sur,Deportes,4560,8,1113.57,5,8463.13,Tarjeta,32665
123763,2024-04-27,9,Norte,Deportes,58,4,735.24,5,2793.91,Efectivo,76474
123764,2024-01-25,39,Sur,Hogar,756,4,401.09,15,1363.71,Tarjeta,3980
123765,2024-09-26,16,Sur,Hogar,856,2,286.2,0,572.4,Tarjeta,84381
123766,2024-08-14,30,Centro,Deportes,3437,1,552.39,10,497.15,Efectivo,34221
123767,2024-08-12,31,Sur,Electronica,4299,2,865.14,10,1557.25,Tarjeta,24966
123768,2026-02-15,37,Norte,Moda,3817,2,1200.7,10,2161.26,Efectivo,91623
123769,2025-09-21,35,Sur,Juguetes,2537,8,1092.83,15,7431.24,Online,15569
123770,2026-01-14,23,Norte,Hogar,1355,4,1282.01,10,4615.24,Efectivo,88691
123771,2025-11-08,3,Sur,Electronica,235,6,1894.52,15,9662.05,Tarjeta,6846
123772,2024-02-10,46,Centro,Moda,3323,4,388.97,10,1400.29,Efectivo,37441
123773,2026-06-17,45,Norte,Moda,4900,3,251.65,5,717.2,Efectivo,63021
123774,2025-07-22,9,Norte,Moda,4960,2,212.04,5,402.88,Tarjeta,8438
123775,2026-03-14,40,Centro,Juguetes,1680,5,343.37,0,1716.85,Online,89589
123776,2025-12-18,13,Centro,Hogar,2451,7,648.44,5,4312.13,Online,16469
123777,2024-12-27,12,Norte,Electronica,3023,4,1361.92,5,5175.3,Tarjeta,54708
123778,2026-01-23,46,Sur,Electronica,437,2,603.8,10,1086.84,Tarjeta,7435
123779,2026-09-12,37,Sur,Hogar,3991,5,543.87,15,2311.45,Efectivo,6125
123780,2024-03-19,21,Sur,Deportes,1392,6,1107.2,15,5646.72,Online,9482
123781,2026-08-20,36,Centro,Deportes,4948,8,1477.67,5,11230.29,Efectivo,72870
123782,2026-06-28,37,Norte,Moda,4916,1,643.48,0,643.48,Efectivo,43146
123783,2026-11-17,22,Centro,Electronica,2605,7,55.54,15,330.46,Tarjeta,64987
123784,2025-06-02,26,Norte,Electronica,1987,2,164.6,0,329.2,Tarjeta,4433
123785,2026-03-30,16,Norte,Electronica,1717,3,1784.54,0,5353.62,Tarjeta,97994
