id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
185983,2026-11-18,19,Centro,Deportes,1669,6,1550.8,5,8839.56,Online,55837
185984,2026-01-23,45,Centro,Moda,1265,10,1414.56,0,14145.6,Efectivo,76322
185985,2024-12-11,21,Centro,Moda,50,9,1367.84,10,11079.5,Efectivo,67523
185986,2025-08-08,21,Centro,Hogar,2080,5,1237.65,5,5878.84,Efectivo,14363
185987,2026-02-08,25,Norte,Electronica,4056,8,306.36,10,2205.79,Online,92741
185988,2026-08-17,19,Sur,Hogar,2090,10,622.73,10,5604.57,Online,25666
185989,2025-12-25,37,Centro,Electronica,1306,8,168.88,15,1148.38,Online,7184
185990,2025-09-25,18,Sur,Moda,68,1,251.48,15,213.76,Tarjeta,84590
185991,2026-10-25,12,Sur,Deportes,125,6,1032.18,5,5883.43,Efectivo,91241
185992,2024-10-13,15,Norte,Hogar,802,6,473.03,10,2554.36,Efectivo,78750
185993,2025-04-18,10,Centro,Hogar,957,1,627.32,0,627.32,Efectivo,65315
185994,2026-09-13,38,Norte,Hogar,4862,7,1906.03,0,13342.21,Efectivo,16095
185995,2026-10-21,22,Centro,Hogar,1331,6,1090.82,10,5890.43,Online,39892
185996,2024-05-18,46,Sur,Hogar,645,6,412.05,10,2225.07,Online,68604
185997,2024-08-08,12,Sur,Moda,4130,10,59.32,0,593.2,Efectivo,77830
185998,2025-05-30,23,Sur,Hogar,1362,9,357.25,10,2893.72,Online,90143
185999,2024-11-19,9,Centro,Hogar,4248,3,572.38,10,1545.43,Online,66550
186000,2024-01-24,13,Sur,Juguetes,3774,10,1666.08,0,16660.8,Online,43167
186001,2024-08-26,28,Sur,Deportes,1953,3,1779.01,15,4536.48,Tarjeta,11229
186002,2026-03-20,3,Norte,Hogar,4764,1,1710.56,0,1710.56,Online,83234
186003,2026-09-09,17,Sur,Electronica,3381,4,1345.98,15,4576.33,Online,43157
186004,2025-01-27,28,Centro,Moda,1945,9,11.39,10,92.26,Online,16838
186005,2026-05-23,25,Sur,Deportes,2781,6,1095.85,15,5588.83,Tarjeta,87981
186006,2024-12-29,4,Norte,Deportes,877,7,1741.68,0,12191.76,Efectivo,80433
186007,2024-08-11,32,Norte,Electronica,1173,5,31.63,10,142.34,Tarjeta,16825
186008,2024-09-18,7,Sur,Juguetes,4595,3,1220.99,15,3113.52,Tarjeta,47878
186009,2026-09-27,15,Sur,Hogar,732,3,459.25,10,1239.98,Online,63390
186010,2025-03-18,24,Centro,Deportes,3175,1,614.53,10,553.08,Tarjeta,73758
186011,2024-05-25,40,Norte,Moda,3658,10,1994.88,0,19948.8,Tarjeta,41486
186012,2025-12-24,40,Norte,Juguetes,26,3,833.17,10,2249.56,Online,12402
186013,2026-07-01,50,Centro,Electronica,2830,8,502.77,5,3821.05,Tarjeta,21755
186014,2025-04-14,25,Centro,Deportes,295,7,312.92,0,2190.44,Online,87830
186015,2025-07-30,45,Centro,Deportes,3372,4,730.32,5,2775.22,Tarjeta,35975
186016,2024-11-04,37,Norte,Electronica,4929,4,79.22,10,285.19,Online,70096
186017,2024-09-29,13,Norte,Deportes,463,7,47.36,15,281.79,Online,87942
186018,2025-12-27,43,Sur,Deportes,3764,1,957.49,0,957.49,Efectivo,47364
186019,2024-05-13,31,Centro,Moda,2749,7,1475.17,10,9293.57,Tarjeta,14180
186020,2026-02-23,31,Norte,Electronica,3454,6,180.93,10,977.02,Efectivo,34176
186021,2024-06-24,49,Sur,Hogar,1613,10,181.48,5,1724.06,Efectivo,17242
186022,2025-07-30,5,Sur,Juguetes,4587,8,1385.08,15,9418.54,Efectivo,20042
186023,2026-09-29,3,Centro,Deportes,3618,1,316.65,5,300.82,Tarjeta,45037
186024,2024-08-19,24,Norte,Deportes,2493,7,59.58,15,354.5,Efectivo,64664
186025,2026-05-23,13,Sur,Electronica,2954,3,1028.47,15,2622.6,Tarjeta,40516
186026,2026-03-07,50,Sur,Juguetes,1209,10,1340.7,0,13407.0,Online,41666
186027,2026-09-25,48,Norte,Juguetes,4831,3,545.03,5,1553.34,Online,46335
186028,2025-10-30,49,Norte,Juguetes,4474,7,1146.14,10,7220.68,Online,22739
186029,2026-01-07,29,Sur,Moda,497,8,537.67,5,4086.29,Online,39013
186030,2024-12-13,36,Sur,Juguetes,1326,10,498.68,10,4488.12,Tarjeta,71813
186031,2026-07-08,36,Norte,Hogar,2012,7,169.67,0,1187.69,Efectivo,43374
186032,2026-08-30,36,Norte,Electronica,577,7,1439.05,5,9569.68,Efectivo,41638
186033,2026-12-04,48,Centro,Juguetes,3963,6,1541.79,0,9250.74,Online,51492
186034,2024-02-29,20,Sur,Juguetes,992,2,100.13,0,200.26,Online,47843
186035,2024-07-02,27,Sur,Hogar,3750,10,991.7,5,9421.15,Efectivo,57903
186036,2026-07-23,49,Centro,Juguetes,4917,10,1824.88,15,15511.48,Tarjeta,90946
186037,2026-11-26,35,Sur,Hogar,2465,3,904.33,0,2712.99,Online,36053
186038,2024-12-31,20,Centro,Moda,782,1,935.08,15,794.82,Tarjeta,19351
186039,2024-11-20,39,Centro,Moda,4600,6,97.04,15,494.9,Tarjeta,71003
186040,2024-09-04,46,Norte,Electronica,209,6,1913.97,10,10335.44,Online,99695
186041,2025-12-11,9,Sur,Electronica,2356,3,1650.08,5,4702.73,Efectivo,81669
186042,2026-03-11,30,Centro,Electronica,4144,2,1461.53,5,2776.91,Tarjeta,19092
186043,2024-06-15,24,Centro,Juguetes,2944,10,1579.98,5,15009.81,Efectivo,74821
186044,2024-01-02,6,Sur,Electronica,4248,1,733.5,15,623.48,Online,43435
186045,2024-03-25,16,Norte,Electronica,2454,3,1433.96,5,4086.79,Online,30367
186046,2026-12-26,13,Norte,Electronica,1487,10,1767.56,5,16791.82,Tarjeta,70611
186047,2025-06-14,13,Sur,Juguetes,4310,4,1747.19,10,6289.88,Tarjeta,47433
186048,2025-01-19,28,Norte,Juguetes,1262,9,1999.5,10,16195.95,Online,21329
186049,2026-10-15,43,Norte,Deportes,111,3,1166.56,0,3499.68,Efectivo,93512
186050,2024-04-18,36,Sur,Moda,467,10,575.42,0,5754.2,Online,35231
186051,2024-09-15,4,Sur,Electronica,3020,2,291.57,15,495.67,Efectivo,44602
186052,2025-09-16,28,Norte,Hogar,2257,4,1015.46,0,4061.84,Efectivo,79962
186053,2025-09-09,50,Norte,Moda,2468,9,1356.14,5,11595.0,Tarjeta,70480
186054,2026-11-23,14,Centro,Juguetes,4148,9,1954.99,15,14955.67,Tarjeta,91215
186055,2026-03-25,15,Centro,Juguetes,15,5,1689.2,15,7179.1,Tarjeta,88809
186056,2024-05-09,33,Norte,Juguetes,4718,2,674.54,15,1146.72,Efectivo,39219
186057,2026-05-07,5,Norte,Deportes,3333,4,1568.35,0,6273.4,Efectivo,243
186058,2025-03-11,44,Norte,Moda,3394,1,788.82,15,670.5,Efectivo,79703
186059,2025-07-20,44,Norte,Deportes,3086,4,699.46,5,2657.95,Tarjeta,74719
186060,2026-04-15,11,Centro,Hogar,1131,8,282.4,15,1920.32,Tarjeta,18963
186061,2026-08-31,48,Norte,Juguetes,537,8,1637.42,5,12444.39,Efectivo,58442
186062,2025-10-05,1,Centro,Hogar,3507,6,1083.16,5,6174.01,Online,95910
186063,2025-05-29,1,Norte,Hogar,3771,6,722.95,0,4337.7,Efectivo,54521
186064,2026-08-10,44,Centro,Hogar,4914,2,530.72,10,955.3,Online,32
186065,2026-12-25,30,Centro,Juguetes,1394,3,959.2,10,2589.84,Online,94677
186066,2026-12-26,42,Norte,Moda,980,8,1910.94,15,12994.39,Efectivo,85830
186067,2026-04-06,17,Norte,Juguetes,1487,6,786.08,10,4244.83,Efectivo,62437
186068,2025-04-30,41,Centro,Moda,1136,7,1509.46,15,8981.29,Online,54490
186069,2025-09-27,5,Norte,Moda,1469,4,1476.71,5,5611.5,Efectivo,77226
186070,2025-01-22,30,Norte,Hogar,3941,4,1856.35,15,6311.59,Online,28220
186071,2025-03-23,3,Norte,Hogar,2826,10,1027.2,5,9758.4,Efectivo,56110
186072,2024-09-29,18,Centro,Deportes,4268,3,243.72,0,731.16,Tarjeta,63693
186073,2024-11-23,4,Norte,Moda,4620,2,1822.01,10,3279.62,Tarjeta,63387
186074,2025-04-27,28,Norte,Hogar,4650,4,1847.72,0,7390.88,Online,21556
186075,2025-08-26,21,Centro,Moda,4605,2,1195.1,5,2270.69,Online,82148
186076,2026-05-19,35,Sur,Deportes,3345,9,1973.01,10,15981.38,Tarjeta,81547
186077,2024-09-07,19,Centro,Hogar,3719,4,1436.35,5,5458.13,Online,98753
186078,2025-07-24,35,Sur,Electronica,310,9,1249.2,15,9556.38,Efectivo,15759
186079,2024-09-21,41,Sur,Electronica,719,10,1682.91,10,15146.19,Online,7983
186080,2024-05-26,38,Centro,Moda,2994,3,837.76,10,2261.95,Efectivo,99832
186081,2025-05-26,23,Sur,Hogar,1432,10,1386.83,0,13868.3,Tarjeta,56188
186082,2026-02-22,36,Centro,Deportes,3976,8,1795.35,5,13644.66,Efectivo,26275
186083,2026-07-14,20,Centro,Juguetes,1978,4,1300.23,15,4420.78,Tarjeta,92942
186084,2026-06-08,27,Centro,Deportes,3393,8,1309.86,5,9954.94,Online,52343
186085,2024-02-22,8,Centro,Electronica,3048,4,1402.17,5,5328.25,Efectivo,86694
186086,2026-06-15,40,Sur,Moda,3800,7,573.88,10,3615.44,Online,45194
186087,2026-07-15,29,Norte,Juguetes,1992,7,1905.02,15,11334.87,Efectivo,6534
186088,2026-01-16,16,Centro,Moda,4362,2,1317.88,0,2635.76,Tarjeta,73141
186089,2024-09-25,46,Norte,Moda,2463,6,311.7,0,1870.2,Tarjeta,90495
186090,2025-01-15,35,Centro,Moda,1084,2,100.22,10,180.4,Online,18629
186091,2026-05-05,31,Sur,Hogar,3866,5,925.84,10,4166.28,Online,13113
186092,2025-12-03,12,Centro,Juguetes,1391,8,692.11,5,5260.04,Efectivo,97689
186093,2025-04-27,7,Centro,Hogar,601,1,1641.94,5,1559.84,Efectivo,21898
186094,2026-02-19,36,Norte,Juguetes,2409,10,1177.76,5,11188.72,Online,64429
186095,2026-06-05,8,Sur,Deportes,3428,7,470.94,0,3296.58,Online,41122
186096,2025-10-04,5,Sur,Electronica,2938,5,172.65,5,820.09,Online,57595
186097,2025-02-27,19,Norte,Moda,1022,5,1421.88,5,6753.93,Tarjeta,88113
186098,2026-05-18,7,Norte,Moda,1145,7,1985.94,0,13901.58,Tarjeta,91298
186099,2026-01-30,12,Norte,Electronica,457,1,977.12,15,830.55,Online,47029
186100,2025-12-04,38,Norte,Hogar,415,8,1695.38,0,13563.04,Efectivo,6437
186101,2024-04-26,26,Norte,Juguetes,3459,7,1670.1,0,11690.7,Online,57679
186102,2024-03-25,34,Centro,Juguetes,3645,3,69.38,15,176.92,Efectivo,3930
186103,2025-03-14,14,Norte,Deportes,12,6,407.51,10,2200.55,Efectivo,92361
186104,2024-01-29,50,Sur,Juguetes,242,8,1328.34,15,9032.71,Efectivo,57727
186105,2024-02-04,37,Sur,Hogar,1246,4,806.24,10,2902.46,Online,65176
186106,2025-10-30,32,Sur,Moda,1012,5,281.08,15,1194.59,Efectivo,74076
186107,2024-04-20,28,Centro,Electronica,4802,6,508.25,15,2592.07,Online,36161
186108,2024-08-13,50,Centro,Moda,1024,10,17.01,5,161.6,Online,4089
186109,2025-07-07,16,Norte,Hogar,2315,4,340.32,5,1293.22,Tarjeta,43753
186110,2026-02-25,19,Centro,Juguetes,212,3,852.34,10,2301.32,Efectivo,35422
186111,2024-09-14,2,Centro,Hogar,1890,4,1258.52,15,4278.97,Tarjeta,57716
186112,2024-09-30,46,Centro,Electronica,4029,8,974.93,15,6629.52,Efectivo,39599
186113,2025-03-07,38,Norte,Juguetes,809,4,397.77,5,1511.53,Tarjeta,40833
186114,2024-01-27,39,Sur,Hogar,1848,3,1716.8,15,4377.84,Tarjeta,67686
186115,2026-11-11,4,Norte,Moda,2814,1,246.0,15,209.1,Tarjeta,33011
186116,2025-05-05,39,Sur,Hogar,283,5,1666.72,15,7083.56,Online,37971
186117,2026-12-10,41,Sur,Moda,3394,10,1729.76,5,16432.72,Tarjeta,59498
186118,2024-01-31,6,Norte,Electronica,3916,9,685.25,15,5242.16,Efectivo,16741
186119,2025-10-24,36,Centro,Electronica,3199,10,1711.11,5,16255.54,Online,2172
186120,2024-09-11,26,Sur,Hogar,4824,3,810.9,10,2189.43,Tarjeta,74813
186121,2024-01-26,30,Norte,Deportes,3879,7,1853.9,0,12977.3,Tarjeta,59721
186122,2024-10-10,26,Norte,Moda,4707,4,1458.26,5,5541.39,Online,20474
186123,2024-12-01,23,Sur,Hogar,2111,4,15.1,10,54.36,Tarjeta,79998
186124,2026-09-25,18,Centro,Juguetes,45,10,1105.08,10,9945.72,Tarjeta,29199
186125,2026-12-06,5,Centro,Deportes,4242,6,594.9,0,3569.4,Online,32724
186126,2026-01-11,30,Centro,Juguetes,163,2,142.12,10,255.82,Efectivo,58012
186127,2026-05-24,35,Sur,Hogar,2045,7,264.15,0,1849.05,Online,28736
186128,2024-01-10,24,Sur,Electronica,2110,10,1375.83,10,12382.47,Efectivo,22391
186129,2025-01-01,16,Norte,Hogar,3106,1,1905.29,15,1619.5,Online,28304
186130,2025-04-25,29,Norte,Hogar,4856,3,473.53,15,1207.5,Efectivo,66291
186131,2026-06-30,29,Sur,Hogar,2488,8,1732.82,0,13862.56,Tarjeta,53844
186132,2025-05-08,33,Norte,Juguetes,2018,8,1750.48,0,14003.84,Efectivo,61009
186133,2026-09-15,32,Sur,Juguetes,1354,4,235.28,0,941.12,Online,62013
186134,2024-07-15,42,Centro,Deportes,1739,4,675.8,15,2297.72,Efectivo,3698
186135,2026-05-29,7,Sur,Hogar,2603,5,1575.13,10,7088.09,Tarjeta,74479
186136,2025-03-29,14,Centro,Juguetes,1859,8,1084.04,10,7805.09,Tarjeta,65564
186137,2026-04-11,37,Norte,Hogar,3826,8,1673.98,15,11383.06,Tarjeta,54154
186138,2025-03-30,26,Centro,Hogar,1482,10,1786.64,0,17866.4,Efectivo,42503
186139,2024-03-30,14,Sur,Hogar,2165,9,1992.42,5,17035.19,Tarjeta,40219
186140,2025-12-22,10,Sur,Moda,4927,1,423.91,0,423.91,Online,87848
186141,2026-07-13,18,Centro,Deportes,4796,6,1576.72,10,8514.29,Online,87801
186142,2025-05-03,4,Centro,Hogar,2441,4,1063.9,0,4255.6,Tarjeta,30413
186143,2024-05-04,38,Norte,Moda,1103,8,1885.94,15,12824.39,Tarjeta,28777
186144,2024-12-01,7,Sur,Juguetes,3581,4,1831.8,5,6960.84,Tarjeta,65220
186145,2025-03-02,23,Norte,Juguetes,980,10,1726.77,0,17267.7,Efectivo,37931
186146,2026-08-20,43,Centro,Juguetes,3413,9,91.29,10,739.45,Efectivo,35656
186147,2025-09-07,24,Centro,Deportes,1188,6,448.98,10,2424.49,Efectivo,40281
186148,2026-07-21,39,Centro,Deportes,547,9,1229.67,0,11067.03,Efectivo,55644
186149,2026-05-02,14,Sur,Moda,227,2,1105.55,5,2100.54,Online,95919
186150,2026-10-03,42,Norte,Moda,724,7,85.61,5,569.31,Efectivo,1014
186151,2026-06-25,31,Centro,Moda,2788,3,1690.39,10,4564.05,Efectivo,18612
186152,2025-08-29,27,Sur,Deportes,4143,1,662.52,5,629.39,Tarjeta,17222
186153,2024-04-26,24,Sur,Electronica,4665,7,1890.73,5,12573.35,Tarjeta,38174
186154,2024-01-26,7,Norte,Hogar,845,3,1961.9,0,5885.7,Online,31942
186155,2024-09-21,35,Norte,Moda,191,3,175.17,0,525.51,Online,95499
186156,2026-03-05,3,Norte,Moda,4266,3,1381.45,0,4144.35,Tarjeta,50771
186157,2026-01-01,41,Sur,Deportes,4749,3,1567.24,0,4701.72,Online,13387
186158,2026-10-09,29,Sur,Moda,853,7,1083.94,15,6449.44,Efectivo,13611
186159,2024-03-03,28,Sur,Deportes,4960,6,1071.14,5,6105.5,Tarjeta,34529
186160,2025-05-06,39,Sur,Juguetes,3602,2,614.4,0,1228.8,Online,76233
186161,2025-04-01,22,Sur,Deportes,41,9,888.95,5,7600.52,Online,86211
186162,2026-09-04,23,Centro,Hogar,1417,1,1682.22,5,1598.11,Online,52860
186163,2025-04-26,48,Norte,Electronica,4155,1,1207.76,0,1207.76,Efectivo,31661
186164,2024-06-04,31,Norte,Juguetes,69,9,1501.9,15,11489.54,Efectivo,81287
186165,2024-09-24,14,Norte,Deportes,1478,6,1948.13,5,11104.34,Efectivo,48992
186166,2026-03-28,29,Centro,Electronica,2562,4,151.54,10,545.54,Tarjeta,64852
186167,2026-04-28,47,Norte,Hogar,302,6,1871.55,5,10667.84,Online,94214
186168,2026-09-23,20,Centro,Hogar,2954,8,521.42,0,4171.36,Online,88365
186169,2025-11-03,1,Sur,Hogar,3582,2,180.22,0,360.44,Tarjeta,60189
186170,2026-04-02,2,Sur,Hogar,4229,9,1859.6,15,14225.94,Efectivo,83848
186171,2024-01-06,2,Sur,Moda,1599,9,1755.8,0,15802.2,Online,48329
186172,2026-09-28,29,Centro,Moda,3759,5,1368.52,10,6158.34,Efectivo,52084
186173,2026-10-27,15,Centro,Moda,1367,5,967.76,10,4354.92,Online,12441
186174,2024-10-08,20,Sur,Juguetes,215,3,1091.71,5,3111.37,Online,28470
186175,2026-04-05,7,Centro,Deportes,1176,1,1163.93,15,989.34,Online,86569
186176,2025-01-26,16,Sur,Juguetes,4850,9,142.44,15,1089.67,Tarjeta,56551
186177,2026-01-20,49,Norte,Juguetes,3407,3,594.31,15,1515.49,Efectivo,6723
186178,2026-05-14,42,Centro,Moda,2033,7,1146.96,10,7225.85,Tarjeta,97308
186179,2024-01-19,10,Centro,Deportes,1893,7,392.59,15,2335.91,Tarjeta,22549
186180,2025-03-10,50,Centro,Moda,3434,9,791.36,0,7122.24,Efectivo,39161
186181,2025-05-15,16,Sur,Juguetes,4365,6,1740.2,5,9919.14,Tarjeta,90879
186182,2024-06-19,7,Sur,Hogar,2387,3,396.04,5,1128.71,Online,98976
186183,2025-11-07,24,Norte,Moda,1744,4,399.21,0,1596.84,Online,90307
186184,2025-01-30,13,Norte,Moda,84,9,1581.89,0,14237.01,Online,37760
186185,2025-07-20,13,Centro,Juguetes,2356,1,736.74,0,736.74,Efectivo,60183
186186,2025-04-01,12,Centro,Moda,2247,5,278.58,10,1253.61,Online,14383
186187,2026-08-18,37,Norte,Juguetes,4238,5,1342.71,15,5706.52,Tarjeta,11483
186188,2025-09-05,49,Sur,Electronica,3798,9,56.78,5,485.47,Tarjeta,74976
186189,2024-05-29,9,Centro,Hogar,1865,4,1479.55,5,5622.29,Efectivo,22282
186190,2025-03-11,9,Centro,Juguetes,2608,4,1236.94,0,4947.76,Tarjeta,55665
186191,2025-03-28,31,Norte,Juguetes,690,10,70.78,5,672.41,Tarjeta,16794
186192,2024-12-11,5,Centro,Moda,3545,6,1441.1,0,8646.6,Online,47779
186193,2024-02-21,6,Centro,Juguetes,2708,10,1849.59,5,17571.1,Online,60486
186194,2025-03-23,49,Norte,Hogar,3566,4,1958.67,10,7051.21,Tarjeta,9682
186195,2025-11-15,2,Sur,Electronica,731,4,1263.3,10,4547.88,Online,88644
186196,2024-12-16,21,Norte,Hogar,3294,6,926.83,15,4726.83,Online,80592
186197,2025-07-04,35,Norte,Moda,2384,7,927.8,15,5520.41,Online,48423
186198,2024-01-12,43,Centro,Hogar,4135,7,807.36,5,5368.94,Efectivo,92530
186199,2025-06-09,21,Sur,Deportes,3095,7,1955.95,10,12322.48,Efectivo,53615
186200,2024-10-25,4,Sur,Electronica,4899,5,1386.76,10,6240.42,Online,23504
186201,2026-09-13,43,Sur,Juguetes,2443,10,350.51,15,2979.34,Online,76093
186202,2024-07-04,32,Norte,Hogar,4644,7,1223.64,10,7708.93,Efectivo,35279
186203,2026-10-26,47,Sur,Deportes,2609,2,579.21,15,984.66,Online,71468
186204,2026-05-04,1,Norte,Juguetes,4630,6,1314.82,10,7100.03,Online,64817
186205,2024-10-05,39,Centro,Hogar,2644,2,1560.08,10,2808.14,Online,23913
186206,2024-08-04,29,Sur,Electronica,1428,9,369.52,5,3159.4,Online,47577
186207,2026-11-25,40,Sur,Electronica,4500,1,772.83,15,656.91,Online,90220
186208,2026-03-18,19,Norte,Juguetes,3226,1,677.96,15,576.27,Online,59502
186209,2024-01-23,14,Norte,Moda,3181,2,1969.96,15,3348.93,Tarjeta,80824
186210,2026-04-30,46,Norte,Juguetes,1863,10,1646.53,0,16465.3,Efectivo,8136
186211,2024-09-08,28,Norte,Deportes,801,10,599.65,0,5996.5,Online,51386
186212,2026-01-07,23,Centro,Juguetes,207,9,838.31,10,6790.31,Tarjeta,99189
186213,2026-11-05,14,Centro,Electronica,2841,2,1074.63,0,2149.26,Tarjeta,81224
186214,2025-03-23,43,Norte,Electronica,894,5,1168.62,0,5843.1,Efectivo,44376
186215,2024-09-01,45,Norte,Electronica,1375,7,1547.8,5,10292.87,Online,43417
186216,2024-07-12,43,Sur,Deportes,2059,3,564.15,0,1692.45,Online,83853
186217,2025-09-24,26,Norte,Hogar,108,9,300.15,15,2296.15,Online,25177
186218,2024-04-22,1,Sur,Moda,1776,9,260.64,10,2111.18,Efectivo,65938
186219,2025-04-07,45,Centro,Juguetes,4175,3,972.49,0,2917.47,Efectivo,16436
186220,2024-11-06,18,Centro,Juguetes,4676,4,754.55,0,3018.2,Efectivo,78463
186221,2025-11-24,19,Sur,Deportes,3839,10,264.16,15,2245.36,Tarjeta,19484
186222,2024-12-23,35,Norte,Juguetes,1866,7,156.96,0,1098.72,Tarjeta,76920
186223,2025-03-24,22,Norte,Hogar,2107,10,1057.18,0,10571.8,Tarjeta,6549
186224,2025-04-20,45,Sur,Hogar,3297,1,600.11,10,540.1,Tarjeta,44522
186225,2026-11-16,42,Norte,Deportes,2646,5,1021.14,0,5105.7,Efectivo,31592
186226,2024-07-07,23,Norte,Electronica,2055,6,1435.18,10,7749.97,Efectivo,2959
186227,2026-03-30,1,Sur,Hogar,4039,4,1745.57,0,6982.28,Efectivo,91572
186228,2026-08-16,48,Norte,Moda,2879,4,1470.24,0,5880.96,Efectivo,42414
186229,2025-07-05,2,Sur,Juguetes,1060,3,1284.06,10,3466.96,Efectivo,64897
186230,2026-10-29,48,Sur,Moda,1532,2,1226.94,0,2453.88,Online,9986
186231,2025-11-13,20,Norte,Deportes,80,9,666.48,5,5698.4,Tarjeta,51763
186232,2024-01-03,27,Norte,Deportes,900,2,297.32,10,535.18,Tarjeta,3413
186233,2025-05-11,37,Norte,Moda,2839,4,1478.57,0,5914.28,Tarjeta,48666
186234,2024-03-07,10,Sur,Juguetes,2529,10,772.31,5,7336.94,Tarjeta,89803
186235,2026-02-16,30,Centro,Juguetes,775,6,567.36,5,3233.95,Efectivo,18332
186236,2026-07-02,9,Norte,Deportes,4490,2,1858.43,5,3531.02,Tarjeta,29562
186237,2025-06-01,2,Centro,Moda,2862,4,373.6,0,1494.4,Online,20397
186238,2024-10-15,8,Centro,Deportes,3368,6,1161.47,0,6968.82,Online,11711
186239,2024-11-26,41,Norte,Deportes,2175,2,1540.54,0,3081.08,Online,47442
186240,2025-01-21,1,Centro,Hogar,1346,5,566.33,0,2831.65,Efectivo,83566
186241,2025-03-14,22,Centro,Hogar,3125,6,1894.54,5,10798.88,Online,768
186242,2026-12-14,33,Sur,Juguetes,2383,8,561.58,15,3818.74,Efectivo,6446
186243,2024-05-11,5,Centro,Moda,1255,1,839.65,15,713.7,Online,52494
186244,2025-03-04,3,Centro,Electronica,3432,6,1643.2,0,9859.2,Online,72688
186245,2026-07-31,18,Centro,Hogar,3199,1,332.24,0,332.24,Online,11967
186246,2024-05-31,42,Centro,Juguetes,1964,2,1627.74,15,2767.16,Efectivo,49420
186247,2026-10-13,4,Norte,Moda,828,10,1677.97,15,14262.74,Online,73121
186248,2024-01-28,9,Centro,Juguetes,3407,6,520.42,0,3122.52,Efectivo,29989
186249,2024-07-27,28,Norte,Electronica,2267,9,1551.46,0,13963.14,Tarjeta,44166
186250,2025-11-13,29,Norte,Deportes,4453,9,464.85,0,4183.65,Efectivo,26384
186251,2024-05-12,46,Norte,Hogar,2160,7,652.45,0,4567.15,Online,97115
186252,2025-07-18,7,Norte,Moda,1985,8,650.4,15,4422.72,Online,51619
186253,2024-04-07,5,Centro,Juguetes,3900,9,1164.61,15,8909.27,Tarjeta,47342
186254,2025-09-27,3,Centro,Deportes,649,6,1737.81,10,9384.17,Online,96916
186255,2024-10-20,30,Centro,Moda,1793,7,1237.74,10,7797.76,Online,712
186256,2026-10-21,40,Norte,Deportes,252,6,1374.86,5,7836.7,Tarjeta,98156
186257,2025-12-02,27,Centro,Moda,4278,4,334.34,15,1136.76,Tarjeta,75131
186258,2026-02-25,43,Norte,Electronica,532,3,1984.52,5,5655.88,Online,80097
186259,2025-04-03,49,Norte,Hogar,2669,7,907.77,15,5401.23,Online,9218
186260,2026-11-06,17,Norte,Deportes,512,8,1320.24,15,8977.63,Online,87291
186261,2026-11-30,8,Norte,Moda,1786,8,674.73,5,5127.95,Online,6278
186262,2024-02-06,3,Centro,Juguetes,3072,4,1510.01,15,5134.03,Efectivo,11688
186263,2025-02-24,39,Centro,Moda,3499,3,1751.23,10,4728.32,Tarjeta,64566
186264,2025-07-20,18,Centro,Hogar,2472,4,1834.59,5,6971.44,Tarjeta,62320
186265,2024-05-20,15,Sur,Juguetes,1523,3,1029.04,5,2932.76,Efectivo,56764
186266,2026-03-15,19,Sur,Deportes,1153,1,587.21,10,528.49,Tarjeta,65907
186267,2024-02-27,46,Norte,Electronica,3356,3,1536.4,15,3917.82,Tarjeta,97629
186268,2024-07-20,42,Sur,Deportes,1680,7,1103.15,0,7722.05,Online,69093
186269,2024-06-30,8,Centro,Electronica,4808,1,1410.99,15,1199.34,Online,41856
186270,2024-07-09,17,Sur,Moda,4761,7,633.59,15,3769.86,Online,53478
186271,2026-03-27,4,Norte,Deportes,4508,10,1098.57,15,9337.84,Efectivo,16151
186272,2025-01-12,19,Norte,Deportes,4823,10,1305.26,15,11094.71,Efectivo,50409
186273,2026-02-11,1,Norte,Juguetes,286,2,650.46,15,1105.78,Efectivo,38853
186274,2025-12-27,34,Sur,Juguetes,4987,7,1646.93,0,11528.51,Online,55819
186275,2025-04-22,8,Norte,Electronica,3820,6,24.92,0,149.52,Online,3695
186276,2025-09-05,36,Norte,Deportes,2169,8,658.85,0,5270.8,Efectivo,14744
186277,2025-02-21,27,Centro,Moda,4878,7,1649.32,5,10967.98,Efectivo,39562
186278,2025-01-22,15,Centro,Electronica,1974,8,392.39,15,2668.25,Online,75952
186279,2024-08-22,2,Norte,Deportes,1276,7,774.14,5,5148.03,Efectivo,15011
186280,2025-10-01,4,Centro,Electronica,2799,9,1439.7,15,11013.7,Efectivo,46802
186281,2024-09-07,48,Sur,Deportes,2278,10,1428.17,15,12139.44,Efectivo,58884
186282,2026-05-21,27,Sur,Electronica,2682,5,1566.81,15,6658.94,Tarjeta,50343
186283,2026-05-10,7,Norte,Deportes,1391,7,164.92,15,981.27,Online,42769
186284,2025-08-24,18,Sur,Juguetes,4388,5,1971.62,15,8379.38,Efectivo,11684
186285,2025-01-19,13,Sur,Moda,790,10,529.29,0,5292.9,Online,33373
186286,2026-11-26,24,Centro,Deportes,4824,3,829.55,0,2488.65,Efectivo,74974
186287,2026-06-22,44,Norte,Deportes,118,5,362.56,0,1812.8,Online,52407
186288,2026-11-14,31,Centro,Electronica,3712,1,441.23,0,441.23,Efectivo,2250
186289,2024-11-29,26,Sur,Moda,2914,1,1478.13,0,1478.13,Tarjeta,83226
